"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"VSTIND","EQ","03-Jul-2017","       3567.30","       3653.00","       3875.00","       3653.00","       3747.00","       3724.10","       3733.30","      31961","           119319907.85","       2448","      24495","         76.64"
"VSTIND","EQ","04-Jul-2017","       3724.10","       3688.00","       3717.90","       3601.30","       3601.30","       3633.45","       3665.90","       4967","            18208516.40","        384","       4414","         88.87"
"VSTIND","EQ","05-Jul-2017","       3633.45","       3603.80","       3747.80","       3602.10","       3650.00","       3630.90","       3675.18","       2553","             9382726.25","        806","       1378","         53.98"
"VSTIND","EQ","06-Jul-2017","       3630.90","       3630.95","       3749.90","       3575.00","       3595.00","       3617.75","       3657.38","       5580","            20408167.60","       1460","       3493","         62.60"
"VSTIND","EQ","07-Jul-2017","       3617.75","       3600.00","       3689.95","       3600.00","       3666.00","       3651.75","       3646.89","       1238","             4514844.90","        348","        797","         64.38"
"VSTIND","EQ","10-Jul-2017","       3651.75","       3652.00","       3700.00","       3471.05","       3660.00","       3624.80","       3640.30","        628","             2286106.10","        209","        307","         48.89"
"VSTIND","EQ","11-Jul-2017","       3624.80","       3669.95","       3695.95","       3609.05","       3648.90","       3621.30","       3642.39","        933","             3398346.60","        326","        560","         60.02"
"VSTIND","EQ","12-Jul-2017","       3621.30","       3687.00","       3687.00","       3585.15","       3627.00","       3626.20","       3632.56","       1401","             5089222.25","        654","       1051","         75.02"
"VSTIND","EQ","13-Jul-2017","       3626.20","       3605.20","       3656.80","       3605.15","       3625.00","       3637.25","       3629.31","       2401","             8713973.15","        248","       1924","         80.13"
"VSTIND","EQ","14-Jul-2017","       3637.25","       3618.05","       3642.00","       3580.00","       3638.00","       3610.80","       3607.93","       1492","             5383030.90","        261","       1149","         77.01"
"VSTIND","EQ","17-Jul-2017","       3610.80","       3611.05","       3611.30","       3558.05","       3587.00","       3573.05","       3579.56","        717","             2566546.05","        177","        385","         53.70"
"VSTIND","EQ","18-Jul-2017","       3573.05","       3300.00","       3499.00","       3265.05","       3280.00","       3280.60","       3355.13","      23024","            77248548.75","       4708","      10653","         46.27"
"VSTIND","EQ","19-Jul-2017","       3280.60","       3354.00","       3361.40","       3259.00","       3337.00","       3342.75","       3323.35","       5697","            18933125.70","       1635","       3068","         53.85"
"VSTIND","EQ","20-Jul-2017","       3342.75","       3368.70","       3388.00","       3350.10","       3380.00","       3374.30","       3367.44","       2076","             6990799.65","        473","       1302","         62.72"
"VSTIND","EQ","21-Jul-2017","       3374.30","       3400.00","       3425.00","       3372.10","       3389.95","       3390.15","       3398.53","       2345","             7969553.10","        601","       1507","         64.26"
