"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"IDFC","EQ","03-Apr-2017","         54.50","         54.50","         54.85","         54.25","         54.45","         54.50","         54.52","    4998773","           272535302.85","       7566","    3530970","         70.64"
"IDFC","EQ","05-Apr-2017","         54.50","         54.80","         55.00","         54.25","         54.45","         54.65","         54.67","   19140138","          1046431349.20","      10928","   14223038","         74.31"
"IDFC","EQ","06-Apr-2017","         54.65","         54.50","         57.00","         54.40","         56.65","         56.60","         56.12","   20195562","          1133397104.75","      28212","    7777883","         38.51"
"IDFC","EQ","07-Apr-2017","         56.60","         56.55","         58.60","         56.20","         57.60","         57.35","         57.68","   20538099","          1184695808.30","      30671","   12138975","         59.10"
"IDFC","EQ","10-Apr-2017","         57.35","         57.85","         59.10","         57.05","         58.65","         58.65","         58.51","   10585579","           619311501.30","      18267","    5643107","         53.31"
"IDFC","EQ","11-Apr-2017","         58.65","         58.85","         59.50","         58.25","         58.75","         59.00","         58.94","    7424868","           437589378.80","      12248","    3949431","         53.19"
"IDFC","EQ","12-Apr-2017","         59.00","         59.20","         59.20","         57.00","         58.05","         58.00","         58.19","    7479644","           435218360.05","      10165","    3416996","         45.68"
"IDFC","EQ","13-Apr-2017","         58.00","         58.00","         58.40","         57.55","         58.10","         58.00","         58.01","    2590689","           150277107.45","       7254","     770650","         29.75"
"IDFC","EQ","17-Apr-2017","         58.00","         58.20","         58.80","         57.70","         57.85","         58.05","         58.25","    2757946","           160660099.70","       6851","     934078","         33.87"
"IDFC","EQ","18-Apr-2017","         58.05","         58.75","         60.25","         57.85","         58.00","         58.00","         59.20","    6870697","           406715709.80","      12869","    2334974","         33.98"
"IDFC","EQ","19-Apr-2017","         58.00","         58.10","         58.40","         57.25","         57.55","         57.55","         57.80","    2355273","           136131104.85","       6085","     664567","         28.22"
"IDFC","EQ","20-Apr-2017","         57.55","         57.55","         58.10","         56.50","         57.15","         57.15","         57.01","    4772476","           272056356.25","       7291","    2690745","         56.38"
"IDFC","EQ","21-Apr-2017","         57.15","         57.40","         58.05","         56.90","         57.40","         57.40","         57.45","    2516787","           144586095.75","       5566","    1030474","         40.94"
"IDFC","EQ","24-Apr-2017","         57.40","         57.65","         58.15","         57.40","         57.55","         57.65","         57.73","    4586431","           264783326.25","       7316","    2280696","         49.73"
"IDFC","EQ","25-Apr-2017","         57.65","         58.15","         58.40","         57.60","         58.00","         58.00","         57.98","    3391786","           196653683.70","       7039","    1326944","         39.12"
"IDFC","EQ","26-Apr-2017","         58.00","         59.80","         59.85","         57.80","         58.35","         58.45","         58.79","   10023601","           589330758.30","      15586","    4355509","         43.45"
"IDFC","EQ","27-Apr-2017","         58.45","         58.90","         61.50","         58.00","         61.45","         61.20","         60.75","   28028023","          1702568500.65","      40453","   12195623","         43.51"
"IDFC","EQ","28-Apr-2017","         61.20","         62.00","         62.85","         60.85","         61.85","         61.70","         62.04","   15990436","           992056106.05","      31209","    5945195","         37.18"
"IDFC","EQ","02-May-2017","         61.70","         62.60","         62.60","         59.95","         60.70","         60.90","         60.80","   24320243","          1478666791.85","      35319","   17390205","         71.51"
"IDFC","EQ","03-May-2017","         60.90","         60.75","         61.25","         59.25","         60.70","         60.60","         60.36","    8534432","           515159506.95","      20300","    2811510","         32.94"
"IDFC","EQ","04-May-2017","         60.60","         61.00","         62.90","         60.55","         62.55","         62.55","         62.06","   33607231","          2085777654.65","      45027","   17456734","         51.94"
"IDFC","EQ","05-May-2017","         62.55","         62.90","         63.25","         61.05","         61.85","         62.10","         62.16","   10546158","           655546418.95","      19786","    2699941","         25.60"
"IDFC","EQ","08-May-2017","         62.10","         62.25","         63.85","         62.00","         63.15","         63.25","         63.16","    8788258","           555109939.10","      16897","    3450819","         39.27"
"IDFC","EQ","09-May-2017","         63.25","         62.95","         64.75","         62.55","         64.45","         64.40","         63.66","    7333875","           466891747.55","      13551","    2656677","         36.22"
"IDFC","EQ","10-May-2017","         64.40","         64.50","         65.85","         64.05","         64.30","         64.25","         65.05","   10590460","           688894784.25","      19026","    4140113","         39.09"
"IDFC","EQ","11-May-2017","         64.25","         64.70","         64.80","         63.50","         64.05","         64.00","         64.08","    5958682","           381808616.45","      14083","    2204419","         37.00"
"IDFC","EQ","12-May-2017","         64.00","         64.45","         64.45","         63.05","         63.30","         63.35","         63.53","    3124734","           198516741.45","       9484","     865634","         27.70"
"IDFC","EQ","15-May-2017","         63.35","         63.95","         64.35","         63.25","         63.65","         63.70","         63.74","    2754130","           175543313.65","      10529","    1119918","         40.66"
"IDFC","EQ","16-May-2017","         63.70","         64.00","         64.60","         62.90","         64.55","         64.25","         63.80","    4014549","           256135522.95","      12172","    1694524","         42.21"
"IDFC","EQ","17-May-2017","         64.25","         64.65","         64.65","         63.25","         63.25","         63.35","         63.58","    4184709","           266048669.85","       6189","    2802239","         66.96"
"IDFC","EQ","18-May-2017","         63.35","         62.40","         62.60","         61.20","         61.35","         61.50","         61.85","    6040654","           373622920.90","      14151","    2475921","         40.99"
"IDFC","EQ","19-May-2017","         61.50","         61.85","         62.30","         60.30","         61.00","         61.15","         61.20","    3697284","           226272136.60","       7537","    1711047","         46.28"
"IDFC","EQ","22-May-2017","         61.15","         61.30","         61.70","         60.00","         60.10","         60.20","         60.62","    3714457","           225183874.20","       9335","    1491139","         40.14"
"IDFC","EQ","23-May-2017","         60.20","         60.30","         60.45","         57.30","         58.20","         58.25","         58.59","    3616589","           211897512.80","       9665","     897898","         24.83"
"IDFC","EQ","24-May-2017","         58.25","         58.20","         58.90","         56.40","         56.75","         56.90","         57.52","    4987978","           286904990.05","       9410","    1666628","         33.41"
"IDFC","EQ","25-May-2017","         56.90","         57.30","         58.35","         56.20","         57.70","         57.60","         57.54","   29243828","          1682796956.40","      30826","   18794467","         64.27"
