"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SHANTIGEAR","EQ","02-Jan-2017","        113.15","        111.10","        113.95","        111.10","        112.40","        112.75","        113.17","      12106","             1370036.05","        139","       7848","         64.83"
"SHANTIGEAR","EQ","03-Jan-2017","        112.75","        113.05","        117.00","        112.50","        115.00","        114.60","        115.11","      17409","             2003924.10","        314","       7354","         42.24"
"SHANTIGEAR","EQ","04-Jan-2017","        114.60","        115.05","        119.90","        114.95","        115.00","        117.85","        117.17","      90483","            10602229.55","        884","      50854","         56.20"
"SHANTIGEAR","EQ","05-Jan-2017","        117.85","        117.90","        117.90","        115.25","        115.85","        115.90","        116.26","      26257","             3052610.35","        491","      17600","         67.03"
"SHANTIGEAR","EQ","06-Jan-2017","        115.90","        115.30","        116.40","        114.00","        114.00","        114.55","        115.74","      34771","             4024309.45","        268","      30915","         88.91"
"SHANTIGEAR","EQ","09-Jan-2017","        114.55","        114.25","        114.70","        112.50","        112.50","        112.90","        113.09","      13764","             1556534.70","        192","      10586","         76.91"
"SHANTIGEAR","EQ","10-Jan-2017","        112.90","        112.55","        115.95","        112.55","        115.80","        114.25","        114.21","      34524","             3942995.20","        242","      27067","         78.40"
"SHANTIGEAR","EQ","11-Jan-2017","        114.25","        115.45","        116.30","        112.90","        115.00","        114.95","        114.91","      73501","             8445768.30","        447","      58023","         78.94"
"SHANTIGEAR","EQ","12-Jan-2017","        114.95","        115.00","        115.00","        113.50","        113.75","        113.85","        114.52","      15412","             1764915.20","        281","      11342","         73.59"
"SHANTIGEAR","EQ","13-Jan-2017","        113.85","        115.00","        115.00","        112.50","        112.65","        113.00","        113.40","      42840","             4858244.45","        660","      35876","         83.74"
"SHANTIGEAR","EQ","16-Jan-2017","        113.00","        115.00","        117.00","        113.55","        114.00","        114.00","        114.31","      11152","             1274794.65","        205","       8617","         77.27"
"SHANTIGEAR","EQ","17-Jan-2017","        114.00","        114.00","        115.95","        113.50","        114.00","        114.05","        114.65","      25238","             2893566.05","        233","      20862","         82.66"
"SHANTIGEAR","EQ","18-Jan-2017","        114.05","        115.00","        118.80","        114.35","        118.05","        118.00","        116.59","      66214","             7719895.60","        574","      46787","         70.66"
"SHANTIGEAR","EQ","19-Jan-2017","        118.00","        118.80","        125.50","        118.80","        124.05","        123.80","        123.99","     240123","            29773819.25","       3266","     105988","         44.14"
"SHANTIGEAR","EQ","20-Jan-2017","        123.80","        123.55","        124.65","        119.50","        121.05","        120.90","        121.63","      39100","             4755845.40","        866","      23277","         59.53"
"SHANTIGEAR","EQ","23-Jan-2017","        120.90","        122.50","        122.50","        119.40","        119.40","        120.10","        120.73","      17989","             2171766.00","        282","      12830","         71.32"
"SHANTIGEAR","EQ","24-Jan-2017","        120.10","        120.95","        125.15","        120.95","        123.80","        123.70","        124.02","      46616","             5781366.00","        652","      31457","         67.48"
"SHANTIGEAR","EQ","25-Jan-2017","        123.70","        124.00","        124.50","        120.05","        121.50","        121.20","        122.13","      34505","             4213986.15","        482","      26239","         76.04"
"SHANTIGEAR","EQ","27-Jan-2017","        121.20","        121.45","        124.50","        120.20","        122.50","        121.75","        122.83","      29625","             3638897.25","        518","      16319","         55.09"
"SHANTIGEAR","EQ","30-Jan-2017","        121.75","        121.50","        124.40","        116.50","        117.25","        118.20","        120.26","      80698","             9705077.25","       1110","      53510","         66.31"
