"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KMSUGAR","EQ","03-Apr-2017","         26.80","         26.90","         29.45","         26.75","         29.10","         29.05","         28.60","     694856","            19874462.90","       1269","     498598","         71.76"
"KMSUGAR","EQ","05-Apr-2017","         29.05","         29.55","         30.05","         28.55","         28.90","         28.90","         29.57","     682307","            20176828.85","       2361","     298691","         43.78"
"KMSUGAR","EQ","06-Apr-2017","         28.90","         29.20","         29.70","         27.50","         28.65","         28.75","         28.86","     501608","            14474753.95","       1352","     268762","         53.58"
"KMSUGAR","EQ","07-Apr-2017","         28.75","         28.95","         28.95","         27.75","         28.20","         28.05","         28.30","     277228","             7846151.10","        666","     219643","         79.23"
"KMSUGAR","EQ","10-Apr-2017","         28.05","         28.80","         28.80","         27.60","         27.65","         27.70","         27.92","     122791","             3428493.75","        410","      94134","         76.66"
"KMSUGAR","EQ","11-Apr-2017","         27.70","         27.25","         27.85","         26.65","         27.15","         26.95","         27.06","     308236","             8339380.50","        921","     202362","         65.65"
"KMSUGAR","EQ","12-Apr-2017","         26.95","         27.35","         29.05","         26.60","         28.10","         28.00","         27.86","     479377","            13353500.95","       1407","     219672","         45.82"
"KMSUGAR","EQ","13-Apr-2017","         28.00","         28.30","         28.30","         27.30","         27.60","         27.40","         27.78","     137856","             3830276.70","        467","      77651","         56.33"
"KMSUGAR","EQ","17-Apr-2017","         27.40","         27.50","         28.00","         27.05","         27.60","         27.80","         27.59","     118070","             3257576.45","        421","      77652","         65.77"
"KMSUGAR","EQ","18-Apr-2017","         27.80","         28.40","         28.40","         27.05","         27.20","         27.35","         27.78","     186951","             5193096.50","        638","     131614","         70.40"
"KMSUGAR","EQ","19-Apr-2017","         27.35","         27.60","         28.50","         26.85","         27.50","         27.50","         27.79","     269635","             7492763.55","        884","     118567","         43.97"
"KMSUGAR","EQ","20-Apr-2017","         27.50","         28.00","         28.10","         27.55","         28.00","         28.00","         27.96","     172647","             4826448.10","        603","     104585","         60.58"
