"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M50","EQ","03-Jul-2017","         89.88","         90.70","         91.55","         89.55","         91.55","         91.53","         91.10","       2166","              197331.65","         54","       1486","         68.61"
"M50","EQ","04-Jul-2017","         91.53","         91.50","         91.50","         90.35","         91.00","         91.00","         90.75","        470","               42654.10","         21","        267","         56.81"
"M50","EQ","05-Jul-2017","         91.00","         90.40","         91.40","         89.20","         90.45","         90.12","         90.29","       3368","              304102.72","         66","       2781","         82.57"
"M50","EQ","06-Jul-2017","         90.12","         90.30","         91.40","         90.30","         90.50","         90.47","         91.17","       4788","              436541.20","         39","       3009","         62.84"
"M50","EQ","07-Jul-2017","         90.47","         91.45","         91.70","         90.10","         90.50","         90.60","         91.07","       8858","              806694.46","         67","       8261","         93.26"
"M50","EQ","10-Jul-2017","         90.60","         91.20","         93.90","         90.50","         93.00","         93.00","         93.31","       9629","              898525.30","         91","       9515","         98.82"
"M50","EQ","11-Jul-2017","         93.00","         93.80","         93.80","         92.80","         92.80","         92.80","         93.01","       6872","              639137.65","         35","       4137","         60.20"
"M50","EQ","12-Jul-2017","         92.80","         93.50","         93.50","         92.60","         92.75","         92.75","         92.87","         93","                8636.85","          8","         87","         93.55"
"M50","EQ","13-Jul-2017","         92.75","         93.60","         93.60","         92.10","         92.39","         92.22","         92.57","       1314","              121637.26","         29","        595","         45.28"
"M50","EQ","14-Jul-2017","         92.22","         93.05","         93.20","         92.00","         92.50","         92.50","         92.58","       3338","              309024.17","         52","       2941","         88.11"
"M50","EQ","17-Jul-2017","         92.50","         93.89","         95.49","         92.75","         94.00","         94.00","         94.36","      12486","             1178167.17","        141","       7003","         56.09"
"M50","EQ","18-Jul-2017","         94.00","         94.00","         94.85","         93.25","         93.25","         93.38","         94.18","       9484","              893202.35","         39","       6324","         66.68"
"M50","EQ","19-Jul-2017","         93.38","         94.50","         94.50","         93.25","         93.80","         93.80","         93.40","       1682","              157090.55","         13","       1388","         82.52"
"M50","EQ","20-Jul-2017","         93.80","         93.55","         95.40","         93.20","         94.50","         94.73","         94.50","       7467","              705646.70","         28","       5588","         74.84"
"M50","EQ","21-Jul-2017","         94.73","         95.45","         95.45","         94.00","         94.00","         94.00","         94.30","        446","               42059.20","         13","        410","         91.93"
"M50","EQ","24-Jul-2017","         94.00","         95.25","         95.50","         94.00","         94.00","         94.00","         94.80","        711","               67399.30","         26","        504","         70.89"
"M50","EQ","25-Jul-2017","         94.00","         95.25","         95.50","         94.00","         94.95","         94.95","         94.66","        371","               35118.35","         11","        203","         54.72"
"M50","EQ","26-Jul-2017","         94.95","         95.10","         95.55","         94.10","         95.50","         95.50","         94.83","       1649","              156376.77","         24","       1142","         69.25"
"M50","EQ","27-Jul-2017","         95.50","         95.75","         96.90","         95.50","         95.50","         95.62","         96.18","       2824","              271620.80","         15","        968","         34.28"
"M50","EQ","28-Jul-2017","         95.62","         96.00","         96.00","         94.95","         95.70","         95.70","         95.36","       7499","              715121.60","         35","       4247","         56.63"
"M50","EQ","31-Jul-2017","         95.70","         96.45","         96.50","         95.00","         96.20","         96.45","         96.33","       6434","              619778.10","         28","       6112","         95.00"
"M50","EQ","01-Aug-2017","         96.45","         96.75","         97.45","         96.69","         97.40","         97.40","         96.78","       7187","              695570.32","         35","       7084","         98.57"
"M50","EQ","02-Aug-2017","         97.40","         97.75","         97.75","         96.50","         97.50","         97.50","         96.85","        105","               10168.75","          7","         90","         85.71"
"M50","EQ","03-Aug-2017","         97.50","         97.49","         97.49","         94.15","         95.50","         94.99","         95.09","       6150","              584794.58","         81","       4729","         76.89"
"M50","EQ","04-Aug-2017","         94.99","         95.40","         95.40","         94.40","         94.40","         95.25","         94.69","       1545","              146295.35","         23","       1314","         85.05"
"M50","EQ","07-Aug-2017","         95.25","         95.75","         96.95","         95.00","         96.95","         96.95","         96.40","       7885","              760090.20","         62","       4474","         56.74"
"M50","EQ","08-Aug-2017","         96.95","         95.95","         96.90","         94.50","         94.50","         94.83","         95.32","       2248","              214270.40","         48","       1846","         82.12"
"M50","EQ","09-Aug-2017","         94.83","         95.70","         95.70","         93.60","         93.60","         93.96","         94.53","       1862","              176012.08","         35","       1757","         94.36"
"M50","EQ","10-Aug-2017","         93.96","         96.39","         96.39","         92.60","         92.60","         92.74","         93.34","       1092","              101931.36","         44","       1036","         94.87"
"M50","EQ","11-Aug-2017","         92.74","         92.10","         94.88","         92.00","         92.20","         93.06","         92.55","       2103","              194633.88","         71","       1487","         70.71"
"M50","EQ","14-Aug-2017","         93.06","         93.25","         93.95","         92.40","         93.25","         93.43","         93.32","       2190","              204373.70","         47","       1720","         78.54"
"M50","EQ","16-Aug-2017","         93.43","         94.50","         94.50","         93.00","         94.00","         94.00","         94.11","       2207","              207699.85","         63","       1866","         84.55"
"M50","EQ","17-Aug-2017","         94.00","         94.20","         94.40","         93.05","         94.40","         94.37","         93.79","        644","               60400.84","         24","        345","         53.57"
"M50","EQ","18-Aug-2017","         94.37","         94.39","         94.39","         93.00","         93.00","         93.00","         93.18","        549","               51155.19","         26","        535","         97.45"
"M50","EQ","21-Aug-2017","         93.00","         94.00","         94.00","         92.96","         93.20","         93.20","         93.21","        167","               15566.00","         11","        147","         88.02"
"M50","EQ","22-Aug-2017","         93.20","         93.30","         93.30","         92.20","         92.90","         92.90","         92.95","       1477","              137283.30","         52","        918","         62.15"
"M50","EQ","23-Aug-2017","         92.90","         92.50","         93.00","         92.30","         92.98","         92.98","         92.62","       2111","              195513.76","         20","       1380","         65.37"
"M50","EQ","24-Aug-2017","         92.98","         93.00","         94.25","         92.85","         94.25","         93.94","         93.39","       3587","              334980.90","         57","       3467","         96.65"
"M50","EQ","28-Aug-2017","         93.94","         94.75","         95.05","         94.00","         94.50","         94.50","         94.77","       9079","              860414.95","         38","       5373","         59.18"
"M50","EQ","29-Aug-2017","         94.50","         94.95","         94.95","         93.65","         94.30","         94.30","         94.07","        912","               85791.00","         22","        852","         93.42"
"M50","EQ","30-Aug-2017","         94.30","         94.60","         94.70","         93.77","         94.69","         94.24","         94.16","        481","               45288.72","         12","        456","         94.80"
"M50","EQ","31-Aug-2017","         94.24","         94.65","         95.10","         93.60","         95.10","         95.02","         94.40","       2095","              197766.49","         27","       1185","         56.56"
"M50","EQ","01-Sep-2017","         95.02","         95.00","         95.55","         94.50","         94.50","         94.50","         95.32","       5567","              530620.55","         38","       4242","         76.20"
"M50","EQ","04-Sep-2017","         94.50","         95.65","         95.65","         94.25","         94.25","         94.25","         94.59","        195","               18444.25","         11","        150","         76.92"
"M50","EQ","05-Sep-2017","         94.25","         95.00","         95.40","         94.00","         95.40","         95.40","         95.07","       8128","              772748.65","         35","       4005","         49.27"
"M50","EQ","06-Sep-2017","         95.40","         95.55","         95.55","         94.25","         95.44","         95.06","         94.64","       1838","              173951.94","         25","       1668","         90.75"
"M50","EQ","07-Sep-2017","         95.06","         94.50","         95.45","         94.50","         94.51","         94.51","         94.89","       4797","              455196.86","         32","        603","         12.57"
"M50","EQ","08-Sep-2017","         94.51","         95.00","         95.00","         94.25","         94.35","         94.29","         94.47","       2098","              198206.93","         19","       2047","         97.57"
"M50","EQ","11-Sep-2017","         94.29","         94.00","         95.95","         94.00","         95.25","         95.25","         95.63","      12596","             1204561.28","         69","       6704","         53.22"
"M50","EQ","12-Sep-2017","         95.25","         95.99","         96.50","         95.50","         95.55","         95.70","         95.89","       1804","              172988.67","         20","       1523","         84.42"
"M50","EQ","13-Sep-2017","         95.70","         96.00","         97.25","         96.00","         96.70","         96.70","         96.68","      16278","             1573814.53","         35","       8893","         54.63"
"M50","EQ","14-Sep-2017","         96.70","         96.00","         97.30","         96.00","         96.25","         96.25","         96.40","        270","               26027.60","          9","        215","         79.63"
"M50","EQ","15-Sep-2017","         96.25","         96.55","         96.90","         86.30","         96.26","         96.11","         94.80","      69563","             6594371.76","        340","      31082","         44.68"
"M50","EQ","18-Sep-2017","         96.11","         97.00","         98.00","         96.50","         97.00","         97.02","         97.23","      13874","             1348978.00","         28","      12139","         87.49"
"M50","EQ","19-Sep-2017","         97.02","         97.00","         97.85","         96.45","         96.50","         96.56","         96.74","       3506","              339174.91","         38","       1681","         47.95"
