"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SANGHIIND","EQ","02-Jan-2017","         48.95","         49.00","         53.40","         49.00","         53.00","         52.35","         51.56","     694326","            35801858.10","       3267","     423619","         61.01"
"SANGHIIND","EQ","03-Jan-2017","         52.35","         54.95","         54.95","         52.60","         53.70","         53.70","         53.63","     607363","            32573337.70","       3391","     375664","         61.85"
"SANGHIIND","EQ","04-Jan-2017","         53.70","         54.45","         54.45","         52.80","         53.35","         53.45","         53.55","     206345","            11050644.40","       1409","     140591","         68.13"
"SANGHIIND","EQ","05-Jan-2017","         53.45","         53.95","         54.75","         53.75","         54.20","         54.20","         54.17","     214461","            11617146.65","       1287","     147449","         68.75"
"SANGHIIND","EQ","06-Jan-2017","         54.20","         54.90","         56.40","         54.05","         56.40","         55.80","         55.30","     301776","            16687469.75","       1793","     200785","         66.53"
"SANGHIIND","EQ","09-Jan-2017","         55.80","         56.20","         57.10","         55.50","         56.35","         56.40","         56.34","     224043","            12622915.90","       1555","     137157","         61.22"
"SANGHIIND","EQ","10-Jan-2017","         56.40","         56.40","         57.65","         56.20","         56.75","         56.85","         56.93","     150373","             8560999.20","        931","     103820","         69.04"
"SANGHIIND","EQ","11-Jan-2017","         56.85","         56.80","         58.60","         56.60","         58.25","         58.05","         57.70","     401079","            23142060.50","       1904","     240542","         59.97"
"SANGHIIND","EQ","12-Jan-2017","         58.05","         58.45","         60.90","         58.05","         60.00","         60.05","         59.89","     766591","            45913414.60","       3460","     440273","         57.43"
"SANGHIIND","EQ","13-Jan-2017","         60.05","         60.10","         61.70","         59.60","         60.75","         61.05","         60.79","     433192","            26334537.55","       2145","     208380","         48.10"
"SANGHIIND","EQ","16-Jan-2017","         61.05","         61.05","         62.30","         60.10","         61.55","         61.75","         61.34","     193706","            11882051.90","       1098","     107675","         55.59"
"SANGHIIND","EQ","17-Jan-2017","         61.75","         61.70","         62.50","         60.50","         61.50","         61.40","         61.91","     312484","            19344988.55","       1225","     202547","         64.82"
"SANGHIIND","EQ","18-Jan-2017","         61.40","         61.75","         63.25","         61.05","         62.85","         62.80","         62.27","     239907","            14938460.15","       1274","     155474","         64.81"
"SANGHIIND","EQ","19-Jan-2017","         62.80","         63.35","         63.45","         62.05","         62.15","         62.20","         62.60","      85073","             5325613.55","        653","      56177","         66.03"
"SANGHIIND","EQ","20-Jan-2017","         62.20","         62.00","         62.50","         61.00","         61.90","         62.00","         61.96","     189810","            11760304.80","        922","     118792","         62.58"
"SANGHIIND","EQ","23-Jan-2017","         62.00","         62.00","         62.25","         60.30","         61.95","         61.95","         61.93","     257749","            15963550.80","        674","     226158","         87.74"
"SANGHIIND","EQ","24-Jan-2017","         61.95","         62.25","         62.25","         60.65","         61.00","         61.15","         61.60","     133741","             8238326.10","        711","      98624","         73.74"
"SANGHIIND","EQ","25-Jan-2017","         61.15","         61.50","         61.50","         57.55","         59.75","         59.70","         60.04","     214000","            12848030.40","       1247","     160047","         74.79"
"SANGHIIND","EQ","27-Jan-2017","         59.70","         60.05","         60.90","         57.05","         59.40","         59.25","         59.90","     250120","            14981072.80","       1310","     122805","         49.10"
"SANGHIIND","EQ","30-Jan-2017","         59.25","         59.50","         60.50","         55.60","         58.40","         57.95","         57.87","     422348","            24440877.65","       3733","     167067","         39.56"
"SANGHIIND","EQ","31-Jan-2017","         57.95","         57.20","         58.95","         56.75","         58.85","         58.55","         58.16","     309491","            17999801.25","       1479","     198885","         64.26"
"SANGHIIND","EQ","01-Feb-2017","         58.55","         58.65","         60.70","         57.65","         60.55","         60.50","         59.95","     347017","            20804736.25","       1195","     264928","         76.34"
"SANGHIIND","EQ","02-Feb-2017","         60.50","         60.95","         68.70","         60.55","         65.20","         65.25","         65.88","     922922","            60805375.70","       7091","     419531","         45.46"
"SANGHIIND","EQ","03-Feb-2017","         65.25","         65.55","         66.10","         63.90","         65.45","         65.15","         65.30","     214160","            13984230.90","       1879","     114554","         53.49"
"SANGHIIND","EQ","06-Feb-2017","         65.15","         65.15","         65.90","         64.20","         64.20","         64.70","         65.11","     111004","             7227563.35","        807","      73903","         66.58"
"SANGHIIND","EQ","07-Feb-2017","         64.70","         64.90","         67.85","         62.10","         63.00","         62.95","         64.93","     262511","            17044307.55","       1470","     146375","         55.76"
"SANGHIIND","EQ","08-Feb-2017","         62.95","         64.20","         64.20","         61.60","         62.30","         62.65","         62.31","     219666","            13686813.40","       1217","      89868","         40.91"
"SANGHIIND","EQ","09-Feb-2017","         62.65","         63.00","         63.75","         61.65","         62.30","         62.45","         62.55","     126932","             7939996.30","       1392","      48367","         38.10"
