"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GUFICBIO","EQ","02-Jan-2017","         53.20","         53.85","         54.20","         52.35","         53.20","         53.15","         53.43","      56168","             3000955.15","        640","      39082","         69.58"
"GUFICBIO","EQ","03-Jan-2017","         53.15","         53.20","         58.75","         53.20","         57.05","         57.05","         57.27","     474450","            27169965.55","       3997","     217776","         45.90"
"GUFICBIO","EQ","04-Jan-2017","         57.05","         57.75","         61.95","         57.00","         59.70","         59.80","         60.38","     628082","            37923707.45","       5565","     305477","         48.64"
"GUFICBIO","EQ","05-Jan-2017","         59.80","         60.75","         63.70","         59.55","         60.50","         61.05","         61.88","     527518","            32641824.70","       4194","     195095","         36.98"
"GUFICBIO","EQ","06-Jan-2017","         61.05","         60.55","         61.65","         58.55","         59.20","         59.05","         59.72","     197690","            11806036.50","       2120","     100425","         50.80"
"GUFICBIO","EQ","09-Jan-2017","         59.05","         60.55","         61.50","         56.40","         59.80","         59.85","         59.88","     244477","            14639073.50","       1644","     125483","         51.33"
"GUFICBIO","EQ","10-Jan-2017","         59.85","         60.05","         60.40","         57.60","         58.30","         58.05","         58.70","     147116","             8635882.95","       1225","      94361","         64.14"
"GUFICBIO","EQ","11-Jan-2017","         58.05","         58.10","         58.90","         55.80","         56.75","         56.35","         57.16","     177362","            10138334.05","       1374","      98676","         55.64"
"GUFICBIO","EQ","12-Jan-2017","         56.35","         56.00","         58.40","         54.00","         54.65","         54.40","         55.54","     204943","            11383115.70","       1472","     128480","         62.69"
"GUFICBIO","EQ","13-Jan-2017","         54.40","         54.30","         56.00","         53.50","         54.80","         54.65","         54.84","      98831","             5419542.90","       1021","      49432","         50.02"
"GUFICBIO","EQ","16-Jan-2017","         54.65","         54.90","         55.90","         54.20","         55.35","         55.30","         55.30","      44604","             2466464.50","        612","      26430","         59.25"
"GUFICBIO","EQ","17-Jan-2017","         55.30","         55.75","         56.40","         54.75","         54.90","         55.05","         55.36","      59663","             3302656.75","        714","      33747","         56.56"
"GUFICBIO","EQ","18-Jan-2017","         55.05","         54.60","         56.00","         54.00","         54.00","         54.10","         54.56","      61113","             3334273.15","        810","      39260","         64.24"
"GUFICBIO","EQ","19-Jan-2017","         54.10","         54.50","         59.85","         54.10","         58.80","         59.05","         58.48","     671003","            39240048.75","       5672","     240706","         35.87"
"GUFICBIO","EQ","20-Jan-2017","         59.05","         58.75","         59.25","         56.20","         56.85","         56.75","         57.91","     149744","             8671409.55","       1803","      85545","         57.13"
"GUFICBIO","EQ","23-Jan-2017","         56.75","         56.35","         58.80","         56.30","         57.10","         57.25","         57.63","      64867","             3738366.70","        677","      34430","         53.08"
"GUFICBIO","EQ","24-Jan-2017","         57.25","         58.25","         58.25","         56.25","         56.50","         56.55","         56.87","      39917","             2270149.10","        412","      29810","         74.68"
"GUFICBIO","EQ","25-Jan-2017","         56.55","         56.80","         64.00","         56.45","         62.00","         61.45","         61.41","     806618","            49536437.30","       7528","     354806","         43.99"
"GUFICBIO","EQ","27-Jan-2017","         61.45","         62.25","         66.00","         60.60","         62.55","         62.40","         64.05","     840370","            53828814.25","       7554","     328371","         39.07"
"GUFICBIO","EQ","30-Jan-2017","         62.40","         62.75","         62.75","         59.50","         59.70","         59.85","         60.60","     147306","             8926401.60","       1675","     105240","         71.44"
"GUFICBIO","EQ","31-Jan-2017","         59.85","         60.00","         66.40","         58.95","         61.90","         62.00","         63.82","    1307753","            83465375.00","      13452","     288378","         22.05"
"GUFICBIO","EQ","01-Feb-2017","         62.00","         61.95","         64.00","         60.70","         62.70","         62.75","         62.48","     324052","            20245335.55","       3658","      97547","         30.10"
