"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ESABINDIA","EQ","02-Jan-2017","        577.50","        570.05","        575.35","        564.50","        564.50","        569.30","        570.08","        443","              252546.10","         24","        416","         93.91"
"ESABINDIA","EQ","03-Jan-2017","        569.30","        578.05","        578.05","        570.00","        575.00","        575.00","        575.39","        271","              155929.95","         35","        201","         74.17"
"ESABINDIA","EQ","04-Jan-2017","        575.00","        578.40","        579.15","        563.60","        569.80","        570.45","        568.97","        513","              291881.05","         45","        301","         58.67"
"ESABINDIA","EQ","05-Jan-2017","        570.45","        569.40","        575.00","        568.50","        574.00","        573.15","        572.27","       1145","              655248.10","         35","       1055","         92.14"
"ESABINDIA","EQ","06-Jan-2017","        573.15","        579.95","        584.00","        570.40","        574.00","        573.85","        574.72","      45197","            25975571.75","       2072","        921","          2.04"
"ESABINDIA","EQ","09-Jan-2017","        573.85","        568.55","        574.95","        563.50","        563.50","        564.80","        565.76","      35625","            20155095.75","       3107","       3467","          9.73"
"ESABINDIA","EQ","10-Jan-2017","        564.80","        568.90","        573.80","        565.00","        573.80","        569.15","        568.01","        413","              234588.25","         41","        297","         71.91"
"ESABINDIA","EQ","11-Jan-2017","        569.15","        570.00","        575.00","        570.00","        573.75","        573.75","        573.72","        710","              407343.75","         30","        637","         89.72"
"ESABINDIA","EQ","12-Jan-2017","        573.75","        571.00","        575.00","        570.95","        573.45","        573.45","        573.76","        485","              278272.00","         17","        481","         99.18"
"ESABINDIA","EQ","13-Jan-2017","        573.45","        568.15","        573.90","        560.00","        566.00","        568.00","        563.98","       1364","              769269.55","         59","       1080","         79.18"
"ESABINDIA","EQ","16-Jan-2017","        568.00","        570.00","        571.00","        565.95","        567.00","        567.35","        567.81","        197","              111857.75","         24","        171","         86.80"
"ESABINDIA","EQ","17-Jan-2017","        567.35","        572.35","        573.95","        558.95","        564.45","        562.30","        565.50","       1106","              625443.60","         73","        886","         80.11"
"ESABINDIA","EQ","18-Jan-2017","        562.30","        567.95","        578.30","        563.05","        573.50","        569.45","        567.36","       3065","             1738966.60","        106","       2866","         93.51"
"ESABINDIA","EQ","19-Jan-2017","        569.45","        567.20","        574.40","        565.00","        565.00","        566.45","        567.82","        846","              480376.05","         35","        663","         78.37"
"ESABINDIA","EQ","20-Jan-2017","        566.45","        567.60","        573.00","        565.55","        565.55","        567.75","        567.95","        113","               64178.85","         19","        100","         88.50"
"ESABINDIA","EQ","23-Jan-2017","        567.75","        554.45","        582.95","        554.45","        572.00","        572.05","        572.79","       3221","             1844969.80","        115","       1425","         44.24"
"ESABINDIA","EQ","24-Jan-2017","        572.05","        571.95","        576.95","        570.05","        570.05","        573.55","        572.46","        143","               81861.45","         16","        137","         95.80"
"ESABINDIA","EQ","25-Jan-2017","        573.55","        564.00","        593.00","        564.00","        585.00","        585.55","        585.27","       3256","             1905623.60","        129","       2455","         75.40"
"ESABINDIA","EQ","27-Jan-2017","        585.55","        589.35","        594.00","        578.05","        585.00","        584.35","        585.84","       1629","              954334.30","         83","       1295","         79.50"
"ESABINDIA","EQ","30-Jan-2017","        584.35","        575.00","        602.00","        570.40","        602.00","        599.75","        595.52","       2045","             1217843.15","        145","       1718","         84.01"
"ESABINDIA","EQ","31-Jan-2017","        599.75","        583.40","        613.00","        583.40","        590.00","        602.35","        599.61","       5152","             3089216.30","        394","       3713","         72.07"
"ESABINDIA","EQ","01-Feb-2017","        602.35","        603.00","        603.00","        583.00","        584.00","        588.20","        598.30","       5778","             3457005.40","        122","       5408","         93.60"
"ESABINDIA","EQ","02-Feb-2017","        588.20","        605.75","        605.75","        575.05","        585.00","        585.30","        586.10","       1496","              876800.60","        132","        840","         56.15"
"ESABINDIA","EQ","03-Feb-2017","        585.30","        578.15","        599.40","        578.15","        581.00","        584.25","        587.95","       1474","              866634.15","         85","       1005","         68.18"
"ESABINDIA","EQ","06-Feb-2017","        584.25","        577.05","        597.20","        577.00","        587.00","        589.95","        589.66","        616","              363231.90","         32","        540","         87.66"
"ESABINDIA","EQ","07-Feb-2017","        589.95","        581.30","        599.00","        581.15","        599.00","        595.55","        592.13","       1383","              818912.65","        100","        951","         68.76"
"ESABINDIA","EQ","08-Feb-2017","        595.55","        583.70","        593.95","        578.00","        578.00","        580.30","        587.27","       1042","              611936.75","         54","        323","         31.00"
