"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KSERASERA","EQ","02-Jan-2017","          0.20","          0.15","          0.20","          0.15","          0.15","          0.15","          0.15","     613162","               93668.80","         39","     320061","         52.20"
"KSERASERA","EQ","03-Jan-2017","          0.15","          0.15","          0.20","          0.15","          0.20","          0.20","          0.18","     530646","               95357.55","         63","     304969","         57.47"
"KSERASERA","EQ","04-Jan-2017","          0.20","          0.15","          0.20","          0.15","          0.20","          0.20","          0.18","      75739","               13427.70","         33","      42836","         56.56"
"KSERASERA","BE","05-Jan-2017","          0.20","          0.15","          0.20","          0.15","          0.20","          0.20","          0.16","     132473","               21117.30","         27","-","-"
"KSERASERA","BE","06-Jan-2017","          0.20","          0.15","          0.20","          0.15","          0.20","          0.20","          0.20","      39799","                7832.60","         15","-","-"
"KSERASERA","BE","09-Jan-2017","          0.20","          0.20","          0.20","          0.15","          0.15","          0.15","          0.18","      42903","                7790.55","         17","-","-"
"KSERASERA","BE","10-Jan-2017","          0.15","          0.15","          0.20","          0.15","          0.15","          0.15","          0.16","      95231","               15344.65","         14","-","-"
"KSERASERA","BE","11-Jan-2017","          0.15","          0.15","          0.20","          0.15","          0.20","          0.20","          0.16","     299486","               48213.15","         26","-","-"
"KSERASERA","BE","12-Jan-2017","          0.20","          0.15","          0.20","          0.15","          0.20","          0.20","          0.17","     133749","               22495.70","         11","-","-"
"KSERASERA","BE","13-Jan-2017","          0.20","          0.15","          0.20","          0.15","          0.15","          0.15","          0.17","      59592","               10338.90","         16","-","-"
"KSERASERA","BE","16-Jan-2017","          0.15","          0.15","          0.20","          0.15","          0.20","          0.15","          0.16","     258717","               40932.70","         37","-","-"
"KSERASERA","BE","17-Jan-2017","          0.15","          0.15","          0.20","          0.15","          0.20","          0.20","          0.19","     127113","               24217.65","         24","-","-"
"KSERASERA","BE","18-Jan-2017","          0.20","          0.15","          0.20","          0.15","          0.20","          0.20","          0.15","     152635","               23650.45","         15","-","-"
"KSERASERA","BE","19-Jan-2017","          0.20","          0.20","          0.20","          0.15","          0.20","          0.20","          0.15","      22056","                3408.70","         10","-","-"
"KSERASERA","BE","20-Jan-2017","          0.20","          0.15","          0.20","          0.15","          0.20","          0.20","          0.18","      47463","                8430.05","          9","-","-"
"KSERASERA","BE","23-Jan-2017","          0.20","          0.20","          0.20","          0.15","          0.15","          0.15","          0.16","      57300","                8895.15","         10","-","-"
"KSERASERA","BE","24-Jan-2017","          0.15","          0.20","          0.20","          0.15","          0.15","          0.15","          0.15","     577161","               88879.65","         20","-","-"
"KSERASERA","BE","25-Jan-2017","          0.15","          0.20","          0.20","          0.15","          0.20","          0.20","          0.20","     129780","               25531.00","         50","-","-"
"KSERASERA","BE","27-Jan-2017","          0.20","          0.15","          0.20","          0.15","          0.20","          0.20","          0.19","     128495","               23874.00","         18","-","-"
"KSERASERA","BE","30-Jan-2017","          0.20","          0.15","          0.20","          0.15","          0.20","          0.15","          0.18","     210043","               37846.45","         26","-","-"
"KSERASERA","BE","31-Jan-2017","          0.15","          0.20","          0.20","          0.15","          0.20","          0.20","          0.18","      78639","               14250.85","         21","-","-"
"KSERASERA","BE","01-Feb-2017","          0.20","          0.15","          0.20","          0.15","          0.20","          0.20","          0.16","     335200","               55010.00","         19","-","-"
"KSERASERA","BE","02-Feb-2017","          0.20","          0.15","          0.20","          0.15","          0.20","          0.20","          0.18","      80015","               14127.25","         17","-","-"
"KSERASERA","BE","03-Feb-2017","          0.20","          0.15","          0.20","          0.15","          0.20","          0.20","          0.18","     116182","               21312.30","         16","-","-"
"KSERASERA","BE","06-Feb-2017","          0.20","          0.15","          0.20","          0.15","          0.20","          0.20","          0.18","      42962","                7647.55","         15","-","-"
"KSERASERA","BE","07-Feb-2017","          0.20","          0.15","          0.20","          0.15","          0.20","          0.15","          0.15","    1054360","              159491.50","         17","-","-"
"KSERASERA","BE","08-Feb-2017","          0.15","          0.15","          0.20","          0.15","          0.15","          0.15","          0.17","     276108","               47121.45","         32","-","-"
"KSERASERA","BE","09-Feb-2017","          0.15","          0.20","          0.20","          0.15","          0.15","          0.15","          0.17","      98202","               16640.40","         24","-","-"
"KSERASERA","BE","10-Feb-2017","          0.15","          0.20","          0.20","          0.15","          0.20","          0.20","          0.15","    1041041","              156533.20","         30","-","-"
"KSERASERA","BE","13-Feb-2017","          0.20","          0.15","          0.20","          0.15","          0.20","          0.15","          0.15","    2437475","              376584.60","         94","-","-"
"KSERASERA","BE","14-Feb-2017","          0.15","          0.20","          0.20","          0.15","          0.15","          0.15","          0.16","     738041","              119378.15","         35","-","-"
"KSERASERA","BE","15-Feb-2017","          0.15","          0.10","          0.20","          0.10","          0.15","          0.10","          0.14","     804237","              114639.75","         61","-","-"
"KSERASERA","BE","16-Feb-2017","          0.10","          0.10","          0.15","          0.10","          0.15","          0.15","          0.14","     471390","               66750.25","         63","-","-"
"KSERASERA","BE","17-Feb-2017","          0.15","          0.15","          0.15","          0.10","          0.15","          0.15","          0.15","     138411","               20168.85","         34","-","-"
"KSERASERA","BE","20-Feb-2017","          0.15","          0.15","          0.15","          0.10","          0.15","          0.10","          0.15","     352686","               51467.85","         29","-","-"
"KSERASERA","BE","21-Feb-2017","          0.10","          0.15","          0.15","          0.10","          0.15","          0.15","          0.13","     146009","               19666.00","         29","-","-"
"KSERASERA","BE","22-Feb-2017","          0.15","          0.15","          0.15","          0.10","          0.15","          0.15","          0.14","     146514","               21175.90","         19","-","-"
"KSERASERA","BE","23-Feb-2017","          0.15","          0.15","          0.15","          0.10","          0.15","          0.15","          0.13","     185711","               25058.70","         21","-","-"
"KSERASERA","BE","27-Feb-2017","          0.15","          0.10","          0.15","          0.10","          0.15","          0.15","          0.14","     203934","               28980.10","         20","-","-"
"KSERASERA","BE","28-Feb-2017","          0.15","          0.10","          0.15","          0.10","          0.15","          0.15","          0.13","     238627","               30791.55","         18","-","-"
"KSERASERA","BE","01-Mar-2017","          0.15","          0.10","          0.15","          0.10","          0.15","          0.10","          0.12","     316025","               36462.50","         23","-","-"
"KSERASERA","BE","02-Mar-2017","          0.10","          0.15","          0.15","          0.10","          0.15","          0.15","          0.14","     309931","               44196.80","         44","-","-"
"KSERASERA","BE","03-Mar-2017","          0.15","          0.15","          0.15","          0.10","          0.15","          0.15","          0.11","     176981","               18635.40","         20","-","-"
"KSERASERA","BE","06-Mar-2017","          0.15","          0.10","          0.15","          0.10","          0.15","          0.15","          0.13","      72608","                9262.65","         14","-","-"
"KSERASERA","EQ","07-Mar-2017","          0.15","          0.10","          0.15","          0.10","          0.15","          0.15","          0.15","     179046","               26362.95","         18","     169167","         94.48"
"KSERASERA","EQ","08-Mar-2017","          0.15","          0.15","          0.15","          0.10","          0.15","          0.15","          0.15","     205630","               30723.45","         21","     204620","         99.51"
"KSERASERA","EQ","09-Mar-2017","          0.15","          0.15","          0.15","          0.10","          0.15","          0.15","          0.14","     284025","               40202.95","         23","     284025","        100.00"
"KSERASERA","EQ","10-Mar-2017","          0.15","          0.10","          0.15","          0.10","          0.15","          0.10","          0.15","      52915","                7740.40","         19","      48877","         92.37"
"KSERASERA","EQ","14-Mar-2017","          0.10","          0.15","          0.15","          0.10","          0.15","          0.15","          0.14","     341795","               46635.15","         37","     213213","         62.38"
"KSERASERA","EQ","15-Mar-2017","          0.15","          0.15","          0.15","          0.10","          0.10","          0.10","          0.12","    1305191","              150926.45","         31","     997772","         76.45"
"KSERASERA","EQ","16-Mar-2017","          0.10","          0.10","          0.15","          0.10","          0.15","          0.15","          0.14","     624585","               90079.10","         42","     614581","         98.40"
"KSERASERA","EQ","17-Mar-2017","          0.15","          0.10","          0.15","          0.10","          0.15","          0.15","          0.12","     243772","               30046.95","         31","     223752","         91.79"
"KSERASERA","EQ","20-Mar-2017","          0.15","          0.10","          0.15","          0.10","          0.15","          0.15","          0.14","     205754","               29640.20","         42","     194839","         94.70"
"KSERASERA","EQ","21-Mar-2017","          0.15","          0.15","          0.15","          0.10","          0.15","          0.10","          0.14","     369730","               51033.00","         35","     324680","         87.82"
"KSERASERA","EQ","22-Mar-2017","          0.10","          0.15","          0.15","          0.10","          0.15","          0.15","          0.13","    1139051","              153456.05","         72","     501294","         44.01"
"KSERASERA","EQ","23-Mar-2017","          0.15","          0.15","          0.15","          0.10","          0.15","          0.15","          0.14","    2270617","              313419.90","        109","    1243011","         54.74"
"KSERASERA","EQ","24-Mar-2017","          0.15","          0.15","          0.15","          0.10","          0.15","          0.15","          0.13","    5347511","              698022.80","        116","    1247810","         23.33"
"KSERASERA","EQ","27-Mar-2017","          0.15","          0.15","          0.20","          0.10","          0.20","          0.20","          0.18","    8114590","             1432091.50","        234","    6092868","         75.09"
"KSERASERA","EQ","28-Mar-2017","          0.20","          0.20","          0.20","          0.15","          0.20","          0.20","          0.20","   11073038","             2186126.30","        187","    7479369","         67.55"
"KSERASERA","EQ","29-Mar-2017","          0.20","          0.20","          0.20","          0.15","          0.20","          0.20","          0.19","     540746","              101082.70","         61","     237362","         43.90"
"KSERASERA","BE","30-Mar-2017","          0.20","          0.15","          0.20","          0.15","          0.15","          0.15","          0.19","     359750","               68250.00","         14","-","-"
"KSERASERA","BE","31-Mar-2017","          0.15","          0.20","          0.20","          0.15","          0.20","          0.20","          0.20","     245985","               48197.00","         33","-","-"
