"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ANANTRAJ","EQ","02-Jan-2017","         39.50","         41.00","         41.95","         40.10","         41.10","         41.20","         41.06","     593587","            24375550.15","       3836","     240409","         40.50"
"ANANTRAJ","EQ","03-Jan-2017","         41.20","         41.65","         45.90","         41.20","         45.75","         44.55","         43.53","    1059526","            46125219.15","       5228","     509149","         48.05"
"ANANTRAJ","EQ","04-Jan-2017","         44.55","         45.45","         46.20","         44.25","         45.60","         45.60","         45.25","    1124827","            50899175.40","       5922","     410899","         36.53"
"ANANTRAJ","EQ","05-Jan-2017","         45.60","         46.10","         46.40","         45.30","         45.50","         45.70","         45.86","     606765","            27825482.55","       3296","     221534","         36.51"
"ANANTRAJ","EQ","06-Jan-2017","         45.70","         45.90","         45.95","         43.75","         44.05","         44.00","         44.61","     425059","            18962238.50","       3635","     215604","         50.72"
"ANANTRAJ","EQ","09-Jan-2017","         44.00","         44.10","         44.70","         43.50","         43.55","         43.65","         43.93","     259187","            11385934.50","       1707","     134194","         51.77"
"ANANTRAJ","EQ","10-Jan-2017","         43.65","         43.60","         44.60","         43.60","         44.00","         44.10","         44.03","     253700","            11169908.95","       1762","     102777","         40.51"
"ANANTRAJ","EQ","11-Jan-2017","         44.10","         44.30","         44.50","         43.75","         43.80","         43.90","         44.05","     295569","            13020446.50","       1568","     126350","         42.75"
"ANANTRAJ","EQ","12-Jan-2017","         43.90","         44.00","         44.30","         42.85","         43.20","         43.25","         43.51","     285400","            12418938.55","       1409","     133270","         46.70"
"ANANTRAJ","EQ","13-Jan-2017","         43.25","         43.50","         43.70","         42.60","         42.85","         42.90","         43.05","     230570","             9926240.45","       2162","     108660","         47.13"
"ANANTRAJ","EQ","16-Jan-2017","         42.90","         43.15","         44.70","         42.60","         43.60","         43.50","         44.00","     460740","            20272014.65","       2740","     216382","         46.96"
"ANANTRAJ","EQ","17-Jan-2017","         43.50","         43.30","         45.20","         43.30","         45.00","         44.75","         44.35","     499671","            22159018.50","       2427","     309009","         61.84"
"ANANTRAJ","EQ","18-Jan-2017","         44.75","         44.95","         45.40","         44.20","         44.40","         44.35","         44.75","     409348","            18317710.00","       2990","     186228","         45.49"
"ANANTRAJ","EQ","19-Jan-2017","         44.35","         44.10","         45.25","         43.50","         43.50","         43.65","         44.23","     318357","            14079366.45","       1571","     191498","         60.15"
"ANANTRAJ","EQ","20-Jan-2017","         43.65","         43.75","         44.15","         42.55","         42.75","         42.70","         43.45","     313171","            13607667.85","       2350","     143721","         45.89"
