"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SOTL","EQ","03-Apr-2017","        933.20","        933.00","        945.00","        920.00","        926.10","        931.50","        934.20","       1913","             1787122.60","        163","       1357","         70.94"
"SOTL","EQ","05-Apr-2017","        931.50","        945.00","        948.00","        925.00","        945.00","        943.90","        942.04","       3228","             3040909.75","        162","       2851","         88.32"
"SOTL","EQ","06-Apr-2017","        943.90","        943.90","        943.90","        924.75","        940.75","        938.70","        928.19","        860","              798247.20","         82","        790","         91.86"
"SOTL","EQ","07-Apr-2017","        938.70","        931.35","        944.95","        911.00","        911.00","        920.50","        931.58","       1325","             1234345.55","        130","       1149","         86.72"
"SOTL","EQ","10-Apr-2017","        920.50","        920.05","        932.00","        915.00","        925.00","        917.90","        923.05","       1020","              941515.95","         77","        782","         76.67"
"SOTL","EQ","11-Apr-2017","        917.90","        923.05","        935.00","        912.00","        913.10","        915.55","        922.56","       1559","             1438263.45","        104","       1034","         66.32"
"SOTL","EQ","12-Apr-2017","        915.55","        916.85","        927.95","        911.00","        920.10","        923.25","        919.00","        367","              337272.65","         30","        299","         81.47"
"SOTL","EQ","13-Apr-2017","        923.25","        929.95","        930.85","        915.10","        925.00","        925.00","        923.47","        633","              584558.85","         64","        264","         41.71"
"SOTL","EQ","17-Apr-2017","        925.00","        920.00","        930.00","        920.00","        925.00","        925.00","        923.41","        215","              198533.85","         32","        151","         70.23"
"SOTL","EQ","18-Apr-2017","        925.00","        920.10","        932.00","        912.00","        928.95","        927.60","        926.25","       1252","             1159660.60","        164","        905","         72.28"
"SOTL","EQ","19-Apr-2017","        927.60","        931.95","        955.00","        903.35","        954.95","        949.25","        938.54","       2940","             2759299.50","        603","       1786","         60.75"
"SOTL","EQ","20-Apr-2017","        949.25","        950.05","        959.80","        926.00","        947.00","        943.10","        944.55","       1893","             1788039.55","        213","       1380","         72.90"
"SOTL","EQ","21-Apr-2017","        943.10","        966.95","        966.95","        933.60","        955.00","        954.85","        950.35","       2034","             1933019.15","        298","       1057","         51.97"
"SOTL","EQ","24-Apr-2017","        954.85","        956.10","        964.00","        945.00","        964.00","        956.40","        955.67","       3782","             3614327.10","        366","       2323","         61.42"
"SOTL","EQ","25-Apr-2017","        956.40","        954.35","        962.75","        932.00","        933.00","        943.25","        950.40","       1316","             1250724.15","        119","        963","         73.18"
"SOTL","EQ","26-Apr-2017","        943.25","        940.00","        950.00","        933.80","        939.95","        939.90","        940.35","       1231","             1157573.60","         92","        705","         57.27"
"SOTL","EQ","27-Apr-2017","        939.90","        946.45","        949.80","        929.00","        929.00","        929.55","        939.19","        577","              541912.80","         79","        283","         49.05"
"SOTL","EQ","28-Apr-2017","        929.55","        920.25","        941.95","        920.20","        921.35","        923.00","        924.89","        550","              508691.00","         79","        244","         44.36"
"SOTL","EQ","02-May-2017","        923.00","        928.00","        965.00","        914.40","        965.00","        958.35","        949.03","       2447","             2322275.10","        223","       2213","         90.44"
"SOTL","EQ","03-May-2017","        958.35","        958.35","        974.50","        945.00","        951.70","        945.80","        956.38","        855","              817704.70","         88","        492","         57.54"
"SOTL","EQ","04-May-2017","        945.80","        970.00","        977.00","        950.00","        969.00","        973.75","        969.28","       2710","             2626753.00","        115","       2485","         91.70"
"SOTL","EQ","05-May-2017","        973.75","        984.00","        984.00","        964.00","        965.00","        967.35","        966.30","       1058","             1022345.95","         77","        938","         88.66"
"SOTL","EQ","08-May-2017","        967.35","        967.50","        979.75","        957.25","        962.10","        966.35","        964.90","        641","              618498.65","         56","        427","         66.61"
"SOTL","EQ","09-May-2017","        966.35","        960.20","        997.00","        960.15","        990.00","        986.65","        980.06","       2456","             2407033.90","        257","       2094","         85.26"
"SOTL","EQ","10-May-2017","        986.65","        976.80","       1008.00","        975.95","        995.00","        996.70","       1000.31","       2749","             2749853.35","        216","       2216","         80.61"
"SOTL","EQ","11-May-2017","        996.70","        996.65","       1067.55","        996.65","       1030.10","       1030.80","       1033.31","       3595","             3714738.85","        448","       2030","         56.47"
"SOTL","EQ","12-May-2017","       1030.80","       1060.00","       1060.00","       1021.50","       1024.00","       1028.55","       1027.32","        532","              546536.35","         83","        401","         75.38"
"SOTL","EQ","15-May-2017","       1028.55","       1023.95","       1030.05","        993.35","        998.95","        997.90","       1006.48","       3133","             3153304.25","        176","       2526","         80.63"
"SOTL","EQ","16-May-2017","        997.90","        999.95","        999.95","        989.30","        991.00","        990.60","        994.08","        932","              926486.50","        100","        677","         72.64"
"SOTL","EQ","17-May-2017","        990.60","       1019.85","       1019.90","        990.05","       1006.00","        998.60","        999.86","        514","              513926.30","         44","        317","         61.67"
"SOTL","EQ","18-May-2017","        998.60","       1009.95","       1009.95","        971.30","        980.00","        980.90","        986.60","       1356","             1337827.20","        142","        649","         47.86"
"SOTL","EQ","19-May-2017","        980.90","       1000.00","       1019.80","        960.15","        960.15","        961.90","        971.05","        742","              720520.00","         51","        565","         76.15"
"SOTL","EQ","22-May-2017","        961.90","        952.05","        967.70","        921.15","        923.00","        938.30","        940.81","       1860","             1749915.20","        231","        974","         52.37"
"SOTL","EQ","23-May-2017","        938.30","        938.30","        938.30","        905.00","        935.00","        926.90","        917.73","       2404","             2206230.45","        198","       1528","         63.56"
