"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RCF","EQ","02-Jan-2017","         46.75","         47.10","         48.30","         46.65","         48.10","         47.95","         47.60","     986504","            46953520.65","       4500","     326536","         33.10"
"RCF","EQ","03-Jan-2017","         47.95","         48.20","         48.35","         47.35","         47.80","         47.75","         47.90","     597759","            28631341.95","       2277","     209972","         35.13"
"RCF","EQ","04-Jan-2017","         47.75","         48.00","         51.20","         47.80","         50.75","         50.70","         50.09","    5527778","           276911129.95","      18613","    1482570","         26.82"
"RCF","EQ","05-Jan-2017","         50.70","         51.15","         53.35","         51.15","         52.50","         52.55","         52.45","    9128022","           478744566.45","      29525","    2770616","         30.35"
"RCF","EQ","06-Jan-2017","         52.55","         52.80","         55.00","         51.20","         54.90","         54.55","         53.48","    8501625","           454637772.75","      26093","    2297643","         27.03"
"RCF","EQ","09-Jan-2017","         54.55","         54.90","         58.25","         54.10","         57.25","         57.30","         56.58","   12214350","           691134392.65","      38056","    3503282","         28.68"
"RCF","EQ","10-Jan-2017","         57.30","         57.60","         58.15","         56.25","         56.70","         56.90","         57.18","    4571514","           261395971.25","      17098","    1379015","         30.17"
"RCF","EQ","11-Jan-2017","         56.90","         57.15","         57.30","         56.00","         56.25","         56.25","         56.52","    2605853","           147272236.30","       9293","     873587","         33.52"
"RCF","EQ","12-Jan-2017","         56.25","         56.25","         56.45","         54.75","         54.90","         54.90","         55.41","    1946533","           107857529.60","       7718","     686423","         35.26"
"RCF","EQ","13-Jan-2017","         54.90","         55.20","         57.70","         54.20","         56.80","         56.95","         56.61","    5911974","           334657722.05","      21549","    1343502","         22.73"
"RCF","EQ","16-Jan-2017","         56.95","         57.40","         59.45","         57.30","         58.95","         59.00","         58.71","    5534494","           324912414.75","      22248","    1816853","         32.83"
"RCF","EQ","17-Jan-2017","         59.00","         59.25","         59.40","         57.30","         57.50","         57.80","         58.49","    4831087","           282567155.95","      16134","    1283879","         26.58"
"RCF","EQ","18-Jan-2017","         57.80","         57.85","         59.10","         57.60","         58.00","         58.25","         58.34","    3542084","           206627611.40","      11888","    1198396","         33.83"
"RCF","EQ","19-Jan-2017","         58.25","         58.30","         59.15","         57.85","         58.10","         58.15","         58.53","    2612297","           152910274.35","       8668","     735477","         28.15"
"RCF","EQ","20-Jan-2017","         58.15","         58.30","         58.80","         56.10","         56.40","         56.30","         57.43","    1805723","           103696758.65","       7326","     774676","         42.90"
"RCF","EQ","23-Jan-2017","         56.30","         56.50","         57.40","         56.35","         56.70","         56.85","         56.93","    1019441","            58041546.15","       3814","     371861","         36.48"
"RCF","EQ","24-Jan-2017","         56.85","         57.00","         57.35","         56.40","         56.85","         56.85","         56.86","    1324075","            75292730.15","       4697","     451251","         34.08"
"RCF","EQ","25-Jan-2017","         56.85","         57.10","         57.85","         56.90","         57.50","         57.45","         57.32","    1372902","            78691734.85","       4524","     672100","         48.95"
"RCF","EQ","27-Jan-2017","         57.45","         57.75","         58.10","         57.05","         57.20","         57.20","         57.63","    1681505","            96912098.25","       5373","     674602","         40.12"
"RCF","EQ","30-Jan-2017","         57.20","         57.15","         59.20","         57.10","         57.95","         57.80","         58.37","    4290852","           250439481.65","      13164","    1187372","         27.67"
"RCF","EQ","31-Jan-2017","         57.80","         58.00","         58.30","         56.45","         57.90","         57.95","         57.48","    2614536","           150282527.25","       9808","    1078508","         41.25"
"RCF","EQ","01-Feb-2017","         57.95","         58.25","         59.45","         56.55","         56.80","         57.05","         58.12","    5615227","           326381361.55","      23219","    1738562","         30.96"
"RCF","EQ","02-Feb-2017","         57.05","         57.50","         57.50","         56.20","         56.75","         56.90","         56.71","    1751413","            99318465.25","       6386","     641898","         36.65"
"RCF","EQ","03-Feb-2017","         56.90","         57.05","         61.80","         56.40","         61.50","         60.30","         59.29","    6861510","           406799961.70","      20985","    2498094","         36.41"
"RCF","EQ","06-Feb-2017","         60.30","         61.55","         62.55","         60.80","         61.25","         61.30","         61.59","    4749916","           292545696.95","      18965","    1917184","         40.36"
"RCF","EQ","07-Feb-2017","         61.30","         62.15","         63.35","         60.80","         61.50","         61.50","         62.16","    3158473","           196328194.85","      16510","    1160842","         36.75"
"RCF","EQ","08-Feb-2017","         61.50","         61.55","         62.70","         60.80","         62.45","         62.35","         61.94","    2521127","           156147903.85","      10207","     933759","         37.04"
"RCF","EQ","09-Feb-2017","         62.35","         62.90","         63.80","         61.55","         62.75","         63.00","         62.95","    3081525","           193984777.20","      11976","    1103414","         35.81"
"RCF","EQ","10-Feb-2017","         63.00","         62.70","         63.40","         60.05","         60.25","         60.55","         61.87","    2004765","           124039592.95","       8603","     986038","         49.18"
"RCF","EQ","13-Feb-2017","         60.55","         60.60","         61.85","         60.00","         61.15","         61.10","         61.06","    2817107","           172014113.95","      10739","     868297","         30.82"
"RCF","EQ","14-Feb-2017","         61.10","         61.25","         61.40","         59.10","         59.20","         59.30","         59.98","    1273084","            76363886.05","       5843","     489675","         38.46"
"RCF","EQ","15-Feb-2017","         59.30","         59.55","         59.60","         56.80","         56.90","         57.00","         57.74","    1371318","            79178034.80","       6137","     531058","         38.73"
"RCF","EQ","16-Feb-2017","         57.00","         57.25","         57.60","         56.25","         57.30","         57.40","         57.03","     879799","            50171647.15","       3830","     368015","         41.83"
"RCF","EQ","17-Feb-2017","         57.40","         57.50","         59.15","         57.25","         58.60","         58.60","         58.43","    1450663","            84760421.60","       6479","     487520","         33.61"
"RCF","EQ","20-Feb-2017","         58.60","         58.60","         60.30","         58.35","         59.65","         59.60","         59.51","    1050750","            62534219.80","       4391","     343483","         32.69"
