"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SMSPHARMA","EQ","02-Jan-2017","         88.30","         87.80","         89.55","         85.10","         88.05","         88.25","         87.58","      22774","             1994443.45","        321","      11245","         49.38"
"SMSPHARMA","EQ","03-Jan-2017","         88.25","         88.25","         90.50","         88.25","         89.65","         89.45","         89.44","      30873","             2761182.35","        638","      25252","         81.79"
"SMSPHARMA","EQ","04-Jan-2017","         89.45","         89.00","         90.40","         88.65","         88.75","         89.40","         89.55","      27374","             2451277.60","        311","      18138","         66.26"
"SMSPHARMA","EQ","05-Jan-2017","         89.40","         89.95","         92.40","         89.00","         90.25","         90.70","         90.87","      66399","             6033791.85","        666","      43247","         65.13"
"SMSPHARMA","EQ","06-Jan-2017","         90.70","         90.10","         96.80","         89.70","         94.30","         94.55","         93.78","     156480","            14674377.50","       1635","      78199","         49.97"
"SMSPHARMA","EQ","09-Jan-2017","         94.55","         94.55","         94.55","         90.60","         91.50","         91.15","         92.25","      95863","             8843703.20","       1188","      63064","         65.79"
"SMSPHARMA","EQ","10-Jan-2017","         91.15","         91.90","         92.95","         90.30","         90.60","         90.65","         91.58","      41504","             3801019.30","        621","      28865","         69.55"
"SMSPHARMA","EQ","11-Jan-2017","         90.65","         91.15","         93.55","         90.10","         92.70","         92.45","         92.02","      64304","             5917478.40","        884","      41806","         65.01"
"SMSPHARMA","EQ","12-Jan-2017","         92.45","         91.55","         92.00","         90.20","         90.30","         90.35","         90.81","      36125","             3280688.80","        759","      23360","         64.66"
"SMSPHARMA","EQ","13-Jan-2017","         90.35","         91.25","         91.25","         89.00","         89.65","         89.60","         89.84","      30928","             2778655.00","        405","      23726","         76.71"
"SMSPHARMA","EQ","16-Jan-2017","         89.60","         89.60","         91.00","         88.65","         90.35","         89.95","         89.91","      32542","             2925965.50","        302","      24956","         76.69"
"SMSPHARMA","EQ","17-Jan-2017","         89.95","         90.85","         90.85","         89.15","         89.50","         89.60","         89.77","      16693","             1498609.10","        311","      13072","         78.31"
"SMSPHARMA","EQ","18-Jan-2017","         89.60","         90.35","         90.75","         88.50","         88.50","         88.90","         89.61","      25675","             2300770.40","        309","      21756","         84.74"
"SMSPHARMA","EQ","19-Jan-2017","         88.90","         90.00","         90.70","         88.70","         89.20","         89.45","         89.92","      35092","             3155349.40","        270","      20991","         59.82"
"SMSPHARMA","EQ","20-Jan-2017","         89.45","         89.00","         90.00","         88.05","         88.40","         88.40","         88.83","      48690","             4325312.25","        500","      33485","         68.77"
"SMSPHARMA","EQ","23-Jan-2017","         88.40","         87.95","         93.40","         87.65","         90.30","         89.75","         90.91","      88830","             8075350.25","        904","      42378","         47.71"
"SMSPHARMA","EQ","24-Jan-2017","         89.75","         89.90","         91.70","         89.35","         90.05","         90.25","         90.64","      16095","             1458773.90","        307","       8799","         54.67"
"SMSPHARMA","EQ","25-Jan-2017","         90.25","         90.70","         91.60","         90.00","         90.35","         90.40","         90.67","      31499","             2855910.60","        366","      21350","         67.78"
"SMSPHARMA","EQ","27-Jan-2017","         90.40","         90.35","         90.85","         89.00","         89.30","         89.50","         89.88","      52284","             4699246.40","        534","      37551","         71.82"
"SMSPHARMA","EQ","30-Jan-2017","         89.50","         89.00","         90.95","         89.00","         89.35","         89.60","         89.64","      43663","             3913739.20","        659","      32014","         73.32"
"SMSPHARMA","EQ","31-Jan-2017","         89.60","         89.35","         90.30","         85.40","         87.00","         86.95","         87.02","      51792","             4506959.50","        777","      37632","         72.66"
"SMSPHARMA","EQ","01-Feb-2017","         86.95","         87.65","         87.65","         84.70","         87.20","         86.80","         86.11","      79756","             6867402.75","        695","      51746","         64.88"
"SMSPHARMA","EQ","02-Feb-2017","         86.80","         87.00","         87.80","         85.40","         86.90","         86.90","         86.65","      40802","             3535319.00","        384","      31491","         77.18"
"SMSPHARMA","EQ","03-Feb-2017","         86.90","         86.55","         88.00","         86.00","         86.95","         86.95","         86.94","      52640","             4576717.95","        499","      43738","         83.09"
"SMSPHARMA","EQ","06-Feb-2017","         86.95","         86.65","         92.50","         86.60","         92.25","         92.05","         91.16","     161521","            14724817.05","       1426","     124156","         76.87"
"SMSPHARMA","EQ","07-Feb-2017","         92.05","         92.15","         95.00","         92.15","         92.80","         92.95","         93.55","     190040","            17778243.75","       1262","     121438","         63.90"
"SMSPHARMA","EQ","08-Feb-2017","         92.95","         92.10","         93.50","         91.50","         92.05","         91.75","         92.69","      42139","             3905865.25","        521","      30714","         72.89"
"SMSPHARMA","EQ","09-Feb-2017","         91.75","         92.95","         95.50","         92.00","         93.20","         94.05","         93.58","      73682","             6895450.75","        666","      42745","         58.01"
"SMSPHARMA","EQ","10-Feb-2017","         94.05","         94.00","         98.85","         91.60","         96.00","         96.20","         96.63","     289597","            27984297.85","       2163","     145950","         50.40"
"SMSPHARMA","EQ","13-Feb-2017","         96.20","         97.90","         99.30","         92.70","         93.65","         93.45","         95.37","      97590","             9307001.25","        971","      64366","         65.96"
"SMSPHARMA","EQ","14-Feb-2017","         93.45","         93.00","         94.80","         91.70","         92.00","         92.15","         92.66","      37015","             3429793.70","        407","      21084","         56.96"
"SMSPHARMA","EQ","15-Feb-2017","         92.15","         92.00","         92.00","         89.65","         90.50","         90.25","         90.58","      28720","             2601421.75","        400","      22956","         79.93"
"SMSPHARMA","EQ","16-Feb-2017","         90.25","         91.50","         91.50","         89.50","         89.70","         89.85","         90.07","      39487","             3556557.95","        393","      33088","         83.79"
"SMSPHARMA","EQ","17-Feb-2017","         89.85","         89.85","         93.85","         89.85","         90.25","         90.85","         90.86","      61393","             5578126.15","        654","      38471","         62.66"
"SMSPHARMA","EQ","20-Feb-2017","         90.85","         90.50","         93.00","         90.10","         91.35","         91.80","         91.71","      74834","             6863194.50","        773","      48760","         65.16"
"SMSPHARMA","EQ","21-Feb-2017","         91.80","         91.00","         91.85","         89.90","         90.40","         90.45","         90.54","      57114","             5170826.55","        763","      34757","         60.86"
"SMSPHARMA","EQ","22-Feb-2017","         90.45","         90.60","         91.30","         88.70","         89.15","         89.50","         89.82","      55560","             4990572.05","        557","      40815","         73.46"
"SMSPHARMA","EQ","23-Feb-2017","         89.50","         89.05","         90.70","         89.00","         90.00","         89.65","         89.79","      28761","             2582376.00","        304","      18288","         63.59"
"SMSPHARMA","EQ","27-Feb-2017","         89.65","         89.15","         90.35","         88.25","         88.50","         88.55","         89.01","      45508","             4050516.30","        424","      34663","         76.17"
"SMSPHARMA","EQ","28-Feb-2017","         88.55","         89.00","         89.70","         88.65","         89.20","         89.20","         89.08","      26150","             2329390.80","        304","      15156","         57.96"
"SMSPHARMA","EQ","01-Mar-2017","         89.20","         89.45","         91.20","         86.70","         90.25","         90.25","         89.73","      47468","             4259148.25","        775","      29894","         62.98"
"SMSPHARMA","EQ","02-Mar-2017","         90.25","         91.40","         91.45","         88.00","         88.25","         88.30","         89.29","      48921","             4368248.80","        590","      34817","         71.17"
"SMSPHARMA","EQ","03-Mar-2017","         88.30","         87.65","         89.00","         86.10","         87.80","         87.95","         87.93","      54817","             4819990.15","        480","      41594","         75.88"
"SMSPHARMA","EQ","06-Mar-2017","         87.95","         88.30","         90.00","         88.10","         88.60","         88.70","         89.11","      29936","             2667639.10","        419","      20637","         68.94"
"SMSPHARMA","EQ","07-Mar-2017","         88.70","         89.70","         89.70","         86.50","         87.05","         87.40","         87.62","      63553","             5568542.70","        678","      50542","         79.53"
"SMSPHARMA","EQ","08-Mar-2017","         87.40","         88.45","         88.50","         85.85","         86.35","         86.15","         86.31","      95262","             8221609.60","        745","      67413","         70.77"
"SMSPHARMA","EQ","09-Mar-2017","         86.15","         87.00","         87.20","         86.05","         86.15","         86.30","         86.84","      29426","             2555312.65","        265","      21331","         72.49"
"SMSPHARMA","EQ","10-Mar-2017","         86.30","         87.25","         88.50","         86.80","         87.05","         87.50","         87.55","      64608","             5656468.15","        595","      40308","         62.39"
"SMSPHARMA","EQ","14-Mar-2017","         87.50","         88.80","         89.90","         87.00","         87.00","         87.10","         87.54","      41333","             3618402.25","        454","      27720","         67.07"
"SMSPHARMA","EQ","15-Mar-2017","         87.10","         87.25","         88.70","         86.55","         87.50","         87.70","         87.57","      39517","             3460649.15","        361","      25374","         64.21"
"SMSPHARMA","EQ","16-Mar-2017","         87.70","         87.55","         88.20","         87.15","         87.85","         87.65","         87.57","      52503","             4597607.85","        394","      44046","         83.89"
"SMSPHARMA","EQ","17-Mar-2017","         87.65","         88.15","         88.20","         86.75","         87.55","         87.65","         87.53","      63143","             5526821.25","        412","      54805","         86.80"
"SMSPHARMA","EQ","20-Mar-2017","         87.65","         87.05","         87.90","         85.50","         87.10","         87.40","         87.16","      35633","             3105649.60","        451","      26136","         73.35"
"SMSPHARMA","EQ","21-Mar-2017","         87.40","         87.90","         88.70","         86.50","         87.70","         87.20","         87.48","      41715","             3649022.15","        414","      31906","         76.49"
"SMSPHARMA","EQ","22-Mar-2017","         87.20","         86.50","         87.90","         85.60","         86.00","         85.95","         86.20","      39467","             3402123.35","        449","      28671","         72.65"
"SMSPHARMA","EQ","23-Mar-2017","         85.95","         87.70","         87.70","         85.15","         85.80","         85.65","         86.22","      47615","             4105353.10","        408","      38144","         80.11"
"SMSPHARMA","EQ","24-Mar-2017","         85.65","         86.05","         87.10","         85.30","         86.50","         86.00","         86.15","      71195","             6133656.20","        408","      64224","         90.21"
"SMSPHARMA","EQ","27-Mar-2017","         86.00","         87.00","         87.20","         85.50","         85.60","         86.05","         86.32","      48726","             4206202.05","        330","      34782","         71.38"
"SMSPHARMA","EQ","28-Mar-2017","         86.05","         86.90","         87.00","         85.60","         86.50","         86.60","         86.44","      47989","             4147997.45","        279","      42899","         89.39"
"SMSPHARMA","EQ","29-Mar-2017","         86.60","         86.15","         87.60","         85.35","         85.50","         85.65","         86.26","      61070","             5268119.75","        388","      46978","         76.92"
"SMSPHARMA","EQ","30-Mar-2017","         85.65","         86.10","         86.75","         85.65","         86.00","         86.05","         86.31","      26253","             2265829.20","        302","      18114","         69.00"
"SMSPHARMA","EQ","31-Mar-2017","         86.05","         86.45","         86.50","         85.50","         85.55","         85.65","         85.84","      28845","             2476065.20","        219","      21772","         75.48"
