"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NORBTEAEXP","EQ","03-Jul-2017","          7.00","          6.65","          6.65","          6.65","          6.65","          6.65","          6.65","        200","                1330.00","          2","        200","        100.00"
"NORBTEAEXP","EQ","04-Jul-2017","          6.65","          6.35","          6.35","          6.35","          6.35","          6.35","          6.35","         64","                 406.40","          1","         64","        100.00"
"NORBTEAEXP","EQ","06-Jul-2017","          6.35","          6.05","          6.05","          6.05","          6.05","          6.05","          6.05","         50","                 302.50","          1","         50","        100.00"
"NORBTEAEXP","EQ","13-Jul-2017","          6.05","          6.05","          6.05","          6.05","          6.05","          6.05","          6.05","        100","                 605.00","          1","        100","        100.00"
"NORBTEAEXP","EQ","14-Jul-2017","          6.05","          6.05","          6.05","          6.05","          6.05","          6.05","          6.05","        950","                5747.50","          2","        950","        100.00"
"NORBTEAEXP","EQ","17-Jul-2017","          6.05","          6.00","          6.00","          6.00","          6.00","          6.00","          6.00","        100","                 600.00","          1","        100","        100.00"
"NORBTEAEXP","EQ","19-Jul-2017","          6.00","          6.00","          6.00","          6.00","          6.00","          6.00","          6.00","         11","                  66.00","          2","         11","        100.00"
"NORBTEAEXP","EQ","20-Jul-2017","          6.00","          5.80","          5.80","          5.80","          5.80","          5.80","          5.80","        200","                1160.00","          1","        200","        100.00"
"NORBTEAEXP","EQ","24-Jul-2017","          5.80","          5.80","          5.80","          5.80","          5.80","          5.80","          5.80","          1","                   5.80","          1","          1","        100.00"
"NORBTEAEXP","EQ","31-Jul-2017","          5.80","          5.80","          5.80","          5.80","          5.80","          5.80","          5.80","          1","                   5.80","          1","          1","        100.00"
"NORBTEAEXP","EQ","02-Aug-2017","          5.80","          5.65","          5.65","          5.65","          5.65","          5.65","          5.65","         90","                 508.50","          1","         90","        100.00"
"NORBTEAEXP","EQ","08-Aug-2017","          5.65","          5.65","          5.65","          5.65","          5.65","          5.65","          5.65","        110","                 621.50","          2","        110","        100.00"
"NORBTEAEXP","EQ","28-Aug-2017","          5.65","          5.65","          5.65","          5.65","          5.65","          5.65","          5.65","         46","                 259.90","          1","         46","        100.00"
"NORBTEAEXP","EQ","29-Aug-2017","          5.65","          5.65","          5.65","          5.65","          5.65","          5.65","          5.65","        300","                1695.00","          2","        300","        100.00"
"NORBTEAEXP","EQ","01-Sep-2017","          5.65","          5.40","          5.40","          5.40","          5.40","          5.40","          5.40","          3","                  16.20","          1","          3","        100.00"
"NORBTEAEXP","EQ","05-Sep-2017","          5.40","          5.15","          5.15","          5.15","          5.15","          5.15","          5.15","         10","                  51.50","          1","         10","        100.00"
"NORBTEAEXP","EQ","06-Sep-2017","          5.15","          4.90","          4.90","          4.90","          4.90","          4.90","          4.90","         92","                 450.80","          3","         92","        100.00"
"NORBTEAEXP","EQ","07-Sep-2017","          4.90","          4.70","          4.70","          4.70","          4.70","          4.70","          4.70","        388","                1823.60","         10","        388","        100.00"
"NORBTEAEXP","EQ","12-Sep-2017","          4.70","          4.90","          4.90","          4.90","          4.90","          4.90","          4.90","        271","                1327.90","          2","        271","        100.00"
