"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JVLAGRO","EQ","02-Jan-2017","         16.65","         16.70","         17.35","         16.60","         17.35","         17.15","         16.99","      20527","              348734.10","         82","      16334","         79.57"
"JVLAGRO","EQ","03-Jan-2017","         17.15","         17.15","         18.00","         17.00","         18.00","         18.00","         17.86","      94721","             1691459.55","        219","      86456","         91.27"
"JVLAGRO","EQ","04-Jan-2017","         18.00","         18.80","         18.90","         17.90","         18.90","         18.90","         18.77","      85653","             1607939.30","        210","      72667","         84.84"
"JVLAGRO","EQ","05-Jan-2017","         18.90","         19.45","         19.80","         18.85","         19.00","         19.00","         19.37","     123877","             2399373.25","        451","      94575","         76.35"
"JVLAGRO","EQ","06-Jan-2017","         19.00","         19.35","         19.75","         18.40","         19.00","         19.00","         19.22","      74680","             1435524.55","        206","      58500","         78.33"
"JVLAGRO","EQ","09-Jan-2017","         19.00","         19.00","         19.45","         18.15","         18.40","         18.25","         18.55","      44679","              828963.50","        189","      31208","         69.85"
"JVLAGRO","EQ","10-Jan-2017","         18.25","         18.55","         19.15","         18.25","         18.80","         18.90","         18.99","      72431","             1375276.35","        182","      65484","         90.41"
"JVLAGRO","EQ","11-Jan-2017","         18.90","         19.15","         19.25","         18.30","         18.35","         18.45","         18.68","      55393","             1034647.10","        205","      42554","         76.82"
"JVLAGRO","EQ","12-Jan-2017","         18.45","         18.70","         18.70","         17.90","         17.90","         18.25","         18.34","      64236","             1177934.10","        199","      55128","         85.82"
"JVLAGRO","EQ","13-Jan-2017","         18.25","         17.80","         18.60","         17.80","         17.90","         18.05","         18.23","      29952","              545928.55","        152","      21489","         71.74"
"JVLAGRO","EQ","16-Jan-2017","         18.05","         18.50","         18.55","         18.00","         18.15","         18.30","         18.30","      57333","             1049451.75","        160","      48969","         85.41"
"JVLAGRO","EQ","17-Jan-2017","         18.30","         18.00","         19.20","         18.00","         19.20","         19.20","         19.00","      87032","             1653429.50","        168","      40640","         46.70"
"JVLAGRO","EQ","18-Jan-2017","         19.20","         20.10","         20.15","         19.10","         20.15","         20.15","         20.13","     499175","            10047982.40","        356","     178830","         35.83"
"JVLAGRO","EQ","19-Jan-2017","         20.15","         20.80","         21.15","         19.85","         21.15","         21.15","         20.84","     320741","             6682794.35","        865","     194115","         60.52"
"JVLAGRO","EQ","20-Jan-2017","         21.15","         22.00","         22.20","         21.50","         22.20","         22.15","         22.10","     339454","             7502143.15","        882","     235823","         69.47"
"JVLAGRO","EQ","23-Jan-2017","         22.15","         22.20","         23.25","         22.20","         23.25","         23.25","         23.13","     360531","             8338911.95","        571","     132336","         36.71"
"JVLAGRO","EQ","24-Jan-2017","         23.25","         23.50","         24.30","         22.40","         22.65","         22.50","         23.35","     581336","            13575678.15","       1478","     378697","         65.14"
"JVLAGRO","EQ","25-Jan-2017","         22.50","         22.85","         22.85","         21.40","         21.65","         21.60","         21.74","     128444","             2791811.15","        491","      92986","         72.39"
