"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JUBILANT","EQ","03-Jul-2017","        684.65","        689.80","        698.90","        681.25","        689.70","        688.85","        690.22","     206664","           142644104.05","       5192","      50808","         24.58"
"JUBILANT","EQ","04-Jul-2017","        688.85","        691.00","        698.00","        685.25","        690.05","        690.75","        691.96","     257044","           177863145.55","       8288","     101449","         39.47"
"JUBILANT","EQ","05-Jul-2017","        690.75","        714.00","        727.75","        700.40","        708.90","        705.80","        713.29","     854882","           609782337.25","      22685","     299285","         35.01"
"JUBILANT","EQ","06-Jul-2017","        705.80","        712.00","        723.70","        705.00","        709.20","        709.00","        713.72","     606768","           433059974.05","      14422","     178359","         29.39"
"JUBILANT","EQ","07-Jul-2017","        709.00","        709.95","        719.70","        709.95","        713.65","        714.25","        713.57","     241760","           172512320.30","       9191","      93977","         38.87"
"JUBILANT","EQ","10-Jul-2017","        714.25","        710.00","        735.00","        710.00","        714.00","        715.20","        716.23","     145883","           104486443.15","       2157","      71107","         48.74"
"JUBILANT","EQ","11-Jul-2017","        715.20","        719.40","        726.80","        707.90","        714.00","        714.85","        718.85","     250505","           180076147.20","       6923","      83467","         33.32"
"JUBILANT","EQ","12-Jul-2017","        714.85","        717.90","        718.05","        698.30","        708.90","        707.40","        708.54","     213644","           151376345.35","       6146","      74214","         34.74"
"JUBILANT","EQ","13-Jul-2017","        707.40","        709.50","        717.00","        706.10","        709.95","        708.70","        711.25","     225251","           160209776.10","       5078","      77708","         34.50"
"JUBILANT","EQ","14-Jul-2017","        708.70","        713.95","        726.90","        703.00","        716.00","        716.30","        717.12","     381353","           273475898.70","      11348","     125473","         32.90"
"JUBILANT","EQ","17-Jul-2017","        716.30","        719.00","        719.00","        705.00","        712.80","        711.05","        709.76","     243265","           172660736.85","       8603","      74333","         30.56"
"JUBILANT","EQ","18-Jul-2017","        711.05","        715.00","        736.90","        685.30","        697.00","        703.40","        714.02","    1565031","          1117458772.55","      33357","     268711","         17.17"
"JUBILANT","EQ","19-Jul-2017","        703.40","        704.90","        725.50","        703.00","        721.00","        721.20","        716.31","     610225","           437112491.85","      15654","     236538","         38.76"
"JUBILANT","EQ","20-Jul-2017","        721.20","        723.90","        747.90","        721.00","        741.80","        742.00","        737.17","     967491","           713200852.30","      25509","     294560","         30.45"
"JUBILANT","EQ","21-Jul-2017","        742.00","        750.35","        777.00","        735.00","        748.05","        748.20","        757.88","    1422436","          1078034252.65","      31530","     268566","         18.88"
"JUBILANT","EQ","24-Jul-2017","        748.20","        752.85","        754.25","        732.50","        749.30","        744.55","        740.75","     305669","           226425264.45","       9225","      71519","         23.40"
"JUBILANT","EQ","25-Jul-2017","        744.55","        747.50","        747.50","        733.00","        735.15","        737.00","        737.87","     190393","           140485921.45","       5258","      76209","         40.03"
"JUBILANT","EQ","26-Jul-2017","        737.00","        738.00","        757.55","        733.25","        738.65","        739.90","        745.85","     300599","           224201732.55","       7932","      72536","         24.13"
"JUBILANT","EQ","27-Jul-2017","        739.90","        742.65","        749.20","        732.25","        733.55","        734.20","        738.55","     168748","           124628613.65","       5065","      65693","         38.93"
"JUBILANT","EQ","28-Jul-2017","        734.20","        737.65","        737.80","        713.45","        723.00","        724.95","        725.15","     204318","           148160341.40","       6564","      70007","         34.26"
"JUBILANT","EQ","31-Jul-2017","        724.95","        724.95","        730.00","        713.95","        714.00","        714.95","        719.15","     134931","            97036219.55","       4133","      60320","         44.70"
"JUBILANT","EQ","01-Aug-2017","        714.95","        717.00","        727.15","        711.00","        718.50","        716.50","        719.46","     143023","           102898832.05","       3672","      37034","         25.89"
"JUBILANT","EQ","02-Aug-2017","        716.50","        718.50","        723.60","        708.15","        713.00","        712.80","        715.28","     122193","            87401768.15","       3800","      42235","         34.56"
"JUBILANT","EQ","03-Aug-2017","        712.80","        717.60","        721.15","        705.60","        716.00","        715.30","        712.97","     215426","           153591657.75","       8008","     101629","         47.18"
"JUBILANT","EQ","04-Aug-2017","        715.30","        722.45","        722.45","        696.00","        698.80","        698.10","        702.87","     237359","           166831514.20","       7800","     104603","         44.07"
"JUBILANT","EQ","07-Aug-2017","        698.10","        707.95","        715.00","        695.80","        699.00","        699.85","        703.80","     188295","           132522296.05","       5778","      61693","         32.76"
"JUBILANT","EQ","08-Aug-2017","        699.85","        702.00","        705.80","        684.00","        687.85","        688.10","        690.75","     169371","           116992172.35","       8881","      77200","         45.58"
"JUBILANT","EQ","09-Aug-2017","        688.10","        687.60","        690.90","        666.05","        669.00","        669.20","        676.46","     231824","           156820451.25","       9613","      95860","         41.35"
"JUBILANT","EQ","10-Aug-2017","        669.20","        668.00","        668.00","        630.05","        649.00","        642.90","        653.26","     423132","           276413263.20","      15783","     227152","         53.68"
"JUBILANT","EQ","11-Aug-2017","        642.90","        633.90","        685.90","        620.60","        680.80","        680.90","        662.40","     452476","           299720825.25","      12879","     177846","         39.31"
"JUBILANT","EQ","14-Aug-2017","        680.90","        684.00","        700.00","        673.65","        677.05","        678.25","        684.45","     194093","           132846436.55","       5705","      80367","         41.41"
"JUBILANT","EQ","16-Aug-2017","        678.25","        681.90","        703.00","        671.05","        698.15","        697.95","        693.50","     254866","           176748372.75","       7136","      93491","         36.68"
"JUBILANT","EQ","17-Aug-2017","        697.95","        697.95","        725.00","        690.65","        721.00","        722.10","        712.74","     400355","           285347542.90","      12954","     180400","         45.06"
"JUBILANT","EQ","18-Aug-2017","        722.10","        718.90","        718.90","        691.00","        708.15","        703.40","        702.80","     217079","           152562440.90","       5802","      74306","         34.23"
"JUBILANT","EQ","21-Aug-2017","        703.40","        710.05","        722.30","        692.00","        694.00","        697.20","        704.53","     369093","           260035955.00","      11466","     115724","         31.35"
"JUBILANT","EQ","22-Aug-2017","        697.20","        705.00","        715.40","        692.55","        709.00","        708.40","        705.19","     262741","           185282584.60","       9414","      77335","         29.43"
"JUBILANT","EQ","23-Aug-2017","        708.40","        713.90","        721.60","        700.10","        716.45","        719.45","        713.01","     235496","           167911624.10","       7373","      80749","         34.29"
"JUBILANT","EQ","24-Aug-2017","        719.45","        712.20","        734.80","        710.25","        724.30","        726.25","        727.52","     435598","           316907780.05","      12316","     126977","         29.15"
"JUBILANT","EQ","28-Aug-2017","        726.25","        732.80","        736.00","        713.45","        716.00","        718.10","        721.62","     355211","           256327954.60","      21609","     164757","         46.38"
"JUBILANT","EQ","29-Aug-2017","        718.10","        717.00","        717.00","        697.00","        698.95","        699.55","        704.15","     269074","           189468205.75","      10351","     133406","         49.58"
"JUBILANT","EQ","30-Aug-2017","        699.55","        704.80","        710.00","        691.00","        692.90","        692.35","        698.24","     229122","           159981682.60","       8176","     110162","         48.08"
"JUBILANT","EQ","31-Aug-2017","        692.35","        696.90","        708.00","        695.10","        701.60","        702.60","        701.72","     220657","           154838570.75","       9123","      81407","         36.89"
"JUBILANT","EQ","01-Sep-2017","        702.60","        704.85","        711.55","        695.25","        697.00","        698.60","        704.14","     150730","           106135239.90","       3470","      46106","         30.59"
"JUBILANT","EQ","04-Sep-2017","        698.60","        699.45","        709.75","        685.00","        693.00","        693.45","        696.72","     227333","           158387035.15","      15095","      92522","         40.70"
"JUBILANT","EQ","05-Sep-2017","        693.45","        695.00","        709.90","        691.10","        705.00","        704.50","        700.89","     254267","           178213332.05","       7215","      71934","         28.29"
"JUBILANT","EQ","06-Sep-2017","        704.50","        703.40","        704.00","        691.00","        691.05","        693.50","        694.73","     156371","           108635915.30","       4284","      51620","         33.01"
"JUBILANT","EQ","07-Sep-2017","        693.50","        698.50","        701.25","        681.20","        682.85","        684.50","        690.01","     310616","           214329062.80","      16805","     138001","         44.43"
"JUBILANT","EQ","08-Sep-2017","        684.50","        684.20","        703.75","        684.20","        699.25","        698.15","        695.88","     383709","           267016666.55","      18548","     173752","         45.28"
"JUBILANT","EQ","11-Sep-2017","        698.15","        703.00","        705.00","        692.00","        694.00","        694.70","        697.78","     212351","           148173491.70","      10485","     108820","         51.25"
"JUBILANT","EQ","12-Sep-2017","        694.70","        699.00","        703.60","        695.50","        698.05","        698.85","        699.62","     174081","           121789950.05","       6624","      77783","         44.68"
"JUBILANT","EQ","13-Sep-2017","        698.85","        697.25","        721.05","        695.20","        706.00","        705.65","        710.95","     671038","           477074818.90","      13642","     198750","         29.62"
"JUBILANT","EQ","14-Sep-2017","        705.65","        710.70","        715.00","        700.00","        704.65","        707.20","        708.75","     220980","           156620595.30","       6623","      82675","         37.41"
"JUBILANT","EQ","15-Sep-2017","        707.20","        703.00","        723.00","        702.95","        711.00","        712.15","        714.53","     378992","           270802295.65","      12135","     171743","         45.32"
"JUBILANT","EQ","18-Sep-2017","        712.15","        718.00","        723.10","        707.00","        711.65","        709.55","        713.04","     105368","            75131104.10","       3137","      38860","         36.88"
