"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HINDZINC","EQ","03-Jul-2017","        263.65","        264.10","        267.70","        263.10","        265.20","        265.05","        265.38","    1102141","           292485639.00","      12631","     361331","         32.78"
"HINDZINC","EQ","04-Jul-2017","        265.05","        266.00","        271.45","        265.05","        265.60","        265.90","        268.19","    2661896","           713887002.85","      25974","    1045433","         39.27"
"HINDZINC","EQ","05-Jul-2017","        265.90","        266.80","        270.90","        265.70","        270.00","        270.15","        269.20","    1747996","           470559752.65","      17891","     864691","         49.47"
"HINDZINC","EQ","06-Jul-2017","        270.15","        271.00","        271.25","        265.60","        266.10","        266.45","        268.58","    1354306","           363735644.65","      18156","     718611","         53.06"
"HINDZINC","EQ","07-Jul-2017","        266.45","        267.00","        268.25","        264.80","        267.90","        267.30","        266.79","     826891","           220604913.80","      23527","     385667","         46.64"
"HINDZINC","EQ","10-Jul-2017","        267.30","        269.05","        269.90","        266.55","        269.30","        268.55","        268.68","     406830","           109306583.95","       4227","     271660","         66.77"
"HINDZINC","EQ","11-Jul-2017","        268.55","        269.50","        273.80","        267.50","        271.80","        271.30","        271.41","    2032008","           551505679.75","      20801","    1050152","         51.68"
"HINDZINC","EQ","12-Jul-2017","        271.30","        273.00","        273.90","        270.70","        272.90","        272.90","        272.31","    1132704","           308452051.95","      26112","     548363","         48.41"
"HINDZINC","EQ","13-Jul-2017","        272.90","        274.00","        277.30","        273.20","        276.30","        276.60","        275.22","    1924376","           529620129.85","      18158","    1357151","         70.52"
"HINDZINC","EQ","14-Jul-2017","        276.60","        276.00","        276.25","        271.75","        273.55","        274.00","        274.04","    1568354","           429785362.95","      22335","     863306","         55.05"
"HINDZINC","EQ","17-Jul-2017","        274.00","        275.75","        281.00","        273.25","        279.25","        279.60","        278.51","    2108194","           587146466.05","      23544","     997737","         47.33"
"HINDZINC","EQ","18-Jul-2017","        279.60","        279.95","        280.95","        276.80","        277.45","        277.65","        278.42","    1481540","           412486457.65","      14782","     698318","         47.13"
"HINDZINC","EQ","19-Jul-2017","        277.65","        279.95","        281.40","        276.45","        280.95","        280.80","        279.26","    1531255","           427615613.55","      14892","     559902","         36.56"
"HINDZINC","EQ","20-Jul-2017","        280.80","        281.00","        285.95","        274.55","        280.80","        280.40","        280.21","    9279235","          2600137268.15","      66419","    3843103","         41.42"
"HINDZINC","EQ","21-Jul-2017","        280.40","        284.00","        284.20","        277.50","        280.00","        280.70","        280.16","    2835189","           794315395.60","      28882","    1192952","         42.08"
"HINDZINC","EQ","24-Jul-2017","        280.70","        279.50","        280.35","        277.00","        277.05","        277.90","        278.74","    2326071","           648369838.75","      18674","    1366868","         58.76"
