"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"METALFORGE","EQ","03-Apr-2017","         56.35","         57.05","         58.00","         56.65","         56.90","         56.95","         57.06","     109907","             6270854.65","       1143","      74323","         67.62"
"METALFORGE","EQ","05-Apr-2017","         56.95","         57.80","         59.70","         57.25","         58.00","         57.75","         58.28","     152371","             8879420.80","       1068","      92572","         60.75"
"METALFORGE","EQ","06-Apr-2017","         57.75","         57.95","         58.75","         57.50","         57.50","         57.80","         58.04","      81427","             4726330.85","        502","      56002","         68.78"
"METALFORGE","EQ","07-Apr-2017","         57.80","         57.55","         58.60","         57.25","         57.80","         57.55","         57.83","      89240","             5160737.20","        558","      59013","         66.13"
"METALFORGE","EQ","10-Apr-2017","         57.55","         57.15","         58.10","         56.60","         56.85","         56.95","         57.35","      66818","             3831772.40","        498","      46069","         68.95"
"METALFORGE","EQ","11-Apr-2017","         56.95","         57.45","         58.50","         56.80","         56.80","         57.15","         57.63","      81761","             4711745.45","        549","      47176","         57.70"
"METALFORGE","EQ","12-Apr-2017","         57.15","         57.70","         57.70","         56.10","         56.20","         56.35","         56.59","      66805","             3780566.85","        559","      47126","         70.54"
"METALFORGE","EQ","13-Apr-2017","         56.35","         56.15","         57.80","         55.65","         56.30","         56.50","         56.79","      91336","             5186835.05","        798","      36352","         39.80"
"METALFORGE","EQ","17-Apr-2017","         56.50","         57.20","         57.30","         55.20","         55.45","         55.50","         55.91","      84988","             4751890.20","       1345","      46606","         54.84"
"METALFORGE","EQ","18-Apr-2017","         55.50","         56.05","         56.45","         54.35","         54.80","         54.65","         55.71","     142380","             7932559.45","        769","     101632","         71.38"
"METALFORGE","EQ","19-Apr-2017","         54.65","         55.15","         55.15","         52.65","         53.20","         53.25","         53.55","     160599","             8599894.75","       1801","     105376","         65.61"
"METALFORGE","EQ","20-Apr-2017","         53.25","         53.05","         54.60","         53.05","         54.50","         54.35","         54.12","      72505","             3923852.80","        682","      34757","         47.94"
"METALFORGE","EQ","21-Apr-2017","         54.35","         54.85","         55.90","         54.05","         54.15","         54.20","         54.97","     267019","            14677662.45","       2680","     115192","         43.14"
"METALFORGE","EQ","24-Apr-2017","         54.20","         54.15","         54.85","         53.70","         54.00","         53.80","         54.16","      77935","             4220968.55","        831","      35230","         45.20"
"METALFORGE","EQ","25-Apr-2017","         53.80","         53.70","         54.80","         52.90","         53.00","         53.20","         53.93","     168995","             9113196.50","       1693","      74215","         43.92"
"METALFORGE","EQ","26-Apr-2017","         53.20","         53.60","         53.60","         51.00","         52.00","         51.90","         52.05","     140288","             7302121.45","       2316","      79679","         56.80"
"METALFORGE","EQ","27-Apr-2017","         51.90","         51.35","         51.80","         50.00","         50.70","         50.50","         50.92","      92708","             4721107.50","        932","      58767","         63.39"
"METALFORGE","EQ","28-Apr-2017","         50.50","         50.90","         57.80","         49.75","         54.20","         55.10","         55.10","    1694962","            93389456.90","      12427","     561373","         33.12"
"METALFORGE","EQ","02-May-2017","         55.10","         54.70","         57.80","         53.70","         55.00","         55.00","         55.69","     515838","            28725550.10","       4084","     229071","         44.41"
"METALFORGE","EQ","03-May-2017","         55.00","         55.40","         55.40","         52.90","         53.00","         53.05","         53.64","     126610","             6791835.40","       1062","      64777","         51.16"
