"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BALRAMCHIN","EQ","03-Jul-2017","        151.00","        152.45","        153.45","        151.85","        152.80","        152.45","        152.50","     665738","           101526819.10","       6167","     253461","         38.07"
"BALRAMCHIN","EQ","04-Jul-2017","        152.45","        152.80","        154.65","        150.40","        152.15","        152.35","        152.11","     781743","           118909012.25","       6021","     274072","         35.06"
"BALRAMCHIN","EQ","05-Jul-2017","        152.35","        151.50","        153.60","        151.40","        152.70","        152.50","        152.54","     969515","           147885747.00","      11063","     317578","         32.76"
"BALRAMCHIN","EQ","06-Jul-2017","        152.50","        152.65","        153.80","        152.15","        152.95","        152.55","        152.84","     564505","            86279753.25","       6375","     224252","         39.73"
"BALRAMCHIN","EQ","07-Jul-2017","        152.55","        152.00","        156.70","        151.05","        154.90","        155.05","        154.91","    2490186","           385763543.60","      17552","     578697","         23.24"
"BALRAMCHIN","EQ","10-Jul-2017","        155.05","        153.50","        154.50","        152.50","        153.50","        153.15","        153.47","     137609","            21118749.30","       1425","      66391","         48.25"
"BALRAMCHIN","EQ","11-Jul-2017","        153.15","        157.90","        157.95","        151.95","        153.10","        152.30","        154.87","    2253175","           348951790.50","      22105","     855555","         37.97"
"BALRAMCHIN","EQ","12-Jul-2017","        152.30","        152.50","        154.00","        152.00","        153.00","        152.80","        152.98","     695073","           106334509.95","      10822","     315889","         45.45"
"BALRAMCHIN","EQ","13-Jul-2017","        152.80","        152.50","        157.20","        152.15","        156.85","        156.15","        154.61","    1442291","           222991647.25","      15405","     648019","         44.93"
"BALRAMCHIN","EQ","14-Jul-2017","        156.15","        160.00","        160.00","        154.15","        154.30","        154.70","        156.80","    2498555","           391771563.00","      20685","     952433","         38.12"
"BALRAMCHIN","EQ","17-Jul-2017","        154.70","        154.25","        156.75","        154.15","        155.95","        156.00","        155.71","    1488455","           231763449.85","      15360","     452565","         30.41"
"BALRAMCHIN","EQ","18-Jul-2017","        156.00","        155.45","        156.90","        152.90","        154.10","        154.05","        154.84","     915307","           141723464.00","      12332","     314309","         34.34"
"BALRAMCHIN","EQ","19-Jul-2017","        154.05","        154.90","        155.50","        153.75","        154.45","        154.45","        154.65","     848310","           131187380.20","      13065","     249242","         29.38"
"BALRAMCHIN","EQ","20-Jul-2017","        154.45","        156.00","        159.80","        155.75","        157.35","        157.30","        157.71","    2314071","           364961546.45","      23264","     732712","         31.66"
"BALRAMCHIN","EQ","21-Jul-2017","        157.30","        158.60","        161.80","        155.70","        159.00","        159.95","        158.65","    2022183","           320817503.95","      14735","     833617","         41.22"
"BALRAMCHIN","EQ","24-Jul-2017","        159.95","        160.90","        161.70","        158.35","        159.20","        158.95","        160.32","    1619631","           259651932.45","      17081","     710007","         43.84"
"BALRAMCHIN","EQ","25-Jul-2017","        158.95","        159.30","        161.95","        157.60","        160.80","        161.00","        160.30","    1887425","           302560141.80","      19423","     769324","         40.76"
"BALRAMCHIN","EQ","26-Jul-2017","        161.00","        160.90","        162.40","        159.25","        159.75","        159.85","        160.70","    1366258","           219560251.70","       8502","     755481","         55.30"
"BALRAMCHIN","EQ","27-Jul-2017","        159.85","        158.25","        159.55","        152.30","        153.30","        154.65","        155.50","    6102660","           948965790.90","      26504","    4997952","         81.90"
"BALRAMCHIN","EQ","28-Jul-2017","        154.65","        153.65","        156.00","        152.30","        155.30","        155.00","        154.53","    1240764","           191732410.95","      12375","     503076","         40.55"
"BALRAMCHIN","EQ","31-Jul-2017","        155.00","        155.30","        167.50","        154.65","        164.25","        165.40","        162.50","    8767682","          1424740246.15","      54110","    2129858","         24.29"
"BALRAMCHIN","EQ","01-Aug-2017","        165.40","        165.55","        167.15","        161.60","        162.00","        162.45","        163.85","    3163387","           518321500.90","      18245","    1068707","         33.78"
"BALRAMCHIN","EQ","02-Aug-2017","        162.45","        162.70","        173.15","        162.70","        171.00","        172.25","        169.02","    7566572","          1278881013.65","      39700","    1239594","         16.38"
"BALRAMCHIN","EQ","03-Aug-2017","        172.25","        172.80","        176.50","        171.15","        175.15","        175.40","        174.40","    5063985","           883183614.45","      53976","    1444267","         28.52"
"BALRAMCHIN","EQ","04-Aug-2017","        175.40","        175.15","        176.50","        169.00","        173.50","        173.70","        173.07","    2138724","           370150490.15","      16094","     311965","         14.59"
"BALRAMCHIN","EQ","07-Aug-2017","        173.70","        174.95","        180.90","        174.00","        178.00","        178.95","        177.76","    3018899","           536649547.75","      18760","     662396","         21.94"
"BALRAMCHIN","EQ","08-Aug-2017","        178.95","        177.20","        177.20","        168.75","        169.95","        170.10","        172.10","    2826861","           486489281.50","      23902","     578565","         20.47"
"BALRAMCHIN","EQ","09-Aug-2017","        170.10","        165.95","        170.00","        164.05","        166.45","        166.35","        167.15","    1878491","           313988857.20","      17157","     215015","         11.45"
"BALRAMCHIN","EQ","10-Aug-2017","        166.35","        165.15","        166.35","        158.40","        159.00","        160.15","        163.11","    1225686","           199926127.95","       8821","     294175","         24.00"
"BALRAMCHIN","EQ","11-Aug-2017","        160.15","        158.90","        167.40","        155.25","        166.10","        165.15","        162.57","    2188969","           355856193.95","      22736","     724685","         33.11"
"BALRAMCHIN","EQ","14-Aug-2017","        165.15","        168.80","        171.00","        165.30","        168.50","        169.30","        168.31","    1525479","           256749091.00","      14444","     434517","         28.48"
