"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TCI","EQ","03-Jul-2017","        329.85","        328.80","        334.00","        316.70","        327.00","        326.25","        328.67","     135719","            44606086.25","       3642","      50637","         37.31"
"TCI","EQ","04-Jul-2017","        326.25","        327.00","        344.90","        327.00","        333.05","        334.05","        337.51","     308210","           104024839.85","       7449","      92950","         30.16"
"TCI","EQ","05-Jul-2017","        334.05","        336.00","        344.00","        335.90","        340.15","        340.75","        340.63","     200814","            68402907.70","       3712","     102528","         51.06"
"TCI","EQ","06-Jul-2017","        340.75","        343.40","        349.00","        341.80","        343.00","        342.75","        345.06","     169487","            58483784.15","       3610","      86505","         51.04"
"TCI","EQ","07-Jul-2017","        342.75","        342.75","        345.00","        335.80","        340.50","        339.25","        340.02","      67735","            23031474.25","       2199","      26197","         38.68"
"TCI","EQ","10-Jul-2017","        339.25","        344.00","        344.20","        335.35","        338.00","        337.95","        339.58","      18652","             6333915.50","        506","       9835","         52.73"
"TCI","EQ","11-Jul-2017","        337.95","        339.05","        341.30","        331.35","        332.90","        333.60","        336.56","     106043","            35689734.60","       3319","      61230","         57.74"
"TCI","EQ","12-Jul-2017","        333.60","        335.65","        341.00","        331.00","        339.70","        340.10","        338.55","     123686","            41873467.60","       3189","      73955","         59.79"
"TCI","EQ","13-Jul-2017","        340.10","        340.10","        343.35","        325.00","        333.15","        332.95","        334.40","     107251","            35864356.65","       2449","      47160","         43.97"
"TCI","EQ","14-Jul-2017","        332.95","        335.80","        335.80","        321.50","        324.15","        324.55","        327.61","      62646","            20523577.20","       1852","      39489","         63.04"
"TCI","EQ","17-Jul-2017","        324.55","        327.70","        327.70","        318.00","        320.00","        318.80","        319.76","      58674","            18761767.45","       1963","      32820","         55.94"
"TCI","EQ","18-Jul-2017","        318.80","        318.00","        328.80","        318.00","        326.90","        325.80","        325.87","      59560","            19408928.55","       1792","      28989","         48.67"
"TCI","EQ","19-Jul-2017","        325.80","        326.90","        330.00","        322.00","        323.95","        324.00","        324.77","      44699","            14517089.25","       1519","      26504","         59.29"
"TCI","EQ","20-Jul-2017","        324.00","        324.55","        327.95","        322.50","        323.50","        324.65","        325.16","      32406","            10536990.35","       1880","      11919","         36.78"
"TCI","EQ","21-Jul-2017","        324.65","        322.10","        324.85","        320.00","        320.60","        320.30","        321.49","      36108","            11608185.65","       1309","      19100","         52.90"
"TCI","EQ","24-Jul-2017","        320.30","        321.00","        323.90","        317.00","        317.55","        317.60","        318.44","      34635","            11029056.50","        951","      23332","         67.37"
"TCI","EQ","25-Jul-2017","        317.60","        321.40","        327.20","        316.30","        321.60","        321.10","        323.10","      55215","            17840219.75","       1742","      24549","         44.46"
"TCI","EQ","26-Jul-2017","        321.10","        323.85","        323.85","        317.65","        318.25","        318.90","        319.89","      32428","            10373471.40","       1548","      17580","         54.21"
"TCI","EQ","27-Jul-2017","        318.90","        320.00","        322.65","        315.00","        317.00","        315.85","        318.75","      37646","            11999495.85","       2013","      17679","         46.96"
"TCI","EQ","28-Jul-2017","        315.85","        311.10","        315.35","        308.25","        311.00","        310.30","        311.17","      43281","            13467701.80","       1304","      25642","         59.25"
"TCI","EQ","31-Jul-2017","        310.30","        310.35","        320.00","        310.35","        315.00","        315.15","        315.65","      33918","            10706211.85","       1153","      23146","         68.24"
"TCI","EQ","01-Aug-2017","        315.15","        314.20","        316.00","        300.00","        305.00","        303.15","        306.67","      68165","            20904377.50","       2000","      40212","         58.99"
"TCI","EQ","02-Aug-2017","        303.15","        305.00","        312.75","        302.50","        304.00","        304.15","        306.40","      80158","            24560624.95","       2110","      50965","         63.58"
"TCI","EQ","03-Aug-2017","        304.15","        305.10","        318.00","        299.20","        300.00","        301.95","        308.04","     128716","            39649191.90","       3021","      57435","         44.62"
"TCI","EQ","04-Aug-2017","        301.95","        303.95","        307.65","        296.15","        298.50","        298.15","        300.38","      37517","            11269357.10","       1589","      19930","         53.12"
"TCI","EQ","07-Aug-2017","        298.15","        300.90","        306.00","        295.00","        297.65","        298.80","        300.36","      55450","            16655107.85","       2517","      30613","         55.21"
"TCI","EQ","08-Aug-2017","        298.80","        298.70","        299.65","        290.00","        291.10","        290.60","        293.20","      50063","            14678647.20","       1942","      27154","         54.24"
"TCI","EQ","09-Aug-2017","        290.60","        287.90","        294.95","        275.25","        283.80","        279.50","        283.96","      92668","            26314099.80","       2413","      50553","         54.55"
"TCI","EQ","10-Aug-2017","        279.50","        278.10","        282.50","        270.25","        277.00","        274.45","        275.07","      95406","            26243580.00","       3117","      46313","         48.54"
"TCI","EQ","11-Aug-2017","        274.45","        271.90","        287.50","        261.00","        280.50","        277.95","        279.05","     126370","            35263843.80","       2499","      56917","         45.04"
"TCI","EQ","14-Aug-2017","        277.95","        282.00","        288.10","        280.00","        282.50","        283.60","        284.21","      44535","            12657095.40","       1342","      21761","         48.86"
