"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"INTELLECT","EQ","03-Jul-2017","        123.25","        122.50","        127.30","        121.30","        126.75","        126.25","        125.09","     389737","            48753900.15","       3749","     170129","         43.65"
"INTELLECT","EQ","04-Jul-2017","        126.25","        127.45","        134.20","        126.00","        131.40","        131.25","        130.97","    1003280","           131398136.50","       8905","     389868","         38.86"
"INTELLECT","EQ","05-Jul-2017","        131.25","        132.40","        132.95","        128.10","        128.10","        128.55","        130.24","     363508","            47341558.95","       4645","     158812","         43.69"
"INTELLECT","EQ","06-Jul-2017","        128.55","        129.25","        130.70","        127.55","        127.75","        128.30","        129.28","     165442","            21387514.55","       2225","      77753","         47.00"
"INTELLECT","EQ","07-Jul-2017","        128.30","        127.10","        128.80","        121.00","        122.50","        122.60","        123.55","     666719","            82372397.05","       5886","     389790","         58.46"
"INTELLECT","EQ","10-Jul-2017","        122.60","        122.50","        124.95","        122.00","        124.30","        124.20","        123.85","      62216","             7705665.60","        864","      43524","         69.96"
"INTELLECT","EQ","11-Jul-2017","        124.20","        123.25","        124.95","        122.00","        123.45","        123.65","        123.37","     221844","            27368512.60","       2882","     117426","         52.93"
"INTELLECT","EQ","12-Jul-2017","        123.65","        124.05","        131.00","        123.25","        129.70","        129.20","        128.45","     818598","           105149771.90","       8222","     412454","         50.39"
"INTELLECT","EQ","13-Jul-2017","        129.20","        131.00","        135.00","        130.15","        132.00","        132.10","        132.78","     870624","           115598997.55","       7815","     383775","         44.08"
"INTELLECT","EQ","14-Jul-2017","        132.10","        132.85","        133.70","        126.50","        132.00","        130.60","        129.31","     667501","            86317573.55","       4807","     386695","         57.93"
"INTELLECT","EQ","17-Jul-2017","        130.60","        118.90","        121.35","        117.60","        118.40","        118.20","        119.45","     731810","            87413935.80","       6592","     421881","         57.65"
"INTELLECT","EQ","18-Jul-2017","        118.20","        118.00","        118.00","        116.00","        116.35","        116.20","        116.72","     245280","            28629575.20","       2631","     156688","         63.88"
"INTELLECT","EQ","19-Jul-2017","        116.20","        116.65","        119.00","        116.20","        117.30","        117.55","        117.67","     376894","            44348039.05","       3620","     143870","         38.17"
"INTELLECT","EQ","20-Jul-2017","        117.55","        118.20","        118.20","        116.00","        116.55","        116.40","        117.03","     172004","            20129684.05","       1872","      99421","         57.80"
"INTELLECT","EQ","21-Jul-2017","        116.40","        115.70","        117.90","        114.60","        115.50","        115.15","        116.04","     218823","            25391975.15","       2568","     112262","         51.30"
"INTELLECT","EQ","24-Jul-2017","        115.15","        116.00","        116.70","        113.05","        113.55","        113.45","        114.12","     324167","            36992487.20","       3233","     164611","         50.78"
"INTELLECT","EQ","25-Jul-2017","        113.45","        115.10","        119.40","        114.95","        117.40","        117.35","        117.19","     562148","            65876856.90","       5229","     269463","         47.93"
"INTELLECT","EQ","26-Jul-2017","        117.35","        118.00","        118.25","        113.30","        113.85","        114.00","        115.62","     629708","            72808189.25","       6192","     227005","         36.05"
"INTELLECT","EQ","27-Jul-2017","        114.00","        114.80","        115.75","        112.30","        112.55","        112.75","        113.96","     341966","            38970796.85","       4738","     183598","         53.69"
"INTELLECT","EQ","28-Jul-2017","        112.75","        112.00","        112.15","        110.65","        111.20","        111.00","        111.30","     237513","            26434150.00","       2416","     130277","         54.85"
"INTELLECT","EQ","31-Jul-2017","        111.00","        112.05","        113.55","        108.70","        109.80","        110.15","        110.67","     324826","            35949918.25","       3654","     171054","         52.66"
"INTELLECT","EQ","01-Aug-2017","        110.15","        110.20","        112.90","        109.05","        110.70","        111.10","        111.39","     265680","            29593684.00","       3231","     122047","         45.94"
"INTELLECT","EQ","02-Aug-2017","        111.10","        110.55","        113.95","        110.20","        112.50","        112.80","        111.23","     850056","            94553239.55","       3970","     644229","         75.79"
"INTELLECT","EQ","03-Aug-2017","        112.80","        113.00","        113.00","        109.70","        109.70","        110.55","        111.14","     182992","            20337593.70","       2536","     115500","         63.12"
"INTELLECT","EQ","04-Aug-2017","        110.55","        111.00","        111.00","        107.15","        107.65","        107.60","        108.48","     279175","            30284351.90","       5679","     136090","         48.75"
"INTELLECT","EQ","07-Aug-2017","        107.60","        108.30","        108.45","        103.80","        105.80","        105.05","        105.62","     260664","            27531602.90","       3000","     135996","         52.17"
"INTELLECT","EQ","08-Aug-2017","        105.05","        106.00","        108.40","        104.50","        105.55","        105.60","        106.44","     326051","            34704787.55","       3571","     147373","         45.20"
"INTELLECT","EQ","09-Aug-2017","        105.60","        105.70","        107.40","        104.00","        105.45","        105.00","        106.21","     470107","            49931699.90","       4255","     274381","         58.37"
"INTELLECT","EQ","10-Aug-2017","        105.00","        105.00","        106.20","         99.20","        101.15","        100.90","        103.28","     303006","            31294366.20","       3408","     124162","         40.98"
"INTELLECT","EQ","11-Aug-2017","        100.90","        100.00","        101.90","         96.50","        100.40","         99.55","         98.94","     359144","            35532163.35","       4114","     137603","         38.31"
"INTELLECT","EQ","14-Aug-2017","         99.55","        100.00","        103.30","        100.00","        103.10","        102.55","        101.91","     170923","            17419608.10","       2484","      55357","         32.39"
"INTELLECT","EQ","16-Aug-2017","        102.55","        102.25","        104.55","        101.40","        103.50","        103.75","        102.80","     231949","            23843207.65","       2756","      66343","         28.60"
"INTELLECT","EQ","17-Aug-2017","        103.75","        105.50","        114.40","        103.60","        112.50","        112.40","        111.72","     981577","           109662870.15","       8953","     427046","         43.51"
"INTELLECT","EQ","18-Aug-2017","        112.40","        111.00","        113.00","        107.15","        112.00","        111.85","        110.13","     321736","            35431966.15","       4520","     131351","         40.83"
"INTELLECT","EQ","21-Aug-2017","        111.85","        110.90","        111.05","        107.95","        108.15","        108.50","        109.58","     297424","            32591192.05","       4141","     130802","         43.98"
"INTELLECT","EQ","22-Aug-2017","        108.50","        108.70","        110.80","        107.45","        108.90","        108.45","        109.00","     228108","            24864119.70","       2713","      72014","         31.57"
"INTELLECT","EQ","23-Aug-2017","        108.45","        109.30","        114.00","        107.50","        110.25","        110.75","        111.16","     382321","            42498452.85","       5967","     115539","         30.22"
"INTELLECT","EQ","24-Aug-2017","        110.75","        111.00","        111.00","        108.05","        108.80","        108.90","        109.50","     179264","            19629010.40","       2882","      80914","         45.14"
"INTELLECT","EQ","28-Aug-2017","        108.90","        108.00","        109.50","        105.70","        106.55","        106.75","        107.02","     237892","            25460222.25","       3084","     134074","         56.36"
"INTELLECT","EQ","29-Aug-2017","        106.75","        106.00","        106.75","        104.00","        104.55","        104.95","        105.09","     216137","            22713629.30","       2650","     118887","         55.01"
"INTELLECT","EQ","30-Aug-2017","        104.95","        105.85","        107.05","        105.20","        105.80","        105.75","        105.94","     153179","            16227509.00","       2421","      74379","         48.56"
"INTELLECT","EQ","31-Aug-2017","        105.75","        105.75","        109.40","        105.30","        107.30","        107.40","        107.66","     329415","            35463987.60","       3286","     144959","         44.00"
"INTELLECT","EQ","01-Sep-2017","        107.40","        106.50","        115.90","        106.50","        112.85","        113.50","        112.70","    1004437","           113201251.20","       9329","     362367","         36.08"
"INTELLECT","EQ","04-Sep-2017","        113.50","        113.00","        113.45","        108.40","        109.55","        109.85","        110.58","     327943","            36264772.75","       3975","     151100","         46.08"
"INTELLECT","EQ","05-Sep-2017","        109.85","        110.75","        113.70","        108.35","        109.90","        110.25","        111.06","     303627","            33720262.30","       3695","      87834","         28.93"
"INTELLECT","EQ","06-Sep-2017","        110.25","        109.45","        111.85","        108.80","        109.20","        109.50","        110.12","     293977","            32372217.25","       2829","     141289","         48.06"
"INTELLECT","EQ","07-Sep-2017","        109.50","        110.20","        114.40","        108.15","        110.35","        109.95","        111.24","     901934","           100333136.15","       7559","     490247","         54.36"
"INTELLECT","EQ","08-Sep-2017","        109.95","        110.95","        113.60","        110.15","        112.30","        112.00","        111.81","     359884","            40240233.05","       3935","     206853","         57.48"
"INTELLECT","EQ","11-Sep-2017","        112.00","        112.10","        113.35","        111.20","        112.50","        112.40","        112.17","     281767","            31606408.40","       2789","     179548","         63.72"
"INTELLECT","EQ","12-Sep-2017","        112.40","        113.00","        119.45","        112.85","        117.90","        117.55","        117.40","    1261404","           148091213.85","      10221","     580897","         46.05"
"INTELLECT","EQ","13-Sep-2017","        117.55","        117.90","        126.40","        116.80","        121.40","        121.65","        122.50","    1814627","           222296630.80","      15385","     618247","         34.07"
