"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MANAKSIA","EQ","03-Jul-2017","         73.10","         75.00","         79.60","         72.70","         78.70","         78.85","         77.94","     230927","            17998091.40","        522","     139718","         60.50"
"MANAKSIA","EQ","04-Jul-2017","         78.85","         79.60","         79.65","         74.55","         75.10","         75.45","         76.67","      13657","             1047023.00","        231","       9808","         71.82"
"MANAKSIA","EQ","05-Jul-2017","         75.45","         75.00","         77.50","         75.00","         77.50","         76.85","         75.75","      14972","             1134185.35","        166","      10310","         68.86"
"MANAKSIA","EQ","06-Jul-2017","         76.85","         77.50","         82.45","         75.20","         79.00","         78.60","         79.58","      57133","             4546553.40","        543","      31661","         55.42"
"MANAKSIA","EQ","07-Jul-2017","         78.60","         78.60","         81.80","         78.45","         78.70","         79.15","         80.61","      64254","             5179390.15","        428","      49466","         76.99"
"MANAKSIA","EQ","10-Jul-2017","         79.15","         78.55","         81.75","         76.60","         77.65","         78.10","         78.50","       1859","              145924.75","         39","       1619","         87.09"
"MANAKSIA","EQ","11-Jul-2017","         78.10","         82.00","         84.00","         77.15","         77.15","         77.40","         78.73","      19782","             1557464.30","        312","      10476","         52.96"
"MANAKSIA","EQ","12-Jul-2017","         77.40","         79.70","         82.90","         75.95","         80.50","         79.50","         80.66","     114293","             9219307.20","        933","      42515","         37.20"
"MANAKSIA","EQ","13-Jul-2017","         79.50","         79.50","         81.85","         79.05","         79.05","         79.20","         80.51","      31006","             2496366.50","        300","      18210","         58.73"
"MANAKSIA","EQ","14-Jul-2017","         79.20","         79.15","         79.15","         75.60","         75.70","         76.00","         76.74","      28749","             2206183.95","        259","      22262","         77.44"
"MANAKSIA","EQ","17-Jul-2017","         76.00","         77.85","         77.85","         75.15","         76.00","         75.65","         76.19","      27461","             2092315.15","        181","      22353","         81.40"
"MANAKSIA","EQ","18-Jul-2017","         75.65","         76.05","         76.70","         75.00","         75.05","         75.05","         75.28","      10638","              800857.10","         97","       9513","         89.42"
"MANAKSIA","EQ","19-Jul-2017","         75.05","         77.45","         78.00","         75.00","         77.00","         77.20","         76.05","      15046","             1144318.85","        182","      10243","         68.08"
"MANAKSIA","EQ","20-Jul-2017","         77.20","         78.40","         81.25","         77.95","         79.50","         80.40","         79.69","      59028","             4704063.15","        463","      38586","         65.37"
"MANAKSIA","EQ","21-Jul-2017","         80.40","         82.00","         82.00","         78.50","         78.50","         79.05","         79.94","      10769","              860922.15","        183","       7318","         67.95"
"MANAKSIA","EQ","24-Jul-2017","         79.05","         81.30","         82.00","         77.05","         77.05","         77.95","         78.72","      20852","             1641430.05","        207","      16697","         80.07"
"MANAKSIA","EQ","25-Jul-2017","         77.95","         77.50","         79.60","         76.40","         77.60","         78.95","         78.62","      18911","             1486782.45","        203","       9142","         48.34"
"MANAKSIA","EQ","26-Jul-2017","         78.95","         80.75","         80.75","         77.65","         79.00","         79.20","         79.09","      18522","             1464816.30","        274","       9753","         52.66"
"MANAKSIA","EQ","27-Jul-2017","         79.20","         78.40","         79.50","         75.10","         78.80","         78.20","         77.65","      26780","             2079484.30","        346","      15448","         57.68"
"MANAKSIA","EQ","28-Jul-2017","         78.20","         78.00","         79.85","         77.30","         78.90","         78.65","         78.84","      14806","             1167296.15","        162","       9091","         61.40"
"MANAKSIA","EQ","31-Jul-2017","         78.65","         78.40","         78.85","         76.50","         77.15","         77.80","         77.78","      31846","             2477000.95","        264","      18768","         58.93"
"MANAKSIA","EQ","01-Aug-2017","         77.80","         77.00","         78.35","         75.60","         77.00","         77.05","         76.73","      52498","             4027942.55","        186","      42922","         81.76"
"MANAKSIA","EQ","02-Aug-2017","         77.05","         77.00","         78.85","         75.60","         78.40","         78.00","         77.14","      50234","             3874823.70","        196","      43816","         87.22"
"MANAKSIA","EQ","03-Aug-2017","         78.00","         77.45","         78.25","         76.55","         78.25","         78.00","         77.89","      49411","             3848403.20","        151","      40268","         81.50"
"MANAKSIA","EQ","04-Aug-2017","         78.00","         78.00","         79.50","         76.05","         79.50","         78.40","         77.82","      25275","             1966778.20","        221","      17796","         70.41"
"MANAKSIA","EQ","07-Aug-2017","         78.40","         77.00","         79.20","         77.00","         79.20","         78.65","         78.33","      21010","             1645625.35","        138","      13635","         64.90"
"MANAKSIA","EQ","08-Aug-2017","         78.65","         78.00","         79.50","         77.60","         78.05","         78.05","         78.40","      25094","             1967391.05","        131","      18942","         75.48"
"MANAKSIA","EQ","09-Aug-2017","         78.05","         77.00","         79.90","         76.20","         78.95","         78.00","         78.29","      52010","             4071738.90","        307","      38207","         73.46"
