"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PATINTLOG","EQ","02-Jan-2017","         72.20","         73.25","         75.20","         72.25","         74.40","         74.50","         73.91","      26290","             1943122.40","        422","      15770","         59.98"
"PATINTLOG","EQ","03-Jan-2017","         74.50","         75.60","         80.20","         75.00","         78.80","         78.95","         78.96","     157965","            12473648.20","       2298","      60484","         38.29"
"PATINTLOG","EQ","04-Jan-2017","         78.95","         79.05","         79.45","         75.70","         77.00","         76.70","         77.09","      65530","             5051582.15","        984","      33226","         50.70"
"PATINTLOG","EQ","05-Jan-2017","         76.70","         77.30","         77.90","         75.65","         76.90","         76.70","         76.69","      33363","             2558725.10","        645","      18232","         54.65"
"PATINTLOG","EQ","06-Jan-2017","         76.70","         76.75","         81.90","         76.30","         79.70","         79.30","         79.68","     118680","             9456496.25","       1700","      42908","         36.15"
"PATINTLOG","EQ","09-Jan-2017","         79.30","         81.00","         83.90","         81.00","         81.95","         81.85","         81.88","      78959","             6465398.65","        947","      42786","         54.19"
"PATINTLOG","EQ","10-Jan-2017","         81.85","         81.90","         83.25","         80.10","         80.25","         80.65","         81.70","      65234","             5329307.60","       1009","      23243","         35.63"
"PATINTLOG","EQ","11-Jan-2017","         80.65","         81.15","         83.90","         81.00","         81.35","         81.25","         82.54","     122732","            10129872.80","       1775","      38817","         31.63"
"PATINTLOG","EQ","12-Jan-2017","         81.25","         82.40","         82.40","         80.05","         80.25","         80.50","         80.92","      28403","             2298234.75","        505","      14896","         52.45"
"PATINTLOG","EQ","13-Jan-2017","         80.50","         80.35","         82.00","         80.10","         80.80","         80.85","         80.85","      17007","             1375086.85","        290","      11591","         68.15"
"PATINTLOG","EQ","16-Jan-2017","         80.85","         83.75","         83.75","         81.50","         83.05","         82.65","         82.68","     154050","            12736836.00","       1872","      43197","         28.04"
"PATINTLOG","EQ","17-Jan-2017","         82.65","         86.00","         86.00","         82.80","         83.35","         83.55","         84.31","     146356","            12339918.00","       1588","      55750","         38.09"
"PATINTLOG","EQ","18-Jan-2017","         83.55","         83.00","         84.35","         81.85","         81.85","         82.20","         82.86","      48743","             4039059.10","        747","      15102","         30.98"
"PATINTLOG","EQ","19-Jan-2017","         82.20","         83.55","         83.60","         81.50","         82.30","         81.75","         82.40","      21078","             1736809.25","        414","       9632","         45.70"
"PATINTLOG","EQ","20-Jan-2017","         81.75","         81.70","         82.30","         78.85","         79.85","         79.65","         80.35","      25539","             2051981.60","        333","      17000","         66.56"
"PATINTLOG","EQ","23-Jan-2017","         79.65","         80.10","         82.00","         78.50","         80.60","         80.20","         80.27","      23747","             1906121.85","        348","      12913","         54.38"
"PATINTLOG","EQ","24-Jan-2017","         80.20","         80.80","         81.45","         80.20","         80.95","         80.70","         80.89","      11628","              940620.20","        210","       6776","         58.27"
"PATINTLOG","EQ","25-Jan-2017","         80.70","         81.00","         86.45","         80.15","         82.80","         82.60","         84.44","     249749","            21089877.35","       3114","      43290","         17.33"
"PATINTLOG","EQ","27-Jan-2017","         82.60","         82.95","         85.45","         82.30","         83.30","         83.35","         83.67","      72562","             6071219.45","       1036","      41287","         56.90"
"PATINTLOG","EQ","30-Jan-2017","         83.35","         83.40","         85.30","         82.10","         83.25","         83.55","         83.79","      59437","             4980453.75","        887","      19705","         33.15"
"PATINTLOG","EQ","31-Jan-2017","         83.55","         83.15","         83.90","         80.80","         81.00","         81.35","         82.31","      26186","             2155248.25","        388","      17811","         68.02"
"PATINTLOG","EQ","01-Feb-2017","         81.35","         81.65","         83.00","         80.00","         81.60","         82.05","         82.15","      21497","             1765972.85","        445","       8893","         41.37"
"PATINTLOG","EQ","02-Feb-2017","         82.05","         82.90","         82.90","         80.60","         81.50","         81.70","         81.67","      25185","             2056936.55","        431","      14711","         58.41"
"PATINTLOG","EQ","03-Feb-2017","         81.70","         81.70","         84.40","         80.55","         81.75","         82.05","         82.90","      51730","             4288219.60","        675","      16908","         32.69"
"PATINTLOG","EQ","06-Feb-2017","         82.05","         82.80","         85.30","         82.20","         83.60","         83.85","         83.97","      94135","             7904865.65","       1171","      30358","         32.25"
"PATINTLOG","EQ","07-Feb-2017","         83.85","         84.00","         84.70","         82.00","         82.05","         82.20","         83.11","      29246","             2430553.00","        426","      19171","         65.55"
"PATINTLOG","EQ","08-Feb-2017","         82.20","         81.40","         84.20","         81.40","         83.00","         83.10","         83.03","      32884","             2730442.85","        406","      26097","         79.36"
"PATINTLOG","EQ","09-Feb-2017","         83.10","         83.30","         83.90","         82.10","         83.10","         82.70","         82.71","      17628","             1458032.95","        275","       9838","         55.81"
"PATINTLOG","EQ","10-Feb-2017","         82.70","         83.50","         85.75","         82.40","         84.20","         84.30","         84.55","      84237","             7122044.80","       1085","      35464","         42.10"
"PATINTLOG","EQ","13-Feb-2017","         84.30","         84.30","         85.20","         81.25","         81.70","         82.10","         83.14","      41182","             3423941.05","        459","      22678","         55.07"
"PATINTLOG","EQ","14-Feb-2017","         82.10","         83.00","         83.00","         73.00","         77.50","         77.95","         78.30","     118468","             9276448.55","       1717","      31559","         26.64"
"PATINTLOG","EQ","15-Feb-2017","         77.95","         79.00","         79.00","         74.65","         75.20","         75.00","         75.89","      42159","             3199412.25","        619","      31694","         75.18"
"PATINTLOG","EQ","16-Feb-2017","         75.00","         76.25","         78.45","         75.00","         76.70","         76.45","         76.87","      50910","             3913565.15","        719","      14714","         28.90"
"PATINTLOG","EQ","17-Feb-2017","         76.45","         76.50","         77.60","         76.00","         76.35","         76.35","         76.65","      27747","             2126884.85","        390","      12002","         43.26"
"PATINTLOG","EQ","20-Feb-2017","         76.35","         78.50","         79.70","         76.25","         76.60","         77.00","         77.70","      78494","             6099161.55","       1102","      30838","         39.29"
"PATINTLOG","EQ","21-Feb-2017","         77.00","         77.40","         78.25","         76.95","         77.10","         77.30","         77.49","      22153","             1716604.80","        271","      15131","         68.30"
"PATINTLOG","EQ","22-Feb-2017","         77.30","         77.60","         78.20","         76.10","         76.15","         76.35","         77.10","      29828","             2299660.70","        581","      12413","         41.62"
"PATINTLOG","EQ","23-Feb-2017","         76.35","         76.80","         76.85","         75.50","         76.00","         75.80","         75.97","      17003","             1291760.20","        270","      12261","         72.11"
"PATINTLOG","EQ","27-Feb-2017","         75.80","         76.55","         76.55","         75.40","         75.50","         75.60","         75.79","       8871","              672355.30","        158","       5280","         59.52"
"PATINTLOG","EQ","28-Feb-2017","         75.60","         75.40","         86.00","         75.20","         81.80","         81.80","         82.50","     528125","            43568522.35","       5804","      87603","         16.59"
"PATINTLOG","EQ","01-Mar-2017","         81.80","         82.50","         83.60","         81.05","         81.05","         81.50","         82.18","     116567","             9579829.00","       1625","      34722","         29.79"
"PATINTLOG","EQ","02-Mar-2017","         81.50","         82.30","         82.55","         77.00","         77.90","         77.50","         78.98","      69650","             5501076.80","        805","      46696","         67.04"
"PATINTLOG","EQ","03-Mar-2017","         77.50","         77.50","         80.20","         77.50","         79.40","         78.95","         79.13","      65330","             5169850.00","        864","      23799","         36.43"
"PATINTLOG","EQ","06-Mar-2017","         78.95","         80.00","         83.00","         80.00","         80.55","         80.80","         81.70","      77734","             6351109.10","        741","      39286","         50.54"
"PATINTLOG","EQ","07-Mar-2017","         80.80","         81.35","         81.35","         78.00","         78.65","         78.65","         79.33","      36358","             2884270.60","        507","      19978","         54.95"
"PATINTLOG","EQ","08-Mar-2017","         78.65","         79.00","         79.30","         78.00","         79.00","         78.70","         78.55","      16044","             1260253.30","        229","      11822","         73.68"
"PATINTLOG","EQ","09-Mar-2017","         78.70","         78.05","         80.35","         78.05","         78.70","         78.55","         79.24","      36008","             2853123.95","        501","      14817","         41.15"
"PATINTLOG","EQ","10-Mar-2017","         78.55","         80.80","         81.00","         78.95","         79.05","         79.40","         79.84","      33700","             2690750.90","        420","      12417","         36.85"
"PATINTLOG","EQ","14-Mar-2017","         79.40","         82.30","         83.90","         80.40","         80.80","         81.05","         81.48","      73170","             5961610.30","       1244","      36916","         50.45"
"PATINTLOG","EQ","15-Mar-2017","         81.05","         81.60","         83.00","         80.10","         81.05","         81.45","         81.62","      74032","             6042635.25","        921","      25744","         34.77"
"PATINTLOG","EQ","16-Mar-2017","         81.45","         82.20","         86.65","         82.20","         84.75","         84.65","         84.78","     225883","            19150524.60","       2287","     102531","         45.39"
"PATINTLOG","EQ","17-Mar-2017","         84.65","         85.95","         89.75","         85.95","         87.50","         87.55","         88.26","     502146","            44317426.75","       4626","     164882","         32.84"
"PATINTLOG","EQ","20-Mar-2017","         87.55","         88.10","         92.70","         87.50","         89.00","         89.50","         90.36","     268434","            24256557.45","       2730","      92545","         34.48"
"PATINTLOG","EQ","21-Mar-2017","         89.50","         89.90","         90.00","         86.20","         87.25","         87.20","         87.53","      73314","             6416827.15","       1112","      41229","         56.24"
"PATINTLOG","EQ","22-Mar-2017","         87.20","         86.00","         87.45","         85.15","         85.50","         85.75","         86.32","      63240","             5459189.05","        800","      29051","         45.94"
"PATINTLOG","EQ","23-Mar-2017","         85.75","         86.60","         89.20","         85.50","         88.15","         87.85","         87.43","     179730","            15714049.25","       1453","      50022","         27.83"
"PATINTLOG","EQ","24-Mar-2017","         87.85","         87.75","         88.80","         86.30","         86.35","         86.70","         87.65","      53759","             4712124.95","        569","      28050","         52.18"
"PATINTLOG","EQ","27-Mar-2017","         86.70","         87.40","         89.70","         86.75","         87.05","         87.50","         88.39","     167662","            14819536.65","       1910","      44972","         26.82"
"PATINTLOG","EQ","28-Mar-2017","         87.50","         89.10","         90.70","         86.30","         87.00","         87.05","         87.89","      65619","             5767351.70","        721","      27993","         42.66"
"PATINTLOG","EQ","29-Mar-2017","         87.05","         88.00","         89.85","         87.10","         87.25","         87.25","         88.58","     137686","            12196611.95","       1329","      40722","         29.58"
"PATINTLOG","EQ","30-Mar-2017","         87.25","         87.90","         89.30","         87.05","         87.80","         87.45","         88.29","     100002","             8828719.60","       1458","      43923","         43.92"
"PATINTLOG","EQ","31-Mar-2017","         87.45","         87.80","         88.15","         86.70","         86.80","         86.95","         87.22","      30594","             2668556.55","        359","      20034","         65.48"
