"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SADBHAV","EQ","03-Apr-2017","        305.20","        306.95","        308.35","        302.10","        305.05","        304.45","        304.00","      72717","            22105947.90","       4636","      58416","         80.33"
"SADBHAV","EQ","05-Apr-2017","        304.45","        305.05","        317.00","        305.00","        309.00","        308.60","        311.32","      71540","            22271668.10","       2294","      43666","         61.04"
"SADBHAV","EQ","06-Apr-2017","        308.60","        312.00","        313.00","        295.00","        306.00","        308.70","        302.48","     312836","            94627182.95","       9671","     102479","         32.76"
"SADBHAV","EQ","07-Apr-2017","        308.70","        305.15","        320.00","        302.00","        318.00","        316.50","        312.87","     113384","            35474730.45","       4359","      67509","         59.54"
"SADBHAV","EQ","10-Apr-2017","        316.50","        320.65","        322.00","        310.00","        316.35","        317.95","        315.11","     423641","           133492067.45","      11035","     383221","         90.46"
"SADBHAV","EQ","11-Apr-2017","        317.95","        322.05","        338.90","        318.00","        336.60","        334.10","        330.87","     218020","            72135492.55","       6135","     125317","         57.48"
"SADBHAV","EQ","12-Apr-2017","        334.10","        335.55","        344.00","        327.00","        333.00","        330.50","        333.81","      64614","            21568581.25","       2597","      26479","         40.98"
"SADBHAV","EQ","13-Apr-2017","        330.50","        333.00","        333.00","        325.30","        330.40","        330.25","        329.21","      39057","            12858096.10","       1861","      25493","         65.27"
"SADBHAV","EQ","17-Apr-2017","        330.25","        332.95","        332.95","        325.00","        326.00","        327.75","        327.84","     648120","           212477799.15","       1623","     637432","         98.35"
"SADBHAV","EQ","18-Apr-2017","        327.75","        328.60","        330.00","        310.00","        315.30","        314.80","        317.40","     500797","           158951786.30","       6644","     463834","         92.62"
"SADBHAV","EQ","19-Apr-2017","        314.80","        315.95","        326.00","        315.00","        323.75","        325.00","        323.16","      54959","            17760289.80","       2641","      32929","         59.92"
"SADBHAV","EQ","20-Apr-2017","        325.00","        322.25","        327.40","        321.25","        323.00","        323.25","        325.37","      25395","             8262892.70","       1570","      15806","         62.24"
"SADBHAV","EQ","21-Apr-2017","        323.25","        329.60","        335.00","        320.00","        321.00","        321.25","        328.12","      69072","            22663716.80","       4161","      40733","         58.97"
"SADBHAV","EQ","24-Apr-2017","        321.25","        323.90","        330.00","        321.30","        329.00","        328.00","        326.92","      25108","             8208192.00","       1432","      14793","         58.92"
"SADBHAV","EQ","25-Apr-2017","        328.00","        327.90","        334.40","        327.90","        328.80","        332.75","        331.83","      36966","            12266546.40","       1721","      19936","         53.93"
"SADBHAV","EQ","26-Apr-2017","        332.75","        330.00","        333.95","        324.25","        325.00","        325.50","        329.10","      16458","             5416255.60","        699","       7376","         44.82"
