"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RMCL","EQ","02-Jan-2017","         21.55","         22.05","         22.60","         21.80","         22.60","         22.60","         22.36","     844661","            18886977.45","       2077","     468755","         55.50"
"RMCL","EQ","03-Jan-2017","         22.60","         22.95","         23.40","         22.55","         22.80","         22.85","         22.84","     945191","            21585766.85","       1918","     418515","         44.28"
"RMCL","EQ","04-Jan-2017","         22.85","         23.00","         23.55","         22.60","         23.50","         23.35","         23.09","     554545","            12805219.60","       1691","     353684","         63.78"
"RMCL","EQ","05-Jan-2017","         23.35","         23.50","         24.45","         23.50","         24.00","         24.10","         24.03","     808936","            19435230.65","       2341","     398546","         49.27"
"RMCL","EQ","06-Jan-2017","         24.10","         24.25","         24.45","         22.90","         24.00","         24.05","         23.88","     884663","            21122903.20","       2712","     505563","         57.15"
"RMCL","EQ","09-Jan-2017","         24.05","         24.40","         24.40","         23.80","         24.00","         24.05","         24.14","     240885","             5814184.65","       1097","     121879","         50.60"
"RMCL","EQ","10-Jan-2017","         24.05","         24.20","         24.40","         23.85","         24.10","         24.05","         24.06","     456300","            10978412.70","        905","     327905","         71.86"
"RMCL","EQ","11-Jan-2017","         24.05","         24.20","         24.25","         22.85","         23.60","         23.35","         23.49","     593326","            13938534.70","       1661","     321349","         54.16"
"RMCL","EQ","12-Jan-2017","         23.35","         23.50","         23.50","         22.55","         22.75","         22.90","         22.91","     487313","            11162411.10","       1714","     291910","         59.90"
"RMCL","EQ","13-Jan-2017","         22.90","         23.20","         24.00","         22.55","         24.00","         24.00","         23.50","     391433","             9198684.00","       1100","     230746","         58.95"
"RMCL","EQ","16-Jan-2017","         24.00","         24.60","         25.20","         24.25","         25.20","         25.20","         24.98","     254159","             6348634.95","        652","     123228","         48.48"
"RMCL","EQ","17-Jan-2017","         25.20","         26.00","         26.45","         25.95","         26.45","         26.45","         26.34","     423314","            11150427.20","       1015","     145425","         34.35"
