"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MEP","EQ","03-Apr-2017","         52.75","         52.80","         59.70","         52.80","         59.35","         59.15","         57.63","    2223284","           128125878.00","       6548","     894956","         40.25"
"MEP","EQ","05-Apr-2017","         59.15","         60.00","         60.80","         58.60","         59.35","         59.15","         59.91","    1472871","            88240710.95","       4887","     798133","         54.19"
"MEP","EQ","06-Apr-2017","         59.15","         59.50","         62.00","         57.90","         61.85","         61.40","         60.66","    1348728","            81808938.15","       4621","     522345","         38.73"
"MEP","EQ","07-Apr-2017","         61.40","         63.10","         65.90","         62.50","         62.75","         62.85","         64.24","    1994718","           128134366.40","       9216","     693942","         34.79"
"MEP","EQ","10-Apr-2017","         62.85","         63.15","         67.50","         63.15","         65.00","         64.80","         65.15","    1223339","            79696212.25","       4127","     602931","         49.29"
"MEP","EQ","11-Apr-2017","         64.80","         66.90","         69.60","         65.45","         69.15","         68.50","         67.85","    1819360","           123437904.95","       6561","     703807","         38.68"
"MEP","EQ","12-Apr-2017","         68.50","         69.35","         70.20","         65.35","         67.25","         67.05","         67.55","    1187547","            80222596.40","       3839","     364544","         30.70"
"MEP","EQ","13-Apr-2017","         67.05","         67.05","         67.85","         66.15","         66.50","         66.60","         67.06","     387390","            25977936.95","       1715","     186685","         48.19"
"MEP","EQ","17-Apr-2017","         66.60","         66.30","         68.00","         64.60","         66.05","         66.00","         66.62","     535066","            35647401.60","       2019","     251748","         47.05"
"MEP","EQ","18-Apr-2017","         66.00","         66.75","         67.50","         63.65","         64.25","         64.15","         66.19","     669775","            44329740.65","       2751","     309346","         46.19"
"MEP","EQ","19-Apr-2017","         64.15","         64.80","         67.00","         64.80","         66.30","         66.30","         66.09","    1046745","            69179052.60","       2450","     391787","         37.43"
"MEP","EQ","20-Apr-2017","         66.30","         67.05","         67.20","         65.05","         65.30","         65.45","         66.15","     405711","            26838281.85","       1320","     195737","         48.25"
"MEP","EQ","21-Apr-2017","         65.45","         66.20","         66.20","         63.50","         63.55","         63.90","         64.81","     346217","            22436630.15","       1065","     182169","         52.62"
"MEP","EQ","24-Apr-2017","         63.90","         64.70","         65.30","         63.25","         64.20","         64.15","         64.15","     322152","            20666553.35","       1058","     181501","         56.34"
"MEP","EQ","25-Apr-2017","         64.15","         64.25","         64.85","         63.55","         63.95","         64.30","         64.37","     193370","            12447704.95","        768","     104103","         53.84"
"MEP","EQ","26-Apr-2017","         64.30","         64.40","         67.50","         62.45","         63.50","         63.85","         65.76","     939601","            61786732.60","       2650","     432698","         46.05"
"MEP","EQ","27-Apr-2017","         63.85","         64.00","         64.80","         60.10","         61.25","         60.95","         62.30","    2511632","           156464959.40","       5958","     412834","         16.44"
"MEP","EQ","28-Apr-2017","         60.95","         61.20","         66.70","         61.20","         66.55","         66.20","         64.55","    1771022","           114326151.45","       5566","     646220","         36.49"
"MEP","EQ","02-May-2017","         66.20","         66.50","         69.90","         65.80","         68.30","         68.50","         68.32","    2827059","           193135901.20","       7461","     844049","         29.86"
"MEP","EQ","03-May-2017","         68.50","         68.40","         69.50","         67.50","         68.00","         68.65","         68.94","    1104978","            76179944.25","       2356","     350593","         31.73"
"MEP","EQ","04-May-2017","         68.65","         68.50","         69.75","         67.30","         68.75","         68.55","         68.57","     628656","            43108590.90","       1966","     312185","         49.66"
"MEP","EQ","05-May-2017","         68.55","         68.95","         69.00","         67.00","         67.10","         67.45","         67.79","     525370","            35616414.65","       1365","     326852","         62.21"
"MEP","EQ","08-May-2017","         67.45","         68.05","         68.70","         67.05","         67.60","         67.65","         67.97","     308505","            20969201.90","        628","     147872","         47.93"
"MEP","EQ","09-May-2017","         67.65","         68.15","         69.45","         67.45","         68.00","         67.95","         68.38","     655337","            44808825.75","       1729","     173555","         26.48"
"MEP","EQ","10-May-2017","         67.95","         68.50","         71.90","         68.45","         70.35","         70.50","         70.50","    2320241","           163565912.85","       4696","    1025845","         44.21"
"MEP","EQ","11-May-2017","         70.50","         70.90","         73.60","         70.70","         72.00","         72.20","         72.10","    1684977","           121487932.55","       5052","     535126","         31.76"
"MEP","EQ","12-May-2017","         72.20","         72.60","         76.00","         71.35","         72.50","         72.75","         74.21","    3330053","           247135947.00","       9901","     579997","         17.42"
"MEP","EQ","15-May-2017","         72.75","         73.40","         73.80","         73.15","         73.15","         73.25","         73.35","     400980","            29410432.45","       1037","     161928","         40.38"
"MEP","EQ","16-May-2017","         73.25","         73.80","         74.45","         70.15","         70.15","         72.65","         73.39","    1038604","            76222239.90","       1685","     408627","         39.34"
"MEP","EQ","17-May-2017","         72.65","         70.80","         71.80","         65.80","         67.00","         66.80","         69.02","    1358656","            93775665.40","       4323","     594244","         43.74"
"MEP","EQ","18-May-2017","         66.80","         66.50","         66.95","         63.55","         65.25","         65.15","         65.69","     468320","            30762926.20","       2511","     234475","         50.07"
"MEP","EQ","19-May-2017","         65.15","         65.80","         69.55","         65.80","         67.90","         67.85","         67.92","     971031","            65953174.60","       2165","     358906","         36.96"
