"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MFSL","EQ","03-Jul-2017","        631.10","        631.10","        636.40","        616.25","        620.50","        620.40","        624.12","     467353","           291683946.20","      12400","     218722","         46.80"
"MFSL","EQ","04-Jul-2017","        620.40","        620.55","        639.95","        616.50","        621.75","        620.45","        627.33","    1355319","           850229872.90","      20178","     855328","         63.11"
"MFSL","EQ","05-Jul-2017","        620.45","        624.00","        625.50","        593.45","        595.60","        597.00","        603.14","    1584225","           955507325.90","      37238","     889789","         56.17"
"MFSL","EQ","06-Jul-2017","        597.00","        595.10","        605.80","        591.10","        603.00","        603.10","        602.09","     933264","           561911067.50","      35799","     493484","         52.88"
"MFSL","EQ","07-Jul-2017","        603.10","        602.00","        606.70","        591.00","        593.05","        594.15","        598.47","     590544","           353420577.55","      22357","     244733","         41.44"
"MFSL","EQ","10-Jul-2017","        594.15","        596.65","        603.65","        594.50","        595.70","        597.10","        598.13","      65629","            39254464.65","       1395","      37008","         56.39"
"MFSL","EQ","11-Jul-2017","        597.10","        599.80","        602.00","        586.45","        593.20","        595.50","        594.67","    1060455","           630620152.55","      18791","     738180","         69.61"
"MFSL","EQ","12-Jul-2017","        595.50","        592.25","        599.00","        588.90","        590.00","        593.55","        593.85","     367937","           218501213.80","      11541","     161652","         43.93"
"MFSL","EQ","13-Jul-2017","        593.55","        594.00","        600.95","        581.65","        581.85","        582.90","        591.13","     805974","           476434723.15","      19376","     444321","         55.13"
"MFSL","EQ","14-Jul-2017","        582.90","        567.40","        603.15","        567.40","        600.45","        599.55","        586.62","    1131546","           663791714.60","      26733","     372056","         32.88"
"MFSL","EQ","17-Jul-2017","        599.55","        601.20","        605.75","        589.00","        601.30","        600.85","        597.79","    1222463","           730774881.30","      24588","     523672","         42.84"
"MFSL","EQ","18-Jul-2017","        600.85","        575.00","        597.15","        575.00","        586.55","        591.10","        588.73","    1715508","          1009968060.55","      24904","    1075114","         62.67"
"MFSL","EQ","19-Jul-2017","        591.10","        593.40","        596.00","        590.00","        592.40","        593.60","        592.59","     324287","           192170590.15","      12678","     159034","         49.04"
