"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"CELEBRITY","EQ","03-Jul-2017","         14.30","         14.60","         14.75","         14.25","         14.70","         14.70","         14.51","      36444","              528663.40","         90","      28051","         76.97"
"CELEBRITY","EQ","04-Jul-2017","         14.70","         14.75","         15.20","         14.35","         14.85","         14.65","         14.90","      63336","              943713.75","        187","      51829","         81.83"
"CELEBRITY","EQ","05-Jul-2017","         14.65","         14.50","         15.00","         14.40","         14.40","         14.50","         14.62","      49273","              720358.35","        102","      39996","         81.17"
"CELEBRITY","EQ","06-Jul-2017","         14.50","         14.85","         14.85","         14.25","         14.60","         14.50","         14.49","      39332","              570067.95","         96","      31330","         79.66"
"CELEBRITY","EQ","07-Jul-2017","         14.50","         14.50","         16.90","         14.35","         16.20","         16.40","         16.00","     325638","             5210536.40","        812","     201534","         61.89"
"CELEBRITY","EQ","10-Jul-2017","         16.40","         17.10","         17.10","         14.50","         16.45","         16.80","         16.72","      51497","              861237.65","        145","      45667","         88.68"
"CELEBRITY","EQ","11-Jul-2017","         16.80","         16.45","         17.80","         15.60","         16.35","         16.45","         16.82","     323584","             5444130.80","        834","     214862","         66.40"
"CELEBRITY","EQ","12-Jul-2017","         16.45","         16.85","         17.10","         15.80","         16.30","         16.20","         16.27","     141393","             2300111.70","        450","      97133","         68.70"
"CELEBRITY","EQ","13-Jul-2017","         16.20","         16.00","         17.90","         15.80","         17.15","         17.30","         17.41","     648712","            11292124.15","       1748","     408782","         63.01"
"CELEBRITY","EQ","14-Jul-2017","         17.30","         17.30","         17.45","         16.25","         16.95","         16.90","         16.75","     194255","             3253551.35","        730","     113214","         58.28"
"CELEBRITY","EQ","17-Jul-2017","         16.90","         17.15","         20.25","         16.90","         18.75","         18.80","         19.03","    2514820","            47865174.65","       5101","    1361563","         54.14"
"CELEBRITY","EQ","18-Jul-2017","         18.80","         18.65","         21.70","         18.25","         20.85","         20.50","         20.58","    1895522","            39001700.25","       5931","     929631","         49.04"
"CELEBRITY","EQ","19-Jul-2017","         20.50","         21.00","         24.60","         21.00","         24.60","         24.60","         23.39","    2367986","            55390872.90","       6526","    1143187","         48.28"
"CELEBRITY","EQ","20-Jul-2017","         24.60","         25.95","         27.05","         22.95","         23.70","         23.70","         24.89","    2328259","            57953224.25","       6510","     923263","         39.65"
"CELEBRITY","EQ","21-Jul-2017","         23.70","         24.00","         25.10","         22.50","         24.60","         24.80","         24.31","    1159983","            28202429.15","       3842","     537833","         46.37"
"CELEBRITY","EQ","24-Jul-2017","         24.80","         25.35","         25.45","         23.40","         23.50","         23.60","         24.10","     506167","            12200472.80","       1494","     316807","         62.59"
"CELEBRITY","EQ","25-Jul-2017","         23.60","         23.90","         23.90","         22.05","         22.95","         23.10","         22.85","     632586","            14456074.90","       1882","     438517","         69.32"
"CELEBRITY","EQ","26-Jul-2017","         23.10","         23.30","         24.90","         22.80","         24.60","         24.40","         24.27","     474251","            11511429.80","       1679","     295670","         62.34"
"CELEBRITY","EQ","27-Jul-2017","         24.40","         24.60","         24.70","         23.00","         23.00","         23.05","         23.58","     259850","             6127610.30","        881","     201874","         77.69"
"CELEBRITY","EQ","28-Jul-2017","         23.05","         23.00","         23.40","         21.80","         22.20","         22.05","         22.50","     458426","            10313528.45","       1448","     334257","         72.91"
"CELEBRITY","EQ","31-Jul-2017","         22.05","         22.40","         22.70","         20.40","         20.50","         20.55","         21.20","     399804","             8476988.85","        936","     330015","         82.54"
"CELEBRITY","EQ","01-Aug-2017","         20.55","         20.35","         21.00","         19.00","         19.15","         19.30","         19.99","     351603","             7028963.85","        997","     275757","         78.43"
"CELEBRITY","EQ","02-Aug-2017","         19.30","         19.35","         20.35","         18.25","         19.95","         20.00","         19.80","     547062","            10832169.65","       1666","     363224","         66.40"
"CELEBRITY","BE","03-Aug-2017","         20.00","         19.75","         19.75","         19.00","         19.10","         19.10","         19.24","      59160","             1138507.10","        214","-","-"
"CELEBRITY","BE","04-Aug-2017","         19.10","         19.65","         19.75","         18.20","         18.80","         18.30","         18.86","      66118","             1247209.60","        217","-","-"
"CELEBRITY","BE","07-Aug-2017","         18.30","         18.50","         19.20","         18.50","         19.20","         19.20","         19.19","      32256","              618960.20","         86","-","-"
"CELEBRITY","BE","08-Aug-2017","         19.20","         19.10","         20.10","         18.25","         18.30","         18.40","         18.95","     100060","             1896115.25","        265","-","-"
"CELEBRITY","BE","09-Aug-2017","         18.40","         18.90","         19.25","         17.50","         17.70","         17.60","         17.79","      58827","             1046298.45","        172","-","-"
"CELEBRITY","BE","10-Aug-2017","         17.60","         17.70","         17.70","         16.75","         16.80","         16.85","         16.98","     123212","             2091594.15","        318","-","-"
"CELEBRITY","BE","11-Aug-2017","         16.85","         16.10","         17.35","         16.05","         17.20","         16.95","         16.59","      44329","              735241.55","        258","-","-"
"CELEBRITY","BE","14-Aug-2017","         16.95","         17.70","         17.75","         17.10","         17.75","         17.75","         17.71","      40318","              713952.90","         79","-","-"
"CELEBRITY","BE","16-Aug-2017","         17.75","         17.15","         18.40","         17.10","         18.00","         18.05","         17.87","      35570","              635537.65","         99","-","-"
"CELEBRITY","BE","17-Aug-2017","         18.05","         17.15","         18.90","         17.15","         18.00","         17.85","         17.55","      22292","              391308.15","        107","-","-"
"CELEBRITY","BE","18-Aug-2017","         17.85","         17.50","         17.50","         17.05","         17.30","         17.15","         17.24","      15537","              267830.75","         72","-","-"
"CELEBRITY","BE","21-Aug-2017","         17.15","         17.15","         17.90","         16.55","         16.95","         16.70","         16.83","      32988","              555211.75","         94","-","-"
