"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DPL","EQ","03-Apr-2017","         75.80","         75.30","         79.70","         74.50","         79.70","         79.00","         77.84","      42569","             3313769.65","        415","      26146","         61.42"
"DTIL","EQ","03-Apr-2017","        300.70","        306.00","        307.95","        301.60","        307.70","        307.00","        304.98","       3126","              953369.15","         93","       2589","         82.82"
"DTIL","EQ","05-Apr-2017","        307.00","        307.00","        311.90","        302.70","        305.00","        305.25","        304.97","       4423","             1348902.75","        125","       3329","         75.27"
"DPL","EQ","05-Apr-2017","         79.00","         79.90","         84.50","         79.10","         82.00","         81.90","         82.39","      91790","             7562554.30","        891","      64943","         70.75"
"DPL","EQ","06-Apr-2017","         81.90","         82.00","         84.50","         82.00","         84.00","         83.95","         83.69","      48552","             4063390.90","        634","      30832","         63.50"
"DTIL","EQ","06-Apr-2017","        305.25","        309.00","        329.90","        308.00","        329.90","        323.75","        318.66","      27260","             8686583.05","        751","      11257","         41.29"
"DTIL","EQ","07-Apr-2017","        323.75","        325.00","        341.00","        320.00","        336.00","        329.65","        333.46","      18293","             6100040.55","       2211","      12163","         66.49"
"DPL","EQ","07-Apr-2017","         83.95","         83.50","         83.90","         80.25","         81.50","         81.45","         82.71","      50354","             4164978.50","        451","      35518","         70.54"
"DPL","EQ","10-Apr-2017","         81.45","         84.80","         84.80","         80.90","         83.50","         82.45","         83.14","      36688","             3050215.25","        326","      28575","         77.89"
"DTIL","EQ","10-Apr-2017","        329.65","        336.00","        345.50","        332.00","        345.50","        342.05","        338.47","      10841","             3669406.30","        315","       8605","         79.37"
"DPL","EQ","11-Apr-2017","         82.45","         83.70","         84.00","         82.80","         83.95","         83.35","         83.47","      37865","             3160716.00","        413","      26072","         68.86"
"DTIL","EQ","11-Apr-2017","        342.05","        343.00","        350.00","        337.70","        343.10","        342.30","        344.23","       7925","             2727989.45","        225","       5751","         72.57"
"DPL","EQ","12-Apr-2017","         83.35","         82.55","         84.35","         82.20","         83.20","         83.40","         83.36","      36828","             3070007.55","        252","      29559","         80.26"
"DTIL","EQ","12-Apr-2017","        342.30","        337.55","        344.85","        328.20","        333.15","        334.45","        337.02","       4591","             1547269.85","        157","       2889","         62.93"
"DPL","EQ","13-Apr-2017","         83.40","         82.90","         83.90","         82.90","         83.10","         83.15","         83.28","      10822","              901254.55","        109","       8952","         82.72"
"DTIL","EQ","13-Apr-2017","        334.45","        330.00","        340.95","        330.00","        330.85","        331.15","        335.17","       4815","             1613860.75","        154","       2695","         55.97"
"DTIL","EQ","17-Apr-2017","        331.15","        330.55","        335.45","        330.00","        330.00","        330.70","        330.72","       3662","             1211092.10","         92","       2881","         78.67"
"DPL","EQ","17-Apr-2017","         83.15","         83.50","         84.05","         80.80","         83.00","         82.95","         83.07","      45511","             3780583.05","        275","      36483","         80.16"
"DPL","EQ","18-Apr-2017","         82.95","         83.50","         84.25","         80.05","         80.50","         81.65","         82.68","      48931","             4045807.45","        297","      41135","         84.07"
"DTIL","EQ","18-Apr-2017","        330.70","        330.55","        344.00","        328.00","        337.00","        336.90","        340.12","       7220","             2455668.50","       1395","       5423","         75.11"
"DPL","EQ","19-Apr-2017","         81.65","         81.75","         83.30","         81.00","         82.50","         82.30","         82.21","      25080","             2061911.70","        238","      17795","         70.95"
"DTIL","EQ","19-Apr-2017","        336.90","        334.00","        334.90","        328.15","        328.50","        328.70","        330.16","       4581","             1512452.35","        143","       3537","         77.21"
"DPL","EQ","20-Apr-2017","         82.30","         83.10","         89.50","         83.10","         88.30","         88.20","         87.28","     266443","            23255257.75","       2229","     113740","         42.69"
"DTIL","EQ","20-Apr-2017","        328.70","        339.65","        339.65","        325.05","        330.00","        329.55","        332.01","       7016","             2329407.80","        194","       5163","         73.59"
"DPL","EQ","21-Apr-2017","         88.20","         90.00","         96.10","         89.00","         91.30","         91.15","         92.49","     294740","            27260177.40","       2975","     133768","         45.39"
"DTIL","EQ","21-Apr-2017","        329.55","        336.40","        336.40","        323.10","        326.00","        325.25","        328.33","      17160","             5634075.75","        261","      13651","         79.55"
"DTIL","EQ","24-Apr-2017","        325.25","        325.00","        327.90","        322.60","        325.40","        324.80","        324.63","       5111","             1659208.70","        115","       3922","         76.74"
"DPL","EQ","24-Apr-2017","         91.15","         92.60","         94.00","         92.00","         93.25","         93.25","         93.19","      74466","             6939233.50","        823","      47917","         64.35"
"DPL","EQ","25-Apr-2017","         93.25","         94.25","         95.70","         91.10","         91.80","         91.40","         93.05","      70484","             6558528.35","        704","      46051","         65.34"
"DTIL","EQ","25-Apr-2017","        324.80","        322.65","        328.90","        321.00","        322.10","        321.95","        322.96","       3746","             1209826.75","        125","       2671","         71.30"
"DTIL","EQ","26-Apr-2017","        321.95","        329.45","        330.00","        320.50","        320.60","        321.80","        324.81","       8371","             2718952.90","        262","       6061","         72.40"
"DPL","EQ","26-Apr-2017","         91.40","         92.15","         93.80","         90.55","         91.70","         91.20","         92.28","      60842","             5614614.35","        534","      44515","         73.16"
"DTIL","EQ","27-Apr-2017","        321.80","        321.05","        325.00","        319.50","        325.00","        324.20","        323.34","       2084","              673839.05","        101","       1369","         65.69"
"DPL","EQ","27-Apr-2017","         91.20","         91.05","         93.00","         90.55","         91.20","         91.15","         91.73","      14805","             1358105.15","        193","      11953","         80.74"
"DTIL","EQ","28-Apr-2017","        324.20","        325.50","        330.50","        324.00","        328.50","        329.50","        329.04","      10448","             3437824.55","        231","       6286","         60.16"
"DPL","EQ","28-Apr-2017","         91.15","         92.10","         94.10","         90.25","         93.00","         92.80","         92.43","      57834","             5345544.45","        670","      37538","         64.91"
"DTIL","EQ","02-May-2017","        329.50","        330.00","        331.00","        326.00","        328.60","        329.75","        329.51","      10838","             3571201.30","        218","       8859","         81.74"
"DPL","EQ","02-May-2017","         92.80","         94.00","         94.30","         92.10","         94.00","         93.65","         93.33","      32207","             3005928.55","        371","      22876","         71.03"
"DTIL","EQ","03-May-2017","        329.75","        327.00","        329.85","        311.00","        323.95","        321.15","        322.61","       7047","             2273451.50","        201","       4583","         65.03"
"DPL","EQ","03-May-2017","         93.65","         94.00","         94.00","         91.90","         92.00","         92.20","         92.80","      21706","             2014239.80","        293","      16134","         74.33"
"DPL","EQ","04-May-2017","         92.20","         93.60","         93.60","         91.75","         92.10","         91.95","         92.32","      15590","             1439302.90","        181","      12648","         81.13"
"DTIL","EQ","04-May-2017","        321.15","        319.20","        325.95","        319.20","        325.40","        324.30","        323.34","       2492","              805753.55","        111","       1622","         65.09"
"DTIL","EQ","05-May-2017","        324.30","        321.60","        322.55","        311.30","        314.00","        314.40","        316.43","       6409","             2028019.30","        188","       4657","         72.66"
"DPL","EQ","05-May-2017","         91.95","         91.80","         92.05","         89.50","         90.50","         90.30","         90.74","      22533","             2044598.25","        262","      16256","         72.14"
"DPL","EQ","08-May-2017","         90.30","         92.05","         92.05","         89.50","         89.50","         90.15","         90.76","      19353","             1756466.30","        221","      16155","         83.48"
"DTIL","EQ","08-May-2017","        314.40","        311.00","        316.95","        311.00","        313.15","        313.20","        313.95","       5031","             1579470.00","        445","       2769","         55.04"
"DTIL","EQ","09-May-2017","        313.20","        313.10","        313.10","        307.50","        309.55","        310.05","        311.48","       6924","             2156689.35","        124","       4815","         69.54"
"DPL","EQ","09-May-2017","         90.15","         91.10","         92.85","         90.55","         90.70","         91.65","         91.56","      10641","              974281.85","        139","       8142","         76.52"
"DPL","EQ","10-May-2017","         91.65","         91.35","         91.60","         90.10","         91.20","         90.85","         90.86","      12153","             1104274.00","        184","       9032","         74.32"
"DTIL","EQ","10-May-2017","        310.05","        307.00","        314.90","        307.00","        309.00","        309.15","        310.17","       3711","             1151025.55","         67","       3506","         94.48"
