"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MEGH","EQ","03-Apr-2017","         37.25","         37.60","         40.25","         37.35","         40.00","         39.95","         39.32","    2511672","            98766133.55","       7770","    1311555","         52.22"
"MEGH","EQ","05-Apr-2017","         39.95","         40.30","         41.80","         40.00","         41.75","         41.55","         41.23","    2387199","            98413095.25","       7435","    1360358","         56.99"
"MEGH","EQ","06-Apr-2017","         41.55","         41.35","         41.95","         40.50","         41.00","         40.85","         41.03","    1081008","            44356002.40","       3531","     618853","         57.25"
"MEGH","EQ","07-Apr-2017","         40.85","         40.50","         40.90","         39.50","         39.65","         39.60","         40.26","    1192614","            48012297.00","       9601","     729771","         61.19"
"MEGH","EQ","10-Apr-2017","         39.60","         39.80","         40.25","         39.20","         39.75","         39.70","         39.72","     855438","            33981669.90","       4803","     385557","         45.07"
"MEGH","EQ","11-Apr-2017","         39.70","         39.90","         39.95","         39.40","         39.55","         39.50","         39.65","     654944","            25968677.05","       2263","     381317","         58.22"
"MEGH","EQ","12-Apr-2017","         39.50","         39.65","         39.80","         38.35","         38.45","         38.50","         38.76","    1045740","            40531754.65","       4893","     621923","         59.47"
"MEGH","EQ","13-Apr-2017","         38.50","         38.50","         39.00","         37.80","         38.10","         38.10","         38.25","    1639595","            62717274.25","       8170","     975059","         59.47"
"MEGH","EQ","17-Apr-2017","         38.10","         38.65","         40.20","         38.30","         40.00","         39.75","         39.38","    1413859","            55684401.15","       4105","     897988","         63.51"
"MEGH","EQ","18-Apr-2017","         39.75","         40.80","         41.45","         39.70","         39.90","         39.85","         40.68","    2003010","            81479222.50","       7095","    1054203","         52.63"
"MEGH","EQ","19-Apr-2017","         39.85","         40.00","         40.65","         39.70","         40.20","         40.05","         40.13","     686588","            27550048.15","       2480","     312644","         45.54"
"MEGH","EQ","20-Apr-2017","         40.05","         40.55","         41.50","         40.30","         41.20","         41.20","         41.15","    1338601","            55082833.45","       5279","     678837","         50.71"
"MEGH","EQ","21-Apr-2017","         41.20","         41.65","         41.80","         39.60","         39.80","         39.80","         40.41","    1298839","            52482949.50","       5315","     788842","         60.73"
"MEGH","EQ","24-Apr-2017","         39.80","         40.15","         40.30","         39.40","         39.80","         39.80","         39.82","    1283739","            51121434.00","       4190","     659860","         51.40"
"MEGH","EQ","25-Apr-2017","         39.80","         40.15","         40.70","         40.00","         40.15","         40.25","         40.36","     803530","            32433411.25","       3525","     363243","         45.21"
"MEGH","EQ","26-Apr-2017","         40.25","         40.35","         41.30","         40.05","         40.60","         40.35","         40.72","    1476327","            60121866.60","       4376","     679660","         46.04"
"MEGH","EQ","27-Apr-2017","         40.35","         40.70","         41.00","         40.40","         40.60","         40.60","         40.65","     674739","            27428344.20","       2018","     323896","         48.00"
"MEGH","EQ","28-Apr-2017","         40.60","         40.60","         41.00","         40.35","         40.50","         40.50","         40.57","     602982","            24462759.00","       1924","     317838","         52.71"
"MEGH","EQ","02-May-2017","         40.50","         40.60","         40.85","         39.75","         39.95","         39.85","         40.24","     685792","            27593141.65","       4355","     417096","         60.82"
"MEGH","EQ","03-May-2017","         39.85","         39.80","         40.15","         39.35","         39.55","         39.50","         39.61","     611675","            24228739.45","       2984","     331137","         54.14"
"MEGH","EQ","04-May-2017","         39.50","         39.60","         40.10","         39.40","         39.60","         39.55","         39.66","     684478","            27146695.40","       3139","     408668","         59.71"
"MEGH","EQ","05-May-2017","         39.55","         39.65","         39.75","         38.55","         38.70","         38.70","         39.00","     775113","            30228798.05","       3229","     503823","         65.00"
"MEGH","EQ","08-May-2017","         38.70","         39.10","         39.90","         38.65","         39.85","         39.65","         39.30","     678511","            26667818.90","       2564","     356372","         52.52"
"MEGH","EQ","09-May-2017","         39.65","         40.00","         41.20","         39.85","         40.85","         40.65","         40.58","    1463153","            59371239.30","       6380","     848620","         58.00"
"MEGH","EQ","10-May-2017","         40.65","         41.15","         43.40","         40.85","         43.05","         42.90","         42.67","    4992498","           213020504.95","      15461","    2216426","         44.40"
"MEGH","EQ","11-May-2017","         42.90","         43.10","         43.75","         42.35","         42.95","         42.90","         43.02","    2239499","            96343098.65","       9600","    1180557","         52.72"
"MEGH","EQ","12-May-2017","         42.90","         43.00","         43.00","         41.75","         42.75","         42.50","         42.25","    1154051","            48759753.95","       8114","     601408","         52.11"
"MEGH","EQ","15-May-2017","         42.50","         42.90","         43.10","         41.90","         42.55","         42.35","         42.58","     902430","            38423825.70","       3003","     454824","         50.40"
"MEGH","EQ","16-May-2017","         42.35","         42.50","         42.80","         42.00","         42.30","         42.25","         42.33","     646665","            27370140.80","       2461","     387963","         59.99"
"MEGH","EQ","17-May-2017","         42.25","         42.25","         42.50","         41.55","         41.60","         41.70","         42.03","     764027","            32111032.40","       5229","     436912","         57.19"
"MEGH","EQ","18-May-2017","         41.70","         41.40","         41.40","         40.05","         40.35","         40.25","         40.65","     780034","            31710802.65","       7445","     505940","         64.86"
"MEGH","EQ","19-May-2017","         40.25","         40.50","         41.25","         39.30","         39.50","         39.65","         39.94","    1117520","            44632377.45","       8694","     614006","         54.94"
"MEGH","EQ","22-May-2017","         39.65","         39.85","         40.45","         37.30","         37.85","         37.70","         38.41","    1931108","            74179632.95","       6336","     988388","         51.18"
"MEGH","EQ","23-May-2017","         37.70","         37.90","         38.20","         36.15","         37.00","         37.10","         37.04","    1091779","            40439924.75","       3964","     564406","         51.70"
"MEGH","EQ","24-May-2017","         37.10","         37.10","         38.50","         37.00","         37.80","         37.55","         37.73","     817799","            30858618.85","       3879","     350321","         42.84"
"MEGH","EQ","25-May-2017","         37.55","         38.00","         39.20","         37.50","         38.85","         38.95","         38.30","     912010","            34929410.60","       2827","     557744","         61.16"
"MEGH","EQ","26-May-2017","         38.95","         39.20","         40.65","         39.05","         39.25","         39.10","         39.50","     991408","            39160698.95","       3504","     605143","         61.04"
"MEGH","EQ","29-May-2017","         39.10","         39.35","         39.35","         37.80","         38.20","         38.00","         38.30","     762910","            29221044.45","       2666","     434470","         56.95"
"MEGH","EQ","30-May-2017","         38.00","         38.15","         38.25","         37.50","         38.00","         38.05","         37.95","     593324","            22519543.00","       1829","     324003","         54.61"
"MEGH","EQ","31-May-2017","         38.05","         38.25","         40.90","         38.00","         40.70","         40.60","         39.92","    1972822","            78756535.90","       6707","    1327293","         67.28"
"MEGH","EQ","01-Jun-2017","         40.60","         40.75","         42.00","         40.30","         41.70","         41.50","         41.10","    1206422","            49588735.35","       4022","     763397","         63.28"
"MEGH","EQ","02-Jun-2017","         41.50","         42.05","         42.90","         41.10","         41.50","         41.60","         41.70","    1004117","            41872804.20","       3923","     567438","         56.51"
"MEGH","EQ","05-Jun-2017","         41.60","         41.85","         41.85","         40.15","         40.90","         41.20","         40.94","     685795","            28074236.05","       3571","     332279","         48.45"
"MEGH","EQ","06-Jun-2017","         41.20","         41.15","         41.40","         40.35","         40.60","         40.75","         40.79","     723540","            29515301.85","       4090","     406347","         56.16"
"MEGH","EQ","07-Jun-2017","         40.75","         41.00","         41.20","         40.40","         41.00","         40.95","         40.73","     583123","            23750787.75","       4679","     334350","         57.34"
"MEGH","EQ","08-Jun-2017","         40.95","         41.05","         43.20","         40.95","         42.65","         42.60","         42.31","    2324464","            98357990.05","       9078","    1439395","         61.92"
"MEGH","EQ","09-Jun-2017","         42.60","         42.25","         45.00","         41.90","         44.15","         44.45","         43.99","    4091304","           179985249.30","      12679","    2367325","         57.86"
"MEGH","EQ","12-Jun-2017","         44.45","         44.80","         47.05","         44.55","         45.50","         45.40","         45.86","    3690003","           169214840.00","      12363","    2213340","         59.98"
"MEGH","EQ","13-Jun-2017","         45.40","         45.40","         47.00","         45.40","         46.05","         46.05","         46.45","    2568788","           119326816.40","      11265","    1332625","         51.88"
"MEGH","EQ","14-Jun-2017","         46.05","         46.40","         46.45","         44.80","         44.95","         44.95","         45.26","    1627334","            73655202.55","       4989","     982462","         60.37"
"MEGH","EQ","15-Jun-2017","         44.95","         45.15","         47.00","         44.50","         46.50","         46.45","         46.14","    2626298","           121185490.90","       8243","    1152119","         43.87"
"MEGH","EQ","16-Jun-2017","         46.45","         46.45","         47.50","         46.10","         46.15","         46.35","         46.70","    1960446","            91556324.70","       5406","    1101912","         56.21"
"MEGH","EQ","19-Jun-2017","         46.35","         46.60","         46.80","         45.05","         45.50","         45.60","         45.98","    1418111","            65208573.05","       4933","     869992","         61.35"
"MEGH","EQ","20-Jun-2017","         45.60","         45.40","         45.80","         44.35","         44.65","         44.70","         45.07","     945155","            42593685.35","       4030","     539286","         57.06"
"MEGH","EQ","21-Jun-2017","         44.70","         44.60","         48.25","         44.30","         47.85","         47.80","         46.92","    4527285","           212413525.35","      13836","    2381343","         52.60"
"MEGH","EQ","22-Jun-2017","         47.80","         48.15","         49.65","         47.15","         47.90","         47.75","         48.69","    3923258","           191012130.75","      14031","    1679253","         42.80"
"MEGH","EQ","23-Jun-2017","         47.75","         47.80","         48.10","         45.40","         46.75","         46.65","         46.36","    1861700","            86303591.30","       7511","     838864","         45.06"
"MEGH","EQ","27-Jun-2017","         46.65","         47.00","         47.50","         45.00","         45.05","         45.25","         45.87","    1172332","            53772517.20","       4089","     636230","         54.27"
"MEGH","EQ","28-Jun-2017","         45.25","         45.10","         46.00","         44.75","         45.80","         45.60","         45.54","    1063265","            48420667.45","       3859","     503228","         47.33"
"MEGH","EQ","29-Jun-2017","         45.60","         45.90","         47.25","         45.65","         46.15","         46.10","         46.33","    1506258","            69779386.80","       5414","     730411","         48.49"
"MEGH","EQ","30-Jun-2017","         46.10","         45.60","         51.00","         45.20","         50.10","         50.35","         49.15","    5988278","           294315127.15","      20243","    2704153","         45.16"
