"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"APLAPOLLO","EQ","03-Jul-2017","       1549.10","       1565.95","       1607.00","       1553.00","       1599.00","       1598.40","       1597.51","       9780","            15623651.15","        862","       6236","         63.76"
"APLAPOLLO","EQ","04-Jul-2017","       1598.40","       1610.00","       1635.60","       1589.05","       1603.00","       1602.95","       1606.17","      21409","            34386506.65","       1764","      11058","         51.65"
"APLAPOLLO","EQ","05-Jul-2017","       1602.95","       1611.00","       1628.00","       1592.00","       1592.00","       1598.00","       1603.85","       9653","            15481957.35","        862","       6266","         64.91"
"APLAPOLLO","EQ","06-Jul-2017","       1598.00","       1612.00","       1614.00","       1590.00","       1592.70","       1595.10","       1600.50","       7301","            11685268.10","        761","       5633","         77.15"
"APLAPOLLO","EQ","07-Jul-2017","       1595.10","       1593.00","       1601.50","       1571.35","       1598.00","       1597.95","       1593.24","       4832","             7698519.10","        821","       2986","         61.80"
"APLAPOLLO","EQ","10-Jul-2017","       1597.95","       1610.00","       1683.00","       1430.50","       1598.15","       1600.60","       1598.85","       3466","             5541625.45","        172","       3114","         89.84"
"APLAPOLLO","EQ","11-Jul-2017","       1600.60","       1609.90","       1610.00","       1592.10","       1596.40","       1596.20","       1599.92","       7069","            11309850.85","        699","       5482","         77.55"
"APLAPOLLO","EQ","12-Jul-2017","       1596.20","       1585.00","       1608.00","       1564.20","       1591.00","       1592.40","       1598.33","      14347","            22931284.60","       1811","      10323","         71.95"
"APLAPOLLO","EQ","13-Jul-2017","       1592.40","       1592.35","       1610.00","       1580.00","       1596.30","       1598.65","       1595.65","      34708","            55381841.50","       1467","      30103","         86.73"
"APLAPOLLO","EQ","14-Jul-2017","       1598.65","       1608.00","       1608.00","       1570.00","       1585.00","       1585.75","       1583.70","       9156","            14500351.50","        976","       5432","         59.33"
"APLAPOLLO","EQ","17-Jul-2017","       1585.75","       1585.00","       1600.00","       1578.10","       1590.00","       1592.20","       1589.27","      13285","            21113403.15","       1257","       8547","         64.34"
"APLAPOLLO","EQ","18-Jul-2017","       1592.20","       1595.00","       1595.00","       1560.00","       1577.10","       1581.00","       1576.02","      16895","            26626851.35","       1725","       8945","         52.94"
"APLAPOLLO","EQ","19-Jul-2017","       1581.00","       1581.00","       1600.00","       1573.05","       1589.00","       1589.00","       1592.31","      10870","            17308376.60","        886","       7062","         64.97"
"APLAPOLLO","EQ","20-Jul-2017","       1589.00","       1589.10","       1603.00","       1585.05","       1598.05","       1597.95","       1597.27","       6815","            10885370.30","        765","       4013","         58.88"
"APLAPOLLO","EQ","21-Jul-2017","       1597.95","       1598.00","       1601.00","       1585.25","       1597.95","       1597.20","       1597.15","       4962","             7925041.45","        731","       3523","         71.00"
"APLAPOLLO","EQ","24-Jul-2017","       1597.20","       1595.00","       1608.00","       1590.00","       1590.00","       1594.45","       1597.50","       4486","             7166405.50","        814","       3264","         72.76"
"APLAPOLLO","EQ","25-Jul-2017","       1594.45","       1595.00","       1598.00","       1571.00","       1572.60","       1580.70","       1586.25","       8250","            13086530.00","        644","       6138","         74.40"
"APLAPOLLO","EQ","26-Jul-2017","       1580.70","       1587.00","       1600.00","       1575.00","       1595.95","       1597.70","       1591.27","      11196","            17815803.55","       1135","       6290","         56.18"
"APLAPOLLO","EQ","27-Jul-2017","       1597.70","       1605.00","       1605.00","       1575.25","       1588.00","       1579.90","       1590.97","      11915","            18956451.10","       1564","       7451","         62.53"
"APLAPOLLO","EQ","28-Jul-2017","       1579.90","       1581.00","       1602.45","       1581.00","       1600.00","       1599.95","       1595.67","       5258","             8390011.80","        498","       3329","         63.31"
"APLAPOLLO","EQ","31-Jul-2017","       1599.95","       1648.00","       1648.00","       1580.00","       1587.80","       1591.55","       1600.89","       8520","            13639609.05","        814","       5237","         61.47"
"APLAPOLLO","EQ","01-Aug-2017","       1591.55","       1600.00","       1609.00","       1562.60","       1574.90","       1572.05","       1591.77","      18836","            29982572.40","       1151","      14917","         79.19"
"APLAPOLLO","EQ","02-Aug-2017","       1572.05","       1577.60","       1593.00","       1570.00","       1581.00","       1585.55","       1586.44","       6236","             9893017.30","        638","       3827","         61.37"
"APLAPOLLO","EQ","03-Aug-2017","       1585.55","       1575.05","       1599.00","       1552.55","       1597.95","       1570.90","       1571.36","      58502","            91927946.25","       1250","      52998","         90.59"
"APLAPOLLO","EQ","04-Aug-2017","       1570.90","       1590.00","       1590.00","       1560.00","       1560.00","       1568.45","       1572.64","       3494","             5494787.95","        477","       1963","         56.18"
