"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ASHIANA","EQ","02-Jan-2017","        133.45","        138.75","        149.90","        138.55","        143.00","        143.15","        144.27","      79760","            11506939.75","       3390","      30697","         38.49"
"ASHIANA","EQ","03-Jan-2017","        143.15","        140.50","        144.75","        140.50","        142.15","        142.55","        143.17","      23213","             3323316.60","        672","      17381","         74.88"
"ASHIANA","EQ","04-Jan-2017","        142.55","        142.55","        144.80","        141.10","        142.30","        142.85","        143.24","      32429","             4645163.75","       1044","      23766","         73.29"
"ASHIANA","EQ","05-Jan-2017","        142.85","        144.90","        145.00","        142.00","        143.00","        142.90","        143.28","       9806","             1405041.80","        195","       7579","         77.29"
"ASHIANA","EQ","06-Jan-2017","        142.90","        145.85","        145.85","        140.30","        141.95","        141.15","        143.00","      17021","             2434072.95","        447","       9396","         55.20"
"ASHIANA","EQ","09-Jan-2017","        141.15","        144.00","        144.20","        142.00","        143.00","        143.40","        143.24","      22578","             3234061.70","        511","      16183","         71.68"
"ASHIANA","EQ","10-Jan-2017","        143.40","        143.90","        143.90","        140.55","        140.55","        141.40","        142.85","      11178","             1596824.60","        174","      10335","         92.46"
"ASHIANA","EQ","11-Jan-2017","        141.40","        142.90","        143.05","        140.10","        141.25","        141.75","        142.14","      12332","             1752918.00","        386","       8567","         69.47"
"ASHIANA","EQ","12-Jan-2017","        141.75","        142.80","        142.80","        138.65","        138.65","        139.40","        141.35","      13373","             1890227.45","        252","      10296","         76.99"
"ASHIANA","EQ","13-Jan-2017","        139.40","        139.20","        144.10","        137.75","        144.10","        141.10","        139.82","      15424","             2156607.90","        404","      13198","         85.57"
"ASHIANA","EQ","16-Jan-2017","        141.10","        142.90","        143.00","        141.15","        142.85","        141.95","        142.48","      12726","             1813186.30","        352","       7922","         62.25"
"ASHIANA","EQ","17-Jan-2017","        141.95","        143.70","        143.70","        141.20","        141.60","        141.95","        142.25","      12930","             1839281.60","        165","      10542","         81.53"
