"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NESCO","EQ","02-Jan-2017","       1919.35","       1961.40","       1961.40","       1905.50","       1961.00","       1956.90","       1947.92","       1234","             2403730.95","        293","        708","         57.37"
"NESCO","EQ","03-Jan-2017","       1956.90","       1932.05","       2030.00","       1932.05","       2027.00","       2014.75","       1986.89","       4173","             8291293.55","        382","       3699","         88.64"
"NESCO","EQ","04-Jan-2017","       2014.75","       2004.95","       2157.00","       2000.00","       2094.00","       2087.55","       2112.16","      16846","            35581398.95","       2532","       7611","         45.18"
"NESCO","EQ","05-Jan-2017","       2087.55","       2109.00","       2139.00","       2069.00","       2114.90","       2099.25","       2098.40","       6663","            13981665.15","       1083","       4496","         67.48"
"NESCO","EQ","06-Jan-2017","       2099.25","       2116.15","       2134.75","       2075.05","       2095.00","       2084.60","       2099.28","       3750","             7872317.80","        580","       2371","         63.23"
"NESCO","EQ","09-Jan-2017","       2084.60","       2146.90","       2146.90","       2080.00","       2100.00","       2092.50","       2099.01","       1040","             2182966.05","        227","        647","         62.21"
"NESCO","EQ","10-Jan-2017","       2092.50","       2100.00","       2100.05","       2075.00","       2077.25","       2080.60","       2090.30","        985","             2058940.85","        185","        718","         72.89"
"NESCO","EQ","11-Jan-2017","       2080.60","       2099.00","       2100.00","       2065.00","       2070.05","       2075.70","       2076.23","       1511","             3137182.90","        250","       1255","         83.06"
"NESCO","EQ","12-Jan-2017","       2075.70","       2070.00","       2080.00","       2055.00","       2058.15","       2059.75","       2065.70","        846","             1747578.55","        105","        643","         76.00"
"NESCO","EQ","13-Jan-2017","       2059.75","       2085.00","       2100.00","       2055.00","       2055.00","       2066.50","       2074.22","       1084","             2248459.85","        210","        788","         72.69"
"NESCO","EQ","16-Jan-2017","       2066.50","       2075.20","       2099.00","       2055.00","       2060.00","       2058.65","       2070.36","       2708","             5606525.50","        235","       2406","         88.85"
"NESCO","EQ","17-Jan-2017","       2058.65","       2065.05","       2070.00","       2045.00","       2050.00","       2055.40","       2062.09","       1329","             2740517.65","        124","       1141","         85.85"
"NESCO","EQ","18-Jan-2017","       2055.40","       2070.00","       2070.00","       2021.50","       2040.00","       2038.65","       2051.12","       7802","            16002863.30","        463","       6403","         82.07"
"NESCO","EQ","19-Jan-2017","       2038.65","       2069.85","       2069.85","       2028.00","       2050.00","       2049.85","       2049.89","       2607","             5344058.80","        185","       2474","         94.90"
"NESCO","EQ","20-Jan-2017","       2049.85","       2035.90","       2060.00","       2024.95","       2036.00","       2040.55","       2048.25","       4015","             8223716.45","        304","       3657","         91.08"
"NESCO","EQ","23-Jan-2017","       2040.55","       2030.20","       2090.00","       2001.00","       2080.00","       2066.80","       2044.45","       1384","             2829523.30","        272","        956","         69.08"
"NESCO","EQ","24-Jan-2017","       2066.80","       2080.00","       2116.95","       2064.95","       2100.05","       2102.90","       2101.53","       5868","            12331796.55","        646","       4436","         75.60"
"NESCO","EQ","25-Jan-2017","       2102.90","       2098.95","       2110.00","       2030.00","       2060.00","       2058.00","       2064.68","       2984","             6160993.70","        402","       2020","         67.69"
"NESCO","EQ","27-Jan-2017","       2058.00","       2099.95","       2130.00","       2039.95","       2130.00","       2116.75","       2101.01","      10450","            21955571.30","       1176","       7853","         75.15"
"NESCO","EQ","30-Jan-2017","       2116.75","       2100.00","       2148.00","       2085.00","       2140.00","       2115.25","       2100.78","      27315","            57382905.20","        613","      26667","         97.63"
"NESCO","EQ","31-Jan-2017","       2115.25","       2115.35","       2125.00","       2079.95","       2081.00","       2089.90","       2100.10","      29897","            62786571.70","        742","      28900","         96.67"
"NESCO","EQ","01-Feb-2017","       2089.90","       2081.00","       2105.45","       2073.30","       2105.00","       2102.55","       2093.62","        491","             1027966.25","        112","        351","         71.49"
"NESCO","EQ","02-Feb-2017","       2102.55","       2101.75","       2200.00","       2092.00","       2119.95","       2119.20","       2152.92","       6927","            14913304.65","        944","       4130","         59.62"
"NESCO","EQ","03-Feb-2017","       2119.20","       2105.05","       2132.00","       2063.30","       2094.00","       2097.45","       2102.27","       3906","             8211464.65","        483","       2662","         68.15"
"NESCO","EQ","06-Feb-2017","       2097.45","       2100.00","       2124.00","       2070.00","       2095.00","       2092.65","       2099.82","       4176","             8768864.70","        762","       3702","         88.65"
"NESCO","EQ","07-Feb-2017","       2092.65","       2100.05","       2119.85","       2070.00","       2081.00","       2081.20","       2091.82","        961","             2010236.60","        210","        704","         73.26"
"NESCO","EQ","08-Feb-2017","       2081.20","       2057.50","       2108.45","       2052.05","       2098.00","       2094.85","       2089.26","       1187","             2479956.30","        208","        834","         70.26"
"NESCO","EQ","09-Feb-2017","       2094.85","       2098.00","       2156.45","       2082.30","       2111.30","       2115.40","       2132.54","       4468","             9528206.10","        405","       3342","         74.80"
"NESCO","EQ","10-Feb-2017","       2115.40","       2180.00","       2325.00","       2180.00","       2200.00","       2218.30","       2242.67","      49877","           111857431.45","       6234","      28845","         57.83"
"NESCO","EQ","13-Feb-2017","       2218.30","       2255.00","       2265.00","       2230.00","       2263.00","       2259.50","       2255.93","       6079","            13713806.90","        560","       5109","         84.04"
