"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"THANGAMAYL","EQ","03-Apr-2017","        231.60","        228.15","        253.90","        228.10","        245.00","        244.30","        241.58","      37586","             9080206.10","        475","      32332","         86.02"
"THANGAMAYL","EQ","05-Apr-2017","        244.30","        254.10","        270.00","        244.95","        257.00","        259.75","        258.99","      17370","             4498625.20","        344","      13053","         75.15"
"THANGAMAYL","EQ","06-Apr-2017","        259.75","        269.95","        269.95","        249.50","        250.05","        250.40","        252.86","       5130","             1297151.75","        155","       4420","         86.16"
"THANGAMAYL","EQ","07-Apr-2017","        250.40","        251.00","        254.00","        235.00","        239.00","        238.75","        248.27","       2848","              707066.85","        154","       1968","         69.10"
"THANGAMAYL","EQ","10-Apr-2017","        238.75","        242.05","        253.00","        230.05","        242.00","        242.25","        244.65","       1730","              423235.90","        114","       1141","         65.95"
"THANGAMAYL","EQ","11-Apr-2017","        242.25","        249.00","        256.00","        243.00","        245.00","        245.60","        250.63","       5809","             1455934.85","        153","       5263","         90.60"
"THANGAMAYL","EQ","12-Apr-2017","        245.60","        241.00","        246.00","        233.00","        234.00","        238.40","        241.94","      14741","             3566505.05","        196","      13997","         94.95"
"THANGAMAYL","EQ","13-Apr-2017","        238.40","        241.00","        245.00","        234.00","        234.00","        234.35","        239.21","      24623","             5890119.75","        126","      24094","         97.85"
"THANGAMAYL","EQ","17-Apr-2017","        234.35","        232.00","        245.25","        230.10","        240.25","        242.40","        241.82","       5233","             1265419.00","        196","       3320","         63.44"
"THANGAMAYL","EQ","18-Apr-2017","        242.40","        240.00","        245.00","        236.55","        239.00","        239.60","        241.26","       4162","             1004107.50","        131","       3068","         73.71"
"THANGAMAYL","EQ","19-Apr-2017","        239.60","        236.00","        246.85","        236.00","        241.70","        242.75","        242.38","       1260","              305401.20","         46","        960","         76.19"
"THANGAMAYL","EQ","20-Apr-2017","        242.75","        237.00","        250.80","        237.00","        243.10","        244.00","        244.52","       8456","             2067674.90","        163","       6555","         77.52"
"THANGAMAYL","EQ","21-Apr-2017","        244.00","        244.05","        252.50","        244.00","        252.50","        250.30","        247.29","       6983","             1726854.25","         54","       6586","         94.31"
"THANGAMAYL","EQ","24-Apr-2017","        250.30","        250.00","        267.00","        243.00","        265.00","        262.05","        258.84","      23278","             6025363.45","        240","      21654","         93.02"
"THANGAMAYL","EQ","25-Apr-2017","        262.05","        258.00","        260.10","        250.10","        250.15","        251.95","        257.54","       6776","             1745084.55","        241","       4278","         63.13"
"THANGAMAYL","EQ","26-Apr-2017","        251.95","        250.00","        265.45","        250.00","        253.00","        253.95","        258.28","      13199","             3409058.30","        313","       8436","         63.91"
"THANGAMAYL","EQ","27-Apr-2017","        253.95","        253.00","        256.95","        251.00","        255.90","        255.85","        255.82","       1649","              421847.15","         52","       1078","         65.37"
"THANGAMAYL","EQ","28-Apr-2017","        255.85","        260.00","        270.00","        253.05","        264.00","        265.40","        265.05","      15096","             4001143.35","        231","      12432","         82.35"
"THANGAMAYL","EQ","02-May-2017","        265.40","        272.00","        272.05","        261.15","        267.00","        265.10","        269.12","      13607","             3661910.15","        256","      10836","         79.64"
"THANGAMAYL","EQ","03-May-2017","        265.10","        266.95","        266.95","        250.00","        255.00","        254.90","        257.54","      14186","             3653393.90","        293","      11511","         81.14"
"THANGAMAYL","EQ","04-May-2017","        254.90","        264.00","        264.00","        249.80","        255.50","        255.60","        258.38","       7426","             1918719.15","        207","       5730","         77.16"
"THANGAMAYL","EQ","05-May-2017","        255.60","        251.05","        260.25","        248.00","        260.10","        258.95","        258.08","       5422","             1399315.50","         98","       4841","         89.28"
"THANGAMAYL","EQ","08-May-2017","        258.95","        259.95","        261.10","        254.95","        257.00","        255.45","        259.18","        886","              229629.15","         39","        747","         84.31"
"THANGAMAYL","EQ","09-May-2017","        255.45","        257.00","        260.00","        255.10","        259.45","        258.45","        257.95","        975","              251502.90","         39","        902","         92.51"
"THANGAMAYL","EQ","10-May-2017","        258.45","        256.00","        259.50","        255.00","        259.50","        258.90","        258.24","       2359","              609191.50","         37","       2317","         98.22"
"THANGAMAYL","EQ","11-May-2017","        258.90","        259.00","        260.00","        257.00","        257.00","        257.00","        258.95","        363","               93999.70","         20","        352","         96.97"
"THANGAMAYL","EQ","12-May-2017","        257.00","        257.35","        257.35","        252.05","        254.50","        254.75","        254.11","        757","              192364.30","         23","        614","         81.11"
"THANGAMAYL","EQ","15-May-2017","        254.75","        251.00","        255.00","        245.80","        253.00","        253.00","        253.01","       1028","              260098.55","         52","        789","         76.75"
"THANGAMAYL","EQ","16-May-2017","        253.00","        254.95","        259.00","        253.00","        258.90","        258.25","        256.91","       3748","              962910.20","         88","       2330","         62.17"
"THANGAMAYL","EQ","17-May-2017","        258.25","        252.35","        257.75","        233.80","        254.00","        251.90","        248.97","      18270","             4548744.70","        679","       9274","         50.76"
"THANGAMAYL","EQ","18-May-2017","        251.90","        251.35","        267.40","        243.05","        257.00","        258.25","        257.65","      55046","            14182655.55","       1445","      13820","         25.11"
