"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PIIND","EQ","02-Jan-2017","        831.10","        835.00","        840.15","        822.05","        827.95","        826.85","        829.61","      30493","            25297226.20","       1960","      24327","         79.78"
"PIIND","EQ","03-Jan-2017","        826.85","        832.95","        832.95","        822.05","        826.00","        827.35","        828.19","      36807","            30483206.60","       1002","      28581","         77.65"
"PIIND","EQ","04-Jan-2017","        827.35","        827.35","        868.50","        822.10","        829.95","        828.80","        830.18","      64015","            53144044.60","       5214","      49092","         76.69"
"PIIND","EQ","05-Jan-2017","        828.80","        834.95","        840.10","        830.00","        836.00","        835.50","        836.20","      38799","            32443656.10","       2278","      26491","         68.28"
"PIIND","EQ","06-Jan-2017","        835.50","        844.00","        844.00","        836.10","        842.00","        841.50","        841.31","      68773","            57859075.60","       6451","      42024","         61.11"
"PIIND","EQ","09-Jan-2017","        841.50","        842.00","        842.00","        825.10","        830.00","        829.70","        829.62","      64973","            53903075.10","       4225","      36121","         55.59"
"PIIND","EQ","10-Jan-2017","        829.70","        836.00","        840.00","        806.80","        810.00","        814.35","        819.92","    4357740","          3572986356.90","       5028","    4210638","         96.62"
"PIIND","EQ","11-Jan-2017","        814.35","        814.90","        819.50","        806.00","        813.00","        816.40","        812.68","     123650","           100488361.15","       4766","     100732","         81.47"
"PIIND","EQ","12-Jan-2017","        816.40","        816.70","        828.55","        807.80","        824.00","        825.05","        820.67","      44245","            36310618.40","       2436","      28198","         63.73"
"PIIND","EQ","13-Jan-2017","        825.05","        827.50","        833.00","        815.00","        829.00","        829.45","        824.69","      43635","            35985396.45","       1729","      22014","         50.45"
"PIIND","EQ","16-Jan-2017","        829.45","        825.00","        828.75","        812.20","        818.10","        821.50","        819.49","      31282","            25635319.50","       1096","      20370","         65.12"
"PIIND","EQ","17-Jan-2017","        821.50","        821.50","        830.00","        818.00","        818.00","        821.05","        824.57","      32271","            26609714.95","       2723","      19858","         61.54"
"PIIND","EQ","18-Jan-2017","        821.05","        818.00","        840.85","        818.00","        836.55","        835.30","        821.15","     225339","           185036392.40","       3284","     194695","         86.40"
"PIIND","EQ","19-Jan-2017","        835.30","        837.50","        869.80","        835.10","        858.45","        860.50","        857.80","     106319","            91200308.45","       7868","      48302","         45.43"
"PIIND","EQ","20-Jan-2017","        860.50","        855.05","        866.95","        836.00","        838.00","        839.35","        843.04","    4142167","          3492025390.15","       3016","      17268","          0.42"
"PIIND","EQ","23-Jan-2017","        839.35","        838.00","        844.90","        827.95","        844.80","        836.05","        836.37","      19210","            16066747.35","       1185","      11178","         58.19"
"PIIND","EQ","24-Jan-2017","        836.05","        843.55","        924.00","        834.85","        924.00","        893.65","        857.57","     317980","           272688685.70","       4463","     274614","         86.36"
"PIIND","EQ","25-Jan-2017","        893.65","        904.05","        909.90","        869.40","        874.00","        877.30","        881.40","     104742","            92319949.70","       4808","      60747","         58.00"
"PIIND","EQ","27-Jan-2017","        877.30","        880.00","        904.80","        868.05","        870.00","        871.60","        888.59","      61681","            54809164.95","       4827","      29328","         47.55"
"PIIND","EQ","30-Jan-2017","        871.60","        871.90","        895.95","        863.25","        882.00","        883.20","        882.98","      55355","            48877562.00","       2335","      38891","         70.26"
"PIIND","EQ","31-Jan-2017","        883.20","        890.50","        890.50","        864.00","        865.00","        870.75","        878.49","      26350","            23148158.15","       2021","      15025","         57.02"
"PIIND","EQ","01-Feb-2017","        870.75","        873.90","        889.95","        860.15","        884.70","        876.30","        876.17","      55748","            48844810.50","       6392","      26778","         48.03"
"PIIND","EQ","02-Feb-2017","        876.30","        878.50","        963.95","        870.00","        916.95","        916.20","        910.38","     201295","           183254144.55","       6212","     134036","         66.59"
"PIIND","EQ","03-Feb-2017","        916.20","        916.00","        949.85","        915.00","        930.25","        933.65","        931.91","     114165","           106391409.20","       8674","      50263","         44.03"
"PIIND","EQ","06-Feb-2017","        933.65","        934.00","        940.00","        914.05","        929.00","        928.80","        926.43","      30516","            28270871.90","       2583","      15504","         50.81"
"PIIND","EQ","07-Feb-2017","        928.80","        919.50","        928.05","        913.00","        915.05","        922.40","        920.49","      60104","            55325235.55","       4418","      48839","         81.26"
"PIIND","EQ","08-Feb-2017","        922.40","        924.90","        924.90","        887.00","        890.00","        892.45","        899.79","      63129","            56802600.80","       5974","      44287","         70.15"
"PIIND","EQ","09-Feb-2017","        892.45","        899.95","        900.00","        875.80","        885.00","        881.75","        884.78","      44843","            39676125.25","       3737","      26170","         58.36"
"PIIND","EQ","10-Feb-2017","        881.75","        890.00","        897.25","        884.55","        892.00","        891.50","        891.16","      42280","            37678283.30","       2929","      29717","         70.29"
"PIIND","EQ","13-Feb-2017","        891.50","        890.00","        918.70","        880.25","        895.30","        903.60","        894.41","     131578","           117684414.85","       3564","     103209","         78.44"
"PIIND","EQ","14-Feb-2017","        903.60","        903.85","        909.00","        885.00","        899.00","        900.95","        895.62","      66487","            59546871.05","       8957","      36164","         54.39"
"PIIND","EQ","15-Feb-2017","        900.95","        898.00","        898.00","        847.00","        870.15","        878.20","        864.00","     306490","           264808424.05","      19651","     195464","         63.78"
"PIIND","EQ","16-Feb-2017","        878.20","        889.10","        889.10","        853.20","        870.00","        862.70","        864.47","      89159","            77075347.05","       2552","      54983","         61.67"
"PIIND","EQ","17-Feb-2017","        862.70","        880.00","        880.00","        855.60","        863.00","        869.20","        867.04","      64651","            56054857.80","       2731","      38824","         60.05"
"PIIND","EQ","20-Feb-2017","        869.20","        867.00","        893.00","        856.20","        875.90","        885.20","        869.20","     202915","           176372731.50","       4266","     152138","         74.98"
