"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ANSALHSG","EQ","02-Jan-2017","         19.65","         20.40","         21.60","         20.40","         21.60","         21.60","         21.23","     177754","             3773162.15","        630","     114528","         64.43"
"ANSALHSG","EQ","03-Jan-2017","         21.60","         23.50","         23.75","         21.20","         22.30","         22.20","         22.98","     236966","             5445185.40","       1117","     111689","         47.13"
"ANSALHSG","EQ","04-Jan-2017","         22.20","         22.00","         23.40","         21.55","         21.75","         21.90","         22.09","     105953","             2339975.90","        520","      41607","         39.27"
"ANSALHSG","EQ","05-Jan-2017","         21.90","         22.20","         22.35","         21.10","         21.60","         21.70","         21.67","      23436","              507743.10","        160","      12693","         54.16"
"ANSALHSG","EQ","06-Jan-2017","         21.70","         22.00","         22.20","         21.55","         21.75","         21.70","         21.79","      35121","              765265.20","        137","      20681","         58.88"
"ANSALHSG","EQ","09-Jan-2017","         21.70","         22.50","         23.80","         22.50","         23.05","         23.10","         23.13","     164112","             3795671.60","        787","      78964","         48.12"
"ANSALHSG","EQ","10-Jan-2017","         23.10","         23.00","         23.10","         22.20","         23.00","         22.90","         22.82","      39248","              895559.00","        247","      23830","         60.72"
"ANSALHSG","EQ","11-Jan-2017","         22.90","         23.35","         23.35","         22.80","         23.00","         23.00","         23.00","      25625","              589327.05","        110","      22018","         85.92"
"ANSALHSG","EQ","12-Jan-2017","         23.00","         22.80","         23.10","         22.25","         22.55","         22.75","         22.68","      29013","              657889.75","        165","      16170","         55.73"
"ANSALHSG","EQ","13-Jan-2017","         22.75","         22.75","         22.90","         22.00","         22.75","         22.60","         22.57","      16046","              362222.30","        111","       7819","         48.73"
"ANSALHSG","EQ","16-Jan-2017","         22.60","         23.95","         24.50","         23.50","         24.00","         24.00","         23.98","     190518","             4568995.10","        925","      87863","         46.12"
"ANSALHSG","EQ","17-Jan-2017","         24.00","         24.45","         24.75","         23.80","         23.90","         23.90","         24.18","      50157","             1212733.45","        246","      33419","         66.63"
"ANSALHSG","EQ","18-Jan-2017","         23.90","         24.70","         24.70","         23.25","         23.60","         23.55","         23.64","      22877","              540749.05","        133","      16978","         74.21"
"ANSALHSG","EQ","19-Jan-2017","         23.55","         23.50","         23.60","         23.25","         23.25","         23.25","         23.42","      23893","              559572.95","        132","      18445","         77.20"
"ANSALHSG","EQ","20-Jan-2017","         23.25","         23.25","         23.60","         22.75","         23.00","         22.85","         23.07","      20874","              481631.85","        116","      16477","         78.94"
"ANSALHSG","EQ","23-Jan-2017","         22.85","         22.95","         23.30","         22.95","         23.30","         23.05","         23.04","      20451","              471273.40","         99","      15938","         77.93"
"ANSALHSG","EQ","24-Jan-2017","         23.05","         23.00","         23.50","         23.00","         23.10","         23.10","         23.23","      15781","              366530.35","         83","      11602","         73.52"
"ANSALHSG","EQ","25-Jan-2017","         23.10","         23.50","         24.70","         23.00","         23.25","         23.30","         23.35","      16525","              385939.10","        118","      12196","         73.80"
"ANSALHSG","EQ","27-Jan-2017","         23.30","         24.30","         25.00","         23.80","         24.50","         24.65","         24.41","     171461","             4186201.20","        752","      94597","         55.17"
"ANSALHSG","EQ","30-Jan-2017","         24.65","         24.80","         25.00","         23.55","         24.90","         24.90","         24.72","      46948","             1160323.85","        219","      32353","         68.91"
"ANSALHSG","EQ","31-Jan-2017","         24.90","         24.30","         24.85","         23.65","         24.60","         24.25","         24.47","      40162","              982807.00","        213","      26012","         64.77"
"ANSALHSG","EQ","01-Feb-2017","         24.25","         24.45","         26.65","         24.45","         26.65","         26.65","         26.25","     496338","            13026602.85","       1702","     251268","         50.62"
"ANSALHSG","EQ","02-Feb-2017","         26.65","         27.40","         28.00","         25.80","         26.00","         26.05","         26.96","     254533","             6862902.45","       1134","     159952","         62.84"
"ANSALHSG","EQ","03-Feb-2017","         26.05","         26.00","         27.00","         25.05","         26.15","         26.25","         26.23","     140906","             3695309.05","        661","      59136","         41.97"
"ANSALHSG","EQ","06-Feb-2017","         26.25","         26.25","         26.25","         25.10","         25.35","         25.35","         25.81","     122979","             3173711.00","        485","      85127","         69.22"
"ANSALHSG","EQ","07-Feb-2017","         25.35","         26.00","         26.30","         25.35","         26.30","         25.85","         25.82","      74191","             1915761.20","        370","      48790","         65.76"
"ANSALHSG","EQ","08-Feb-2017","         25.85","         25.95","         25.95","         25.30","         25.45","         25.50","         25.58","      35459","              907088.90","        230","      19503","         55.00"
"ANSALHSG","EQ","09-Feb-2017","         25.50","         25.80","         25.90","         23.30","         24.70","         24.40","         24.91","      59085","             1471895.55","        481","      38317","         64.85"
"ANSALHSG","EQ","10-Feb-2017","         24.40","         25.20","         25.20","         24.00","         24.20","         24.35","         24.48","      41016","             1003974.00","        182","      33823","         82.46"
"ANSALHSG","EQ","13-Feb-2017","         24.35","         24.95","         24.95","         23.00","         23.20","         23.35","         23.63","      32054","              757350.70","        297","      18316","         57.14"
"ANSALHSG","EQ","14-Feb-2017","         23.35","         23.05","         24.90","         23.05","         23.85","         23.90","         23.94","      29710","              711203.25","        304","      20912","         70.39"
"ANSALHSG","EQ","15-Feb-2017","         23.90","         24.60","         24.60","         23.15","         23.45","         23.30","         23.59","      37928","              894614.45","        204","      27267","         71.89"
"ANSALHSG","EQ","16-Feb-2017","         23.30","         23.05","         23.90","         22.95","         23.20","         23.15","         23.19","      36623","              849242.05","        274","      22941","         62.64"
"ANSALHSG","EQ","17-Feb-2017","         23.15","         23.30","         23.75","         22.30","         23.20","         23.35","         23.27","      26059","              606315.85","        138","      15756","         60.46"
"ANSALHSG","EQ","20-Feb-2017","         23.35","         23.00","         23.85","         23.00","         23.30","         23.30","         23.10","      22128","              511145.90","        134","      16122","         72.86"
"ANSALHSG","EQ","21-Feb-2017","         23.30","         23.80","         23.80","         23.20","         23.45","         23.50","         23.47","      14690","              344760.30","         91","      10275","         69.95"
"ANSALHSG","EQ","22-Feb-2017","         23.50","         23.60","         23.75","         23.05","         23.10","         23.15","         23.24","      23688","              550586.15","        185","      14944","         63.09"
"ANSALHSG","EQ","23-Feb-2017","         23.15","         23.00","         23.55","         22.50","         22.95","         22.75","         22.85","      26439","              604088.40","        191","      18777","         71.02"
"ANSALHSG","EQ","27-Feb-2017","         22.75","         22.50","         23.45","         22.00","         22.75","         22.90","         22.79","      29760","              678287.40","        144","      22704","         76.29"
"ANSALHSG","EQ","28-Feb-2017","         22.90","         22.95","         22.95","         22.40","         22.70","         22.60","         22.63","      34457","              779826.15","        142","      23726","         68.86"
"ANSALHSG","EQ","01-Mar-2017","         22.60","         23.00","         25.15","         22.25","         24.45","         24.60","         23.77","     137335","             3264910.40","        495","      83687","         60.94"
"ANSALHSG","EQ","02-Mar-2017","         24.60","         24.50","         24.90","         23.00","         23.60","         23.55","         24.04","      79647","             1914750.65","        362","      45702","         57.38"
"ANSALHSG","EQ","03-Mar-2017","         23.55","         23.75","         25.75","         23.75","         24.30","         24.35","         24.73","     202332","             5003865.30","       1602","      53149","         26.27"
"ANSALHSG","EQ","06-Mar-2017","         24.35","         24.80","         24.80","         24.05","         24.40","         24.40","         24.42","      22705","              554350.85","        154","      10929","         48.13"
"ANSALHSG","EQ","07-Mar-2017","         24.40","         24.95","         24.95","         23.25","         23.50","         23.55","         23.64","      50011","             1182255.10","        318","      28447","         56.88"
"ANSALHSG","EQ","08-Mar-2017","         23.55","         23.65","         24.00","         23.05","         23.30","         23.30","         23.51","      26901","              632539.80","        108","      20382","         75.77"
"ANSALHSG","EQ","09-Mar-2017","         23.30","         23.00","         23.70","         23.00","         23.30","         23.30","         23.36","      21774","              508693.60","        101","      14180","         65.12"
"ANSALHSG","EQ","10-Mar-2017","         23.30","         23.05","         24.05","         22.60","         23.00","         22.85","         22.94","      27341","              627314.90","        179","      18326","         67.03"
"ANSALHSG","EQ","14-Mar-2017","         22.85","         24.15","         24.15","         22.70","         23.35","         23.20","         23.39","      86519","             2023623.60","        296","      50435","         58.29"
"ANSALHSG","EQ","15-Mar-2017","         23.20","         23.05","         23.50","         22.80","         23.00","         22.95","         23.10","      37035","              855361.80","        271","      30731","         82.98"
"ANSALHSG","EQ","16-Mar-2017","         22.95","         23.15","         23.35","         22.50","         23.25","         23.10","         22.99","      62757","             1442701.00","        215","      40332","         64.27"
"ANSALHSG","EQ","17-Mar-2017","         23.10","         23.65","         23.65","         22.00","         23.00","         22.85","         22.73","      82520","             1875363.35","        286","      53938","         65.36"
"ANSALHSG","EQ","20-Mar-2017","         22.85","         22.90","         23.00","         22.35","         22.35","         22.50","         22.60","      22740","              513928.60","        112","      18297","         80.46"
"ANSALHSG","EQ","21-Mar-2017","         22.50","         22.65","         22.95","         22.40","         22.90","         22.80","         22.66","      48516","             1099497.55","        156","      33372","         68.79"
"ANSALHSG","EQ","22-Mar-2017","         22.80","         22.50","         23.00","         22.25","         22.75","         22.50","         22.75","      46521","             1058313.00","        131","      21080","         45.31"
"ANSALHSG","EQ","23-Mar-2017","         22.50","         22.85","         23.00","         22.65","         22.70","         22.75","         22.89","       9385","              214869.40","         54","       7564","         80.60"
"ANSALHSG","EQ","24-Mar-2017","         22.75","         23.20","         23.20","         22.50","         22.65","         22.65","         22.88","      27991","              640553.35","         75","      24906","         88.98"
"ANSALHSG","EQ","27-Mar-2017","         22.65","         22.70","         22.80","         22.30","         22.65","         22.40","         22.57","      57561","             1298936.75","         93","      51953","         90.26"
"ANSALHSG","EQ","28-Mar-2017","         22.40","         22.75","         22.95","         22.35","         22.45","         22.65","         22.80","      17258","              393528.40","         71","      12952","         75.05"
"ANSALHSG","EQ","29-Mar-2017","         22.65","         23.95","         24.25","         23.25","         24.25","         24.00","         23.92","     208972","             4998503.55","        666","     134781","         64.50"
"ANSALHSG","EQ","30-Mar-2017","         24.00","         23.80","         24.50","         23.55","         23.75","         24.15","         24.22","      32432","              785435.10","        214","      24829","         76.56"
"ANSALHSG","EQ","31-Mar-2017","         24.15","         24.30","         25.00","         23.50","         24.60","         24.45","         24.43","      44913","             1097340.30","        250","      31150","         69.36"
