"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RADAAN","EQ","05-Apr-2017","          1.55","          1.50","          1.50","          1.50","          1.50","          1.50","          1.50","      13000","               19500.00","          5","      13000","        100.00"
"RADAAN","EQ","06-Apr-2017","          1.50","          1.45","          1.45","          1.45","          1.45","          1.45","          1.45","        700","                1015.00","          3","        700","        100.00"
"RADAAN","EQ","07-Apr-2017","          1.45","          1.40","          1.40","          1.40","          1.40","          1.40","          1.40","       8680","               12152.00","         10","       8680","        100.00"
"RADAAN","EQ","10-Apr-2017","          1.40","          1.40","          1.40","          1.35","          1.35","          1.35","          1.38","       8890","               12301.50","          6","       8890","        100.00"
"RADAAN","EQ","12-Apr-2017","          1.35","          1.30","          1.30","          1.30","          1.30","          1.30","          1.30","       2000","                2600.00","          5","       2000","        100.00"
"RADAAN","EQ","13-Apr-2017","          1.30","          1.35","          1.35","          1.25","          1.25","          1.25","          1.28","       1650","                2117.50","          3","       1650","        100.00"
"RADAAN","EQ","17-Apr-2017","          1.25","          1.20","          1.20","          1.20","          1.20","          1.20","          1.20","        450","                 540.00","          4","        450","        100.00"
"RADAAN","EQ","18-Apr-2017","          1.20","          1.15","          1.20","          1.15","          1.20","          1.20","          1.16","        350","                 405.00","          2","        350","        100.00"
"RADAAN","EQ","21-Apr-2017","          1.20","          1.20","          1.20","          1.20","          1.20","          1.20","          1.20","      10001","               12001.20","          3","      10001","        100.00"
"RADAAN","EQ","24-Apr-2017","          1.20","          1.25","          1.25","          1.25","          1.25","          1.25","          1.25","       2000","                2500.00","          2","       2000","        100.00"
"RADAAN","EQ","25-Apr-2017","          1.25","          1.20","          1.20","          1.20","          1.20","          1.20","          1.20","        100","                 120.00","          1","        100","        100.00"
"RADAAN","EQ","26-Apr-2017","          1.20","          1.15","          1.15","          1.15","          1.15","          1.15","          1.15","       1000","                1150.00","          2","       1000","        100.00"
"RADAAN","EQ","27-Apr-2017","          1.15","          1.20","          1.20","          1.20","          1.20","          1.20","          1.20","        900","                1080.00","          1","        900","        100.00"
"RADAAN","EQ","28-Apr-2017","          1.20","          1.25","          1.25","          1.25","          1.25","          1.25","          1.25","       2600","                3250.00","          3","       2600","        100.00"
"RADAAN","EQ","02-May-2017","          1.25","          1.30","          1.30","          1.30","          1.30","          1.30","          1.30","       1010","                1313.00","          2","       1010","        100.00"
"RADAAN","EQ","03-May-2017","          1.30","          1.35","          1.35","          1.35","          1.35","          1.35","          1.35","       3099","                4183.65","          3","       3099","        100.00"
"RADAAN","EQ","04-May-2017","          1.35","          1.40","          1.40","          1.40","          1.40","          1.40","          1.40","       1259","                1762.60","          2","       1259","        100.00"
"RADAAN","EQ","05-May-2017","          1.40","          1.45","          1.45","          1.45","          1.45","          1.45","          1.45","       1000","                1450.00","          1","       1000","        100.00"
"RADAAN","EQ","08-May-2017","          1.45","          1.50","          1.50","          1.50","          1.50","          1.50","          1.50","       7250","               10875.00","          3","       7250","        100.00"
"RADAAN","EQ","09-May-2017","          1.50","          1.45","          1.45","          1.45","          1.45","          1.45","          1.45","       3200","                4640.00","          2","       3200","        100.00"
"RADAAN","EQ","10-May-2017","          1.45","          1.45","          1.45","          1.45","          1.45","          1.45","          1.45","       1000","                1450.00","          1","       1000","        100.00"
"RADAAN","EQ","11-May-2017","          1.45","          1.40","          1.45","          1.40","          1.45","          1.45","          1.43","       1900","                2707.50","          2","        950","         50.00"
"RADAAN","EQ","12-May-2017","          1.45","          1.40","          1.40","          1.40","          1.40","          1.40","          1.40","        992","                1388.80","          4","        992","        100.00"
"RADAAN","EQ","15-May-2017","          1.40","          1.40","          1.40","          1.40","          1.40","          1.40","          1.40","       2650","                3710.00","          5","       2650","        100.00"
"RADAAN","EQ","16-May-2017","          1.40","          1.35","          1.35","          1.35","          1.35","          1.35","          1.35","       3250","                4387.50","          3","       3250","        100.00"
"RADAAN","EQ","17-May-2017","          1.35","          1.35","          1.35","          1.35","          1.35","          1.35","          1.35","       1500","                2025.00","          2","       1500","        100.00"
"RADAAN","EQ","18-May-2017","          1.35","          1.35","          1.35","          1.35","          1.35","          1.35","          1.35","       1000","                1350.00","          1","       1000","        100.00"
"RADAAN","EQ","22-May-2017","          1.35","          1.30","          1.30","          1.30","          1.30","          1.30","          1.30","       2500","                3250.00","          5","       2500","        100.00"
"RADAAN","EQ","23-May-2017","          1.30","          1.25","          1.30","          1.25","          1.25","          1.25","          1.25","        801","                1001.30","          4","        801","        100.00"
"RADAAN","EQ","24-May-2017","          1.25","          1.20","          1.20","          1.20","          1.20","          1.20","          1.20","        990","                1188.00","          3","        990","        100.00"
"RADAAN","EQ","25-May-2017","          1.20","          1.15","          1.15","          1.15","          1.15","          1.15","          1.15","        250","                 287.50","          1","        250","        100.00"
"RADAAN","EQ","26-May-2017","          1.15","          1.20","          1.20","          1.15","          1.20","          1.20","          1.19","       3613","                4310.60","          6","       3613","        100.00"
"RADAAN","EQ","29-May-2017","          1.20","          1.15","          1.15","          1.15","          1.15","          1.15","          1.15","       1100","                1265.00","          3","       1100","        100.00"
"RADAAN","EQ","30-May-2017","          1.15","          1.10","          1.10","          1.10","          1.10","          1.10","          1.10","        142","                 156.20","          1","        142","        100.00"
"RADAAN","EQ","31-May-2017","          1.10","          1.10","          1.15","          1.10","          1.15","          1.15","          1.13","       3499","                3958.75","          8","       3499","        100.00"
"RADAAN","EQ","01-Jun-2017","          1.15","          1.10","          1.10","          1.10","          1.10","          1.10","          1.10","        303","                 333.30","          2","        303","        100.00"
"RADAAN","EQ","02-Jun-2017","          1.10","          1.10","          1.10","          1.10","          1.10","          1.10","          1.10","        341","                 375.10","          2","        341","        100.00"
"RADAAN","EQ","05-Jun-2017","          1.10","          1.15","          1.15","          1.15","          1.15","          1.15","          1.15","          5","                   5.75","          1","          5","        100.00"
"RADAAN","EQ","07-Jun-2017","          1.15","          1.20","          1.20","          1.20","          1.20","          1.20","          1.20","       8400","               10080.00","          7","       8400","        100.00"
"RADAAN","EQ","08-Jun-2017","          1.20","          1.20","          1.20","          1.20","          1.20","          1.20","          1.20","        100","                 120.00","          1","        100","        100.00"
"RADAAN","EQ","14-Jun-2017","          1.20","          1.25","          1.25","          1.25","          1.25","          1.25","          1.25","       4000","                5000.00","          1","       4000","        100.00"
"RADAAN","EQ","15-Jun-2017","          1.25","          1.30","          1.30","          1.30","          1.30","          1.30","          1.30","       3150","                4095.00","          5","       3150","        100.00"
"RADAAN","EQ","16-Jun-2017","          1.30","          1.25","          1.25","          1.25","          1.25","          1.25","          1.25","        400","                 500.00","          2","        400","        100.00"
"RADAAN","EQ","21-Jun-2017","          1.25","          1.20","          1.20","          1.20","          1.20","          1.20","          1.20","       6000","                7200.00","          3","       6000","        100.00"
"RADAAN","EQ","23-Jun-2017","          1.20","          1.20","          1.20","          1.20","          1.20","          1.20","          1.20","       3900","                4680.00","          1","       3900","        100.00"
"RADAAN","EQ","27-Jun-2017","          1.20","          1.20","          1.20","          1.20","          1.20","          1.20","          1.20","      12501","               15001.20","          8","      12501","        100.00"
"RADAAN","EQ","28-Jun-2017","          1.20","          1.15","          1.15","          1.15","          1.15","          1.15","          1.15","       1000","                1150.00","          1","       1000","        100.00"
"RADAAN","EQ","29-Jun-2017","          1.15","          1.10","          1.10","          1.10","          1.10","          1.10","          1.10","       8700","                9570.00","          8","       8700","        100.00"
"RADAAN","EQ","30-Jun-2017","          1.10","          1.05","          1.10","          1.05","          1.10","          1.10","          1.08","       1637","                1775.70","          2","       1637","        100.00"
