"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TRIDENT","EQ","03-Jul-2017","         73.55","         73.50","         75.50","         73.50","         74.30","         74.30","         74.57","     556115","            41468791.20","       5480","     329637","         59.27"
"TRIDENT","EQ","04-Jul-2017","         74.30","         75.10","         75.50","         74.10","         74.95","         74.95","         74.90","     413368","            30960692.35","       3838","     262094","         63.40"
"TRIDENT","EQ","05-Jul-2017","         74.95","         75.00","         76.45","         74.60","         76.45","         76.15","         75.72","     738221","            55901034.85","       8537","     371178","         50.28"
"TRIDENT","EQ","06-Jul-2017","         76.15","         76.80","         81.00","         76.55","         79.45","         79.50","         79.32","    1185822","            94053723.00","       8129","     518300","         43.71"
"TRIDENT","EQ","07-Jul-2017","         79.50","         79.50","         80.95","         78.10","         80.95","         80.55","         79.74","     705274","            56241833.30","       5235","     302982","         42.96"
"TRIDENT","EQ","10-Jul-2017","         80.55","         80.60","         84.00","         80.60","         82.40","         82.30","         82.19","     157868","            12974624.50","       1374","     118648","         75.16"
"TRIDENT","EQ","11-Jul-2017","         82.30","         82.10","         84.90","         81.55","         83.10","         82.95","         83.30","    1271970","           105950902.05","      10086","     601598","         47.30"
"TRIDENT","EQ","12-Jul-2017","         82.95","         83.05","         84.00","         81.90","         82.40","         82.10","         82.48","     496800","            40976742.05","       3707","     284114","         57.19"
"TRIDENT","EQ","13-Jul-2017","         82.10","         82.70","         85.00","         82.15","         83.20","         83.20","         83.52","     792119","            66156204.75","       6218","     296501","         37.43"
"TRIDENT","EQ","14-Jul-2017","         83.20","         83.50","         83.50","         81.30","         82.55","         82.75","         82.18","     413046","            33946081.55","       5847","     204783","         49.58"
"TRIDENT","EQ","17-Jul-2017","         82.75","         83.00","         83.00","         81.50","         81.70","         81.80","         82.08","     252366","            20714884.00","       3913","     121948","         48.32"
"TRIDENT","EQ","18-Jul-2017","         81.80","         81.75","         83.90","         81.35","         83.40","         83.25","         83.07","     617507","            51293874.10","       9944","     373972","         60.56"
"TRIDENT","EQ","19-Jul-2017","         83.25","         83.80","         86.25","         83.80","         85.80","         85.45","         85.14","    1646578","           140195096.35","       9820","     796397","         48.37"
"TRIDENT","EQ","20-Jul-2017","         85.45","         85.70","         88.40","         85.50","         87.70","         87.50","         87.39","    1694673","           148105769.90","       8462","     751218","         44.33"
"TRIDENT","EQ","21-Jul-2017","         87.50","         87.50","         88.40","         86.00","         86.80","         86.20","         87.15","     778077","            67809964.05","       6530","     333330","         42.84"
"TRIDENT","EQ","24-Jul-2017","         86.20","         86.25","         86.85","         85.15","         85.20","         85.30","         85.95","     355505","            30556935.70","       3943","     189824","         53.40"
"TRIDENT","EQ","25-Jul-2017","         85.30","         85.50","         85.80","         84.40","         84.70","         84.55","         84.68","     283299","            23990903.80","       4279","     169362","         59.78"
"TRIDENT","EQ","26-Jul-2017","         84.55","         84.40","         86.00","         84.40","         84.70","         84.60","         84.99","     412565","            35065582.25","       5305","     183921","         44.58"
"TRIDENT","EQ","27-Jul-2017","         84.60","         85.00","         85.15","         83.75","         84.10","         84.05","         84.28","     347687","            29304652.95","       2907","     251257","         72.27"
"TRIDENT","EQ","28-Jul-2017","         84.05","         84.00","         85.60","         83.00","         84.25","         83.90","         83.81","     493178","            41334123.65","       4314","     301700","         61.17"
"TRIDENT","EQ","31-Jul-2017","         83.90","         84.40","         84.65","         81.80","         82.70","         82.55","         83.34","     441782","            36816939.60","       3091","     291771","         66.04"
"TRIDENT","EQ","01-Aug-2017","         82.55","         83.05","         85.90","         82.40","         85.80","         85.60","         84.32","     718025","            60544216.95","       6797","     379998","         52.92"
