"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SHYAMCENT","EQ","03-Jul-2017","          8.20","          8.85","          8.85","          8.10","          8.10","          8.15","          8.52","       9783","               83380.70","         51","       7651","         78.21"
"SHYAMCENT","EQ","04-Jul-2017","          8.15","          8.90","          8.90","          8.15","          8.50","          8.30","          8.44","       9166","               77358.95","         28","       8106","         88.44"
"SHYAMCENT","EQ","05-Jul-2017","          8.30","          8.50","          8.70","          8.25","          8.65","          8.60","          8.57","      38581","              330813.45","         66","      38368","         99.45"
"SHYAMCENT","EQ","06-Jul-2017","          8.60","          8.25","          8.65","          8.15","          8.40","          8.40","          8.43","      16485","              139018.35","         31","      14836","         90.00"
"SHYAMCENT","EQ","07-Jul-2017","          8.40","          8.30","          8.70","          8.20","          8.65","          8.60","          8.47","       9421","               79780.00","         27","       7301","         77.50"
"SHYAMCENT","EQ","10-Jul-2017","          8.60","          8.75","          8.75","          8.40","          8.40","          8.40","          8.52","       4213","               35885.05","         11","       4213","        100.00"
"SHYAMCENT","EQ","11-Jul-2017","          8.40","          8.50","          8.70","          8.45","          8.45","          8.45","          8.52","       8055","               68651.00","         14","       8055","        100.00"
"SHYAMCENT","EQ","12-Jul-2017","          8.45","          8.15","          8.40","          8.15","          8.40","          8.40","          8.33","      26802","              223232.10","         87","      25229","         94.13"
"SHYAMCENT","EQ","13-Jul-2017","          8.40","          8.40","          8.90","          8.20","          8.60","          8.60","          8.56","      12229","              104733.35","         38","      10246","         83.78"
"SHYAMCENT","EQ","14-Jul-2017","          8.60","          8.35","          8.65","          8.30","          8.50","          8.45","          8.54","      12488","              106691.15","         27","      12238","         98.00"
"SHYAMCENT","EQ","17-Jul-2017","          8.45","          8.45","          8.75","          8.45","          8.50","          8.65","          8.56","      23935","              204838.05","         35","      23685","         98.96"
"SHYAMCENT","EQ","18-Jul-2017","          8.65","          8.55","          8.75","          8.40","          8.40","          8.40","          8.51","      16670","              141886.50","         42","      16660","         99.94"
