"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RAJTV","EQ","02-Jan-2017","         59.00","         59.70","         59.70","         57.60","         58.10","         58.20","         58.54","      14709","              861069.00","        238","      10346","         70.34"
"RAJTV","EQ","03-Jan-2017","         58.20","         59.50","         63.35","         59.00","         60.30","         61.40","         62.05","     108409","             6726992.30","       1252","      26989","         24.90"
"RAJTV","EQ","04-Jan-2017","         61.40","         61.90","         62.90","         60.15","         60.30","         60.45","         61.10","      32503","             1985870.65","        526","      19586","         60.26"
"RAJTV","EQ","05-Jan-2017","         60.45","         61.90","         62.00","         60.90","         61.00","         61.10","         61.31","      20683","             1268023.05","        240","      13791","         66.68"
"RAJTV","EQ","06-Jan-2017","         61.10","         61.80","         61.80","         60.40","         60.60","         60.55","         60.85","       8948","              544502.15","        101","       6081","         67.96"
"RAJTV","EQ","09-Jan-2017","         60.55","         60.95","         61.30","         60.10","         60.20","         60.30","         60.70","      11135","              675852.40","        164","       6255","         56.17"
"RAJTV","EQ","10-Jan-2017","         60.30","         60.95","         60.95","         60.25","         60.40","         60.45","         60.51","       9070","              548822.15","        105","       7596","         83.75"
"RAJTV","EQ","11-Jan-2017","         60.45","         60.95","         61.90","         60.45","         60.65","         60.70","         60.80","      16835","             1023586.75","        162","      14871","         88.33"
"RAJTV","EQ","12-Jan-2017","         60.70","         60.95","         61.20","         60.00","         60.60","         60.60","         60.59","      14359","              869966.95","        140","      11480","         79.95"
"RAJTV","EQ","13-Jan-2017","         60.60","         63.90","         63.90","         61.35","         62.30","         62.85","         62.69","     111864","             7012949.80","       1327","      28882","         25.82"
"RAJTV","EQ","16-Jan-2017","         62.85","         61.55","         63.05","         61.55","         61.80","         62.05","         62.17","      17356","             1079041.50","        272","       8891","         51.23"
"RAJTV","EQ","17-Jan-2017","         62.05","         61.10","         62.50","         60.65","         61.45","         61.30","         61.47","      22583","             1388100.90","        447","      10571","         46.81"
"RAJTV","EQ","18-Jan-2017","         61.30","         62.35","         62.50","         61.55","         61.95","         61.95","         62.09","       9815","              609371.40","        117","       6065","         61.79"
"RAJTV","EQ","19-Jan-2017","         61.95","         62.00","         62.00","         61.30","         61.50","         61.50","         61.61","       6790","              418328.90","        101","       4921","         72.47"
"RAJTV","EQ","20-Jan-2017","         61.50","         62.35","         62.50","         60.60","         61.30","         60.85","         61.27","      15478","              948367.65","        248","      10311","         66.62"
"RAJTV","EQ","23-Jan-2017","         60.85","         60.50","         61.90","         60.10","         61.60","         61.20","         61.04","       6733","              410965.50","        213","       3245","         48.20"
"RAJTV","EQ","24-Jan-2017","         61.20","         61.30","         63.00","         60.75","         61.15","         61.00","         61.18","      36037","             2204635.90","        227","      23633","         65.58"
"RAJTV","EQ","25-Jan-2017","         61.00","         60.70","         61.80","         60.50","         60.90","         60.80","         60.97","      22761","             1387703.10","        213","      12944","         56.87"
"RAJTV","EQ","27-Jan-2017","         60.80","         61.10","         61.30","         60.30","         60.40","         60.55","         60.90","      14335","              872994.70","        137","      11706","         81.66"
"RAJTV","EQ","30-Jan-2017","         60.55","         60.65","         61.00","         60.00","         60.00","         60.35","         60.40","       9626","              581445.20","        136","       7540","         78.33"
"RAJTV","EQ","31-Jan-2017","         60.35","         60.00","         61.75","         59.25","         59.75","         59.80","         60.04","       4285","              257257.85","        112","       3187","         74.38"
"RAJTV","EQ","01-Feb-2017","         59.80","         60.05","         60.90","         59.00","         59.30","         59.50","         59.62","      11251","              670744.70","        251","       7295","         64.84"
"RAJTV","EQ","02-Feb-2017","         59.50","         60.65","         61.40","         60.00","         60.25","         60.30","         60.48","       6533","              395108.40","        122","       4438","         67.93"
"RAJTV","EQ","03-Feb-2017","         60.30","         63.70","         72.10","         63.70","         65.85","         65.95","         69.10","     424622","            29340678.35","       3991","     100868","         23.75"
"RAJTV","EQ","06-Feb-2017","         65.95","         66.80","         67.60","         63.10","         64.25","         64.35","         65.33","      40520","             2647302.35","        730","      15701","         38.75"
"RAJTV","EQ","07-Feb-2017","         64.35","         63.50","         64.30","         62.10","         62.50","         62.50","         63.18","     153336","             9687995.00","       2997","      18389","         11.99"
"RAJTV","EQ","08-Feb-2017","         62.50","         63.00","         67.45","         62.15","         65.35","         64.95","         65.82","     163605","            10767852.80","       1917","      34423","         21.04"
