"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BERGEPAINT","EQ","03-Apr-2017","        242.10","        242.90","        249.30","        240.20","        247.30","        248.30","        244.21","     858009","           209532278.80","      13148","     633108","         73.79"
"BERGEPAINT","EQ","05-Apr-2017","        248.30","        248.95","        249.45","        244.60","        245.95","        247.45","        247.07","     476211","           117655700.95","       7811","     328461","         68.97"
"BERGEPAINT","EQ","06-Apr-2017","        247.45","        246.20","        246.85","        241.60","        242.20","        242.25","        243.32","     316913","            77112792.70","       5880","     203512","         64.22"
"BERGEPAINT","EQ","07-Apr-2017","        242.25","        241.50","        241.50","        237.10","        238.00","        237.75","        238.94","     413232","            98737776.15","      19837","     277034","         67.04"
"BERGEPAINT","EQ","10-Apr-2017","        237.75","        239.00","        240.20","        233.20","        234.85","        234.80","        235.65","     247378","            58293610.95","       8037","     148074","         59.86"
"BERGEPAINT","EQ","11-Apr-2017","        234.80","        236.00","        237.30","        229.30","        234.25","        234.05","        234.74","     506582","           118917409.75","       8585","     188707","         37.25"
"BERGEPAINT","EQ","12-Apr-2017","        234.05","        235.95","        245.40","        235.10","        239.60","        239.05","        240.17","    1044323","           250817600.75","      13243","     514663","         49.28"
"BERGEPAINT","EQ","13-Apr-2017","        239.05","        243.00","        243.00","        233.25","        235.65","        236.15","        237.15","     313206","            74277901.95","       7335","     183777","         58.68"
"BERGEPAINT","EQ","17-Apr-2017","        236.15","        239.50","        244.40","        237.30","        243.40","        241.00","        241.58","     627653","           151628388.55","      15204","     434098","         69.16"
"BERGEPAINT","EQ","18-Apr-2017","        241.00","        246.10","        247.80","        237.50","        239.50","        239.65","        241.78","     472685","           114285333.35","      10286","     241441","         51.08"
"BERGEPAINT","EQ","19-Apr-2017","        239.65","        243.40","        245.25","        238.05","        244.60","        244.60","        242.83","     367993","            89361135.60","       5962","     235978","         64.13"
"BERGEPAINT","EQ","20-Apr-2017","        244.60","        249.00","        250.40","        244.60","        246.90","        246.15","        247.27","     678879","           167864763.25","      13064","     306758","         45.19"
"BERGEPAINT","EQ","21-Apr-2017","        246.15","        247.90","        249.90","        246.00","        247.45","        247.25","        247.44","     416121","           102964984.65","      11377","     285007","         68.49"
"BERGEPAINT","EQ","24-Apr-2017","        247.25","        248.40","        253.80","        246.05","        250.50","        250.55","        250.86","     541879","           135933439.40","      10297","     266328","         49.15"
"BERGEPAINT","EQ","25-Apr-2017","        250.55","        252.05","        258.30","        252.00","        256.90","        257.10","        255.20","     663830","           169409580.00","      18137","     354906","         53.46"
"BERGEPAINT","EQ","26-Apr-2017","        257.10","        258.75","        261.00","        252.65","        256.90","        255.45","        257.39","     559678","           144055162.60","      20924","     299045","         53.43"
"BERGEPAINT","EQ","27-Apr-2017","        255.45","        254.30","        263.00","        251.50","        262.95","        261.35","        258.50","     515308","           133208302.25","       7777","     281024","         54.54"
"BERGEPAINT","EQ","28-Apr-2017","        261.35","        262.65","        265.35","        258.00","        261.30","        261.25","        262.64","    1085723","           285154702.50","      15811","     391481","         36.06"
"BERGEPAINT","EQ","02-May-2017","        261.25","        262.00","        263.90","        253.30","        257.75","        257.70","        258.22","     326357","            84271226.55","       6852","     124862","         38.26"
"BERGEPAINT","EQ","03-May-2017","        257.70","        255.00","        256.60","        249.50","        252.10","        251.45","        252.77","     562888","           142282042.15","      15879","     193224","         34.33"
"BERGEPAINT","EQ","04-May-2017","        251.45","        251.45","        256.00","        249.75","        254.50","        254.15","        252.49","     345503","            87236343.25","       7836","     181873","         52.64"
"BERGEPAINT","EQ","05-May-2017","        254.15","        254.60","        267.75","        254.60","        258.25","        258.85","        263.17","    1617907","           425784229.10","      23263","     368527","         22.78"
"BERGEPAINT","EQ","08-May-2017","        258.85","        262.00","        265.40","        260.60","        263.85","        262.65","        262.74","     498733","           131037253.20","       6863","     231061","         46.33"
"BERGEPAINT","EQ","09-May-2017","        262.65","        263.00","        264.45","        259.15","        260.00","        260.30","        260.89","     283491","            73960101.75","       5138","     149280","         52.66"
"BERGEPAINT","EQ","10-May-2017","        260.30","        260.65","        267.90","        258.25","        259.50","        260.15","        262.30","     971033","           254699026.40","      18059","     354497","         36.51"
"BERGEPAINT","EQ","11-May-2017","        260.15","        261.00","        264.80","        257.70","        261.45","        260.95","        260.96","    1023501","           267087951.55","      15556","     299095","         29.22"
"BERGEPAINT","EQ","12-May-2017","        260.95","        262.90","        263.75","        255.35","        256.00","        256.35","        258.00","     548588","           141537315.70","      28384","     253266","         46.17"
"BERGEPAINT","EQ","15-May-2017","        256.35","        258.50","        263.15","        258.30","        260.25","        259.50","        260.44","     693178","           180528272.70","      11114","     351310","         50.68"
"BERGEPAINT","EQ","16-May-2017","        259.50","        261.25","        262.35","        258.25","        261.20","        261.50","        260.38","     455581","           118622574.75","      13715","     243949","         53.55"
"BERGEPAINT","EQ","17-May-2017","        261.50","        261.20","        263.95","        259.00","        261.10","        260.90","        261.91","     325496","            85251043.65","       6697","      95378","         29.30"
"BERGEPAINT","EQ","18-May-2017","        260.90","        258.90","        259.20","        253.00","        253.05","        254.10","        256.31","     361411","            92633849.20","       5965","     137486","         38.04"
"BERGEPAINT","EQ","19-May-2017","        254.10","        254.85","        255.95","        241.60","        248.15","        247.80","        249.47","     479054","           119509883.90","       9143","     150223","         31.36"
"BERGEPAINT","EQ","22-May-2017","        247.80","        251.05","        251.05","        244.50","        249.95","        249.15","        247.42","     260390","            64425055.95","       5812","      94671","         36.36"
"BERGEPAINT","EQ","23-May-2017","        249.15","        250.90","        250.90","        236.95","        243.00","        244.10","        243.58","     719976","           175371158.25","      15117","     355647","         49.40"
"BERGEPAINT","EQ","24-May-2017","        244.10","        243.00","        244.10","        235.10","        241.80","        242.45","        240.34","     481018","           115608095.65","      12865","     251716","         52.33"
"BERGEPAINT","EQ","25-May-2017","        242.45","        242.50","        245.30","        238.90","        242.80","        242.65","        242.36","     594837","           144164179.75","      15713","     321453","         54.04"
"BERGEPAINT","EQ","26-May-2017","        242.65","        242.95","        261.00","        242.70","        259.90","        258.00","        256.65","    1166089","           299280405.40","      17147","     331553","         28.43"
"BERGEPAINT","EQ","29-May-2017","        258.00","        259.00","        266.85","        256.00","        256.15","        256.90","        260.05","     774619","           201439665.10","      11894","     153034","         19.76"
"BERGEPAINT","EQ","30-May-2017","        256.90","        256.00","        266.65","        249.50","        256.00","        256.00","        258.32","    1693223","           437392542.90","      24560","     428151","         25.29"
"BERGEPAINT","EQ","31-May-2017","        256.00","        256.40","        258.85","        249.85","        252.00","        251.75","        252.63","     814818","           205847354.15","      11788","     214889","         26.37"
"BERGEPAINT","EQ","01-Jun-2017","        251.75","        252.00","        254.70","        250.05","        251.35","        251.65","        252.26","     330619","            83400404.35","       4969","     121612","         36.78"
