"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"FILATEX","EQ","03-Apr-2017","        119.00","        119.45","        124.00","        118.00","        121.00","        121.60","        121.66","     224292","            27286670.40","       1716","     119984","         53.49"
"FILATEX","EQ","05-Apr-2017","        121.60","        124.00","        131.40","        118.70","        130.25","        130.05","        129.31","     917249","           118610562.80","       3589","     745810","         81.31"
"FILATEX","EQ","06-Apr-2017","        130.05","        129.90","        136.35","        129.00","        132.00","        131.30","        132.45","     469815","            62228643.75","       3651","     261810","         55.73"
"FILATEX","EQ","07-Apr-2017","        131.30","        130.00","        138.20","        129.50","        135.40","        133.25","        131.94","    1371278","           180921588.30","       5528","     812616","         59.26"
"FILATEX","EQ","10-Apr-2017","        133.25","        136.00","        149.00","        136.00","        145.20","        143.10","        144.53","     740642","           107046105.80","      10205","     202514","         27.34"
"FILATEX","EQ","11-Apr-2017","        143.10","        143.20","        148.90","        143.20","        145.95","        146.15","        146.88","     265689","            39025364.20","       2279","     160809","         60.53"
"FILATEX","EQ","12-Apr-2017","        146.15","        147.10","        147.65","        136.50","        137.70","        138.05","        140.58","     194819","            27387245.20","       2416","     104231","         53.50"
"FILATEX","EQ","13-Apr-2017","        138.05","        138.00","        144.25","        136.00","        136.05","        137.30","        139.49","     166435","            23215816.95","       1864","      80150","         48.16"
"FILATEX","EQ","17-Apr-2017","        137.30","        137.00","        139.00","        134.30","        134.50","        134.95","        136.10","     102123","            13898670.80","       1428","      47705","         46.71"
"FILATEX","EQ","18-Apr-2017","        134.95","        136.50","        140.00","        134.00","        136.05","        137.25","        137.08","     158711","            21755378.20","       1888","      66711","         42.03"
"FILATEX","EQ","19-Apr-2017","        137.25","        137.00","        139.05","        134.15","        136.50","        136.15","        136.23","     107559","            14652252.15","       1306","      54029","         50.23"
"FILATEX","EQ","20-Apr-2017","        136.15","        137.40","        138.45","        135.05","        135.15","        136.00","        136.49","      54381","             7422722.85","        654","      29315","         53.91"
"FILATEX","EQ","21-Apr-2017","        136.00","        136.55","        139.60","        134.10","        134.70","        134.90","        136.72","      96753","            13227919.95","       1215","      50380","         52.07"
"FILATEX","EQ","24-Apr-2017","        134.90","        137.45","        141.50","        135.20","        137.50","        138.05","        138.27","     132444","            18313507.40","       1349","      70924","         53.55"
"FILATEX","EQ","25-Apr-2017","        138.05","        138.50","        140.80","        137.45","        137.75","        138.20","        138.92","     107517","            14936684.85","        908","      51393","         47.80"
"FILATEX","EQ","26-Apr-2017","        138.20","        138.20","        140.20","        132.30","        133.75","        133.95","        134.78","     218034","            29387074.75","        993","     171391","         78.61"
"FILATEX","EQ","27-Apr-2017","        133.95","        136.00","        141.75","        133.00","        137.15","        137.40","        136.18","     200958","            27367053.55","       1368","     130209","         64.79"
"FILATEX","EQ","28-Apr-2017","        137.40","        136.05","        138.40","        134.75","        135.00","        135.50","        136.17","      50774","             6913822.00","        732","      20500","         40.37"
"FILATEX","EQ","02-May-2017","        135.50","        137.20","        139.70","        131.15","        135.50","        135.00","        135.77","     100969","            13708985.60","       1052","      64703","         64.08"
"FILATEX","EQ","03-May-2017","        135.00","        135.15","        140.50","        133.30","        138.00","        134.85","        135.32","     273940","            37070923.80","       1103","     178232","         65.06"
"FILATEX","EQ","04-May-2017","        134.85","        134.65","        139.40","        134.65","        137.00","        137.20","        137.77","      63800","             8789644.95","        780","      34016","         53.32"
"FILATEX","EQ","05-May-2017","        137.20","        137.55","        137.55","        131.00","        133.00","        132.90","        135.45","     297160","            40251025.05","       1176","     224093","         75.41"
"FILATEX","EQ","08-May-2017","        132.90","        135.65","        137.35","        133.00","        134.00","        133.10","        133.52","     348420","            46521597.40","       1028","     277433","         79.63"
"FILATEX","EQ","09-May-2017","        133.10","        135.20","        139.80","        130.15","        132.60","        132.20","        132.98","    1079586","           143562669.55","       3188","     717175","         66.43"
"FILATEX","EQ","10-May-2017","        132.20","        135.40","        135.65","        132.10","        134.10","        134.90","        134.09","     481624","            64578809.05","       1481","     404411","         83.97"
"FILATEX","EQ","11-May-2017","        134.90","        134.95","        139.30","        134.80","        135.80","        136.95","        136.58","     262814","            35894440.80","       1477","     201784","         76.78"
"FILATEX","EQ","12-May-2017","        136.95","        137.25","        137.25","        133.00","        133.20","        133.05","        133.83","     539298","            72174070.65","       1128","     366116","         67.89"
"FILATEX","EQ","15-May-2017","        133.05","        133.55","        135.75","        132.60","        133.00","        133.25","        134.32","     250066","            33589670.35","        796","     217714","         87.06"
"FILATEX","EQ","16-May-2017","        133.25","        134.25","        146.15","        132.50","        143.85","        143.10","        138.04","     984372","           135884222.05","       5508","     493172","         50.10"
"FILATEX","EQ","17-May-2017","        143.10","        145.30","        145.40","        137.60","        140.15","        139.55","        141.19","     320000","            45180858.85","       2477","     209489","         65.47"
