"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DISHTV","EQ","03-Apr-2017","        107.50","        107.50","        110.00","        101.30","        103.05","        102.80","        105.58","   11900931","          1256534980.80","      40099","    4490568","         37.73"
"DISHTV","EQ","05-Apr-2017","        102.80","        103.00","        104.75","        101.60","        103.50","        103.40","        103.23","    8172771","           843709110.40","      36196","    3921924","         47.99"
"DISHTV","EQ","06-Apr-2017","        103.40","        103.40","        104.20","        102.25","        103.05","        103.40","        103.35","    2131616","           220297729.90","       9497","     510789","         23.96"
"DISHTV","EQ","07-Apr-2017","        103.40","        102.80","        104.50","         99.10","         99.90","         99.75","        101.86","    3559403","           362551999.55","      16548","    1042926","         29.30"
"DISHTV","EQ","10-Apr-2017","         99.75","         99.75","        103.25","         97.85","        102.50","        102.15","        100.54","    7246422","           728519118.15","      22789","    2375920","         32.79"
"DISHTV","EQ","11-Apr-2017","        102.15","        101.85","        103.50","        101.05","        102.75","        102.50","        102.59","    3728188","           382483685.65","      23625","    1434279","         38.47"
"DISHTV","EQ","12-Apr-2017","        102.50","        102.00","        103.15","        100.00","        100.95","        100.65","        101.10","    3470985","           350901370.20","      15973","    1107049","         31.89"
"DISHTV","EQ","13-Apr-2017","        100.65","        101.85","        102.10","         99.80","        101.60","        101.10","        100.92","    2119391","           213898552.45","      10327","     455160","         21.48"
"DISHTV","EQ","17-Apr-2017","        101.10","        101.10","        101.60","         99.90","        100.25","        100.25","        100.75","    1034504","           104230061.35","       6505","     234413","         22.66"
"DISHTV","EQ","18-Apr-2017","        100.25","        100.25","        101.80","         98.55","         98.90","         98.85","        100.00","    1933033","           193298545.90","      11577","     421682","         21.81"
"DISHTV","EQ","19-Apr-2017","         98.85","         99.35","        101.50","         98.25","         98.85","         98.85","         98.91","    1095413","           108342750.55","       5330","     308807","         28.19"
"DISHTV","EQ","20-Apr-2017","         98.85","         99.00","        100.50","         97.55","         99.70","         99.40","         99.34","    2762927","           274458045.70","      16679","     630265","         22.81"
"DISHTV","EQ","21-Apr-2017","         99.40","         99.90","        101.20","         97.60","         98.50","         98.95","         99.90","    3475482","           347197790.15","      13228","    1085169","         31.22"
"DISHTV","EQ","24-Apr-2017","         98.95","         99.05","         99.45","         91.40","         92.65","         92.95","         94.65","   10153957","           961061898.95","      27129","    5815977","         57.28"
"DISHTV","EQ","25-Apr-2017","         92.95","         94.00","         96.20","         93.65","         95.55","         95.60","         95.19","    4287505","           408134531.70","      18865","    1251749","         29.20"
"DISHTV","EQ","26-Apr-2017","         95.60","         96.20","         96.90","         94.70","         95.60","         95.50","         95.72","    3994222","           382334577.05","      11784","    2389518","         59.82"
"DISHTV","EQ","27-Apr-2017","         95.50","         95.45","         96.35","         94.25","         94.60","         94.75","         95.20","    4579873","           436016208.85","      14506","    2930237","         63.98"
"DISHTV","EQ","28-Apr-2017","         94.75","         95.20","         96.00","         94.55","         94.60","         95.10","         95.28","    1712159","           163140398.05","      14183","     846740","         49.45"
"DISHTV","EQ","02-May-2017","         95.10","         95.50","         96.60","         94.10","         94.90","         95.15","         95.42","    2343786","           223653900.00","      12712","    1219905","         52.05"
"DISHTV","EQ","03-May-2017","         95.15","         95.70","         95.80","         94.10","         94.45","         94.75","         95.07","    3220071","           306136810.40","      12702","    1934485","         60.08"
"DISHTV","EQ","04-May-2017","         94.75","         94.80","         96.45","         94.40","         95.45","         95.50","         95.59","    3143776","           300524755.70","      17362","    1585830","         50.44"
"DISHTV","EQ","05-May-2017","         95.50","         95.30","         98.25","         94.90","         96.30","         96.70","         96.87","    4542667","           440035016.70","      21431","    1871637","         41.20"
"DISHTV","EQ","08-May-2017","         96.70","         96.30","         97.50","         96.00","         96.35","         96.55","         96.67","    1431176","           138346663.00","      10864","     684434","         47.82"
"DISHTV","EQ","09-May-2017","         96.55","         96.95","         96.95","         94.75","         95.15","         95.10","         95.86","    2172918","           208289476.00","      16480","    1262293","         58.09"
"DISHTV","EQ","10-May-2017","         95.10","         95.60","         97.00","         91.60","         92.10","         92.20","         93.99","    6182955","           581148828.65","      30031","    2179657","         35.25"
"DISHTV","EQ","11-May-2017","         92.20","         92.25","         96.35","         92.00","         96.00","         95.80","         94.82","    5491203","           520668403.40","      25028","    1751628","         31.90"
"DISHTV","EQ","12-May-2017","         95.80","         96.00","         98.95","         95.50","         98.15","         97.95","         97.35","    6449554","           627867711.50","      35094","    3098282","         48.04"
"DISHTV","EQ","15-May-2017","         97.95","         98.90","         99.20","         97.20","         97.90","         97.65","         98.00","    3776454","           370105436.00","      21508","    2088773","         55.31"
"DISHTV","EQ","16-May-2017","         97.65","         98.00","        100.75","         97.55","        100.20","        100.00","         99.51","    8042569","           800280595.45","      28761","    4024883","         50.04"
"DISHTV","EQ","17-May-2017","        100.00","        100.80","        102.30","         99.60","        101.90","        101.95","        101.10","    5384720","           544387929.10","      26929","    2373169","         44.07"
"DISHTV","EQ","18-May-2017","        101.95","        100.85","        101.85","         98.50","        100.50","        100.10","        100.09","    5154297","           515873726.45","      22146","    2233321","         43.33"
"DISHTV","EQ","19-May-2017","        100.10","        100.60","        101.55","         98.60","         98.95","         98.95","        100.13","    2635472","           263880825.90","       8966","    1176762","         44.65"
"DISHTV","EQ","22-May-2017","         98.95","        100.30","        100.80","         96.40","         97.85","         97.55","         98.13","    2005033","           196749813.55","       9078","     474772","         23.68"
"DISHTV","EQ","23-May-2017","         97.55","         98.50","         98.50","         94.80","         95.40","         95.40","         95.90","    2593171","           248685677.40","       9068","     931179","         35.91"
"DISHTV","EQ","24-May-2017","         95.40","         94.25","         96.70","         88.95","         90.70","         91.15","         91.29","    7884006","           719734138.10","      30891","    2728227","         34.60"
"DISHTV","EQ","25-May-2017","         91.15","         85.00","         86.30","         77.20","         82.30","         81.55","         80.95","   30715387","          2486309725.75","     116624","    7467985","         24.31"
"DISHTV","EQ","26-May-2017","         81.55","         82.00","         87.80","         81.55","         87.55","         87.10","         86.14","   20266117","          1745731935.15","      85350","   10834256","         53.46"
"DISHTV","EQ","29-May-2017","         87.10","         88.40","         88.40","         82.95","         85.35","         85.55","         85.12","   10784728","           918039097.15","      48567","    6624962","         61.43"
"DISHTV","EQ","30-May-2017","         85.55","         85.35","         86.15","         84.10","         85.00","         85.10","         85.29","    4736348","           403985493.05","      37787","    2661440","         56.19"
"DISHTV","EQ","31-May-2017","         85.10","         85.00","         86.20","         84.05","         84.60","         84.55","         84.92","    6457263","           548351611.60","      49720","    4022238","         62.29"
"DISHTV","EQ","01-Jun-2017","         84.55","         84.50","         85.40","         82.25","         83.80","         83.50","         83.79","    6183857","           518126629.00","      51635","    2911796","         47.09"
"DISHTV","EQ","02-Jun-2017","         83.50","         84.45","         85.05","         82.50","         83.50","         83.55","         83.54","    2425309","           202604199.90","      32954","     971705","         40.07"
"DISHTV","EQ","05-Jun-2017","         83.55","         84.00","         84.30","         83.25","         83.70","         83.85","         83.83","    1448670","           121444081.50","      20154","     498287","         34.40"
"DISHTV","EQ","06-Jun-2017","         83.85","         84.20","         86.75","         82.80","         85.60","         86.20","         84.90","    7551215","           641090805.30","      36225","    2821446","         37.36"
"DISHTV","EQ","07-Jun-2017","         86.20","         85.95","         86.25","         83.90","         85.10","         85.15","         85.02","    4318417","           367146910.55","      37788","    2166611","         50.17"
"DISHTV","EQ","08-Jun-2017","         85.15","         84.00","         85.40","         84.00","         84.05","         84.40","         84.59","    2041446","           172693987.60","      29238","     813403","         39.84"
"DISHTV","EQ","09-Jun-2017","         84.40","         84.40","         84.50","         82.70","         83.30","         83.20","         83.51","    2763862","           230815020.85","      34577","    1329644","         48.11"
"DISHTV","EQ","12-Jun-2017","         83.20","         83.10","         83.35","         81.75","         82.55","         82.40","         82.58","    3073738","           253816240.10","      30165","    1434085","         46.66"
"DISHTV","EQ","13-Jun-2017","         82.40","         83.00","         83.65","         82.05","         82.55","         82.75","         83.10","    2577008","           214140564.60","      17690","    1152095","         44.71"
"DISHTV","EQ","14-Jun-2017","         82.75","         82.50","         83.25","         81.05","         81.25","         81.35","         81.92","    2565093","           210127636.90","      37827","    1106433","         43.13"
"DISHTV","EQ","15-Jun-2017","         81.35","         81.20","         81.40","         80.00","         80.10","         80.15","         80.75","    4103544","           331378898.75","      43963","    2248103","         54.78"
"DISHTV","EQ","16-Jun-2017","         80.15","         80.25","         80.90","         79.20","         79.80","         79.90","         80.07","    3278003","           262476628.25","      36548","    1769298","         53.97"
"DISHTV","EQ","19-Jun-2017","         79.90","         80.05","         80.65","         77.80","         78.80","         78.75","         78.90","    3515996","           277423450.50","      31266","    1484953","         42.23"
"DISHTV","EQ","20-Jun-2017","         78.75","         79.15","         80.00","         77.10","         79.00","         79.20","         78.86","    9203493","           725772151.60","      99908","    5082829","         55.23"
"DISHTV","EQ","21-Jun-2017","         79.20","         79.00","         79.85","         77.80","         78.60","         78.50","         78.57","    2877253","           226073538.70","      35958","    1495588","         51.98"
"DISHTV","EQ","22-Jun-2017","         78.50","         78.50","         79.35","         76.50","         76.65","         76.85","         77.75","    4021241","           312637493.60","      55815","    1917096","         47.67"
"DISHTV","EQ","23-Jun-2017","         76.85","         76.90","         77.10","         73.50","         73.80","         73.80","         75.07","    5044296","           378686061.50","      27646","    2396832","         47.52"
"DISHTV","EQ","27-Jun-2017","         73.80","         73.80","         75.65","         72.15","         74.55","         74.65","         73.66","    5108452","           376300650.60","      30188","    2122567","         41.55"
"DISHTV","EQ","28-Jun-2017","         74.65","         75.10","         76.85","         74.70","         75.55","         75.45","         75.56","    5001919","           377923001.80","      24932","    2383569","         47.65"
"DISHTV","EQ","29-Jun-2017","         75.45","         75.95","         79.75","         75.95","         79.20","         79.25","         77.99","   12930207","          1008398669.45","      33617","    6236991","         48.24"
"DISHTV","EQ","30-Jun-2017","         79.25","         79.40","         80.90","         78.00","         79.90","         80.10","         79.99","    5529175","           442253830.95","      24318","    2162653","         39.11"
