"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ORICONENT","EQ","02-Jan-2017","         50.90","         51.00","         51.65","         50.85","         51.30","         51.35","         51.41","      14002","              719785.75","        103","      11264","         80.45"
"ORICONENT","EQ","03-Jan-2017","         51.35","         51.70","         54.40","         51.70","         53.55","         53.35","         53.30","     199926","            10656073.50","       1273","     104121","         52.08"
"ORICONENT","EQ","04-Jan-2017","         53.35","         53.65","         53.85","         52.10","         52.80","         52.45","         52.70","     134582","             7092575.90","        551","      98795","         73.41"
"ORICONENT","EQ","05-Jan-2017","         52.45","         53.60","         53.75","         52.45","         52.50","         52.85","         53.07","      91006","             4829570.60","        469","      69366","         76.22"
"ORICONENT","EQ","06-Jan-2017","         52.85","         52.10","         53.15","         51.15","         51.15","         51.55","         51.94","      93630","             4862837.10","        466","      72733","         77.68"
"ORICONENT","EQ","09-Jan-2017","         51.55","         51.60","         53.40","         51.25","         52.60","         52.55","         52.25","      84315","             4405279.45","        912","      48018","         56.95"
"ORICONENT","EQ","10-Jan-2017","         52.55","         52.50","         53.25","         52.20","         52.35","         52.65","         52.76","      39262","             2071504.85","        423","      23346","         59.46"
"ORICONENT","EQ","11-Jan-2017","         52.65","         52.15","         54.25","         51.50","         51.95","         51.85","         52.76","     253897","            13395692.95","       1024","     195313","         76.93"
"ORICONENT","EQ","12-Jan-2017","         51.85","         52.30","         52.45","         50.85","         51.50","         51.50","         51.50","      65582","             3377154.30","        531","      44018","         67.12"
"ORICONENT","EQ","13-Jan-2017","         51.50","         51.80","         52.00","         51.00","         51.10","         51.10","         51.35","      36737","             1886576.25","        242","      31260","         85.09"
"ORICONENT","EQ","16-Jan-2017","         51.10","         51.45","         53.15","         51.20","         52.45","         52.25","         52.41","      80176","             4201728.20","        687","      46318","         57.77"
"ORICONENT","EQ","17-Jan-2017","         52.25","         52.80","         52.80","         51.35","         51.35","         51.60","         52.19","      84535","             4412167.90","        515","      58440","         69.13"
"ORICONENT","EQ","18-Jan-2017","         51.60","         51.85","         52.45","         51.00","         51.00","         51.25","         51.62","      57571","             2971795.70","        391","      44904","         78.00"
"ORICONENT","EQ","19-Jan-2017","         51.25","         51.35","         52.20","         51.05","         51.35","         51.30","         51.62","      51497","             2658274.00","        377","      37228","         72.29"
"ORICONENT","EQ","20-Jan-2017","         51.30","         51.05","         51.70","         50.60","         50.80","         50.75","         50.95","      51553","             2626553.95","        332","      40474","         78.51"
"ORICONENT","EQ","23-Jan-2017","         50.75","         50.50","         51.90","         49.70","         51.70","         51.10","         51.25","      43200","             2213841.00","        349","      28253","         65.40"
"ORICONENT","EQ","24-Jan-2017","         51.10","         51.20","         51.90","         50.50","         50.95","         50.95","         51.01","      26558","             1354834.70","        215","      22735","         85.61"
"ORICONENT","EQ","25-Jan-2017","         50.95","         51.20","         51.40","         50.50","         51.05","         50.90","         50.97","      75049","             3825119.10","        415","      62054","         82.68"
"ORICONENT","EQ","27-Jan-2017","         50.90","         51.50","         53.50","         50.70","         52.70","         53.10","         52.63","     238550","            12554516.85","       1354","     157301","         65.94"
"ORICONENT","EQ","30-Jan-2017","         53.10","         53.25","         53.25","         52.00","         52.45","         52.15","         52.57","     193800","            10188267.35","        691","     151482","         78.16"
"ORICONENT","EQ","31-Jan-2017","         52.15","         52.25","         52.75","         51.00","         51.05","         51.10","         51.45","     132287","             6806572.65","        595","     110201","         83.30"
"ORICONENT","EQ","01-Feb-2017","         51.10","         51.10","         51.90","         49.70","         51.45","         51.55","         50.97","      97087","             4948180.10","        607","      52006","         53.57"
"ORICONENT","EQ","02-Feb-2017","         51.55","         51.90","         52.00","         50.65","         51.05","         51.05","         51.15","     123393","             6312031.65","        861","      79696","         64.59"
"ORICONENT","EQ","03-Feb-2017","         51.05","         51.40","         53.10","         51.05","         51.80","         51.70","         52.02","      95099","             4947417.45","        752","      54148","         56.94"
"ORICONENT","EQ","06-Feb-2017","         51.70","         52.45","         53.60","         51.55","         52.10","         51.95","         52.08","      62396","             3249634.65","        366","      51436","         82.43"
"ORICONENT","EQ","07-Feb-2017","         51.95","         52.35","         54.15","         52.00","         53.25","         53.25","         53.17","     194537","            10343576.55","       1281","     112058","         57.60"
"ORICONENT","EQ","08-Feb-2017","         53.25","         53.30","         56.50","         53.25","         55.30","         55.15","         55.20","     539034","            29754388.05","       2083","     304548","         56.50"
"ORICONENT","EQ","09-Feb-2017","         55.15","         55.50","         57.60","         55.50","         56.50","         56.85","         56.64","     713779","            40431905.45","       1946","     554530","         77.69"
"ORICONENT","EQ","10-Feb-2017","         56.85","         57.35","         59.25","         56.00","         58.20","         57.95","         58.20","     575306","            33481630.30","       2307","     349900","         60.82"
"ORICONENT","EQ","13-Feb-2017","         57.95","         57.70","         58.20","         54.30","         55.10","         55.40","         56.45","     158668","             8956854.65","       1122","     110627","         69.72"
"ORICONENT","EQ","14-Feb-2017","         55.40","         54.10","         55.70","         54.00","         54.20","         54.25","         54.42","      88354","             4808338.25","        457","      62700","         70.96"
"ORICONENT","EQ","15-Feb-2017","         54.25","         54.85","         54.85","         52.00","         53.40","         52.80","         52.78","     126109","             6655454.20","        589","      83736","         66.40"
"ORICONENT","EQ","16-Feb-2017","         52.80","         52.50","         54.00","         52.50","         53.30","         53.25","         53.30","      81526","             4345391.95","        610","      61361","         75.27"
"ORICONENT","EQ","17-Feb-2017","         53.25","         53.90","         54.40","         53.10","         53.45","         53.40","         53.63","      84022","             4505752.20","        362","      64665","         76.96"
"ORICONENT","EQ","20-Feb-2017","         53.40","         53.90","         54.25","         52.50","         53.60","         53.05","         53.51","      49924","             2671682.50","        385","      36286","         72.68"
"ORICONENT","EQ","21-Feb-2017","         53.05","         53.85","         54.10","         52.50","         54.10","         53.65","         53.36","      80595","             4300477.90","        438","      65238","         80.95"
"ORICONENT","EQ","22-Feb-2017","         53.65","         53.30","         53.95","         52.40","         52.60","         52.60","         52.98","      51714","             2739896.45","        404","      36849","         71.26"
"ORICONENT","EQ","23-Feb-2017","         52.60","         52.20","         53.60","         52.20","         52.80","         52.80","         53.12","      44500","             2363680.15","        296","      33709","         75.75"
"ORICONENT","EQ","27-Feb-2017","         52.80","         53.25","         53.25","         51.80","         52.00","         52.00","         52.30","      68620","             3588676.25","        381","      59405","         86.57"
"ORICONENT","EQ","28-Feb-2017","         52.00","         52.50","         55.90","         52.10","         54.90","         54.55","         54.71","     360965","            19747331.60","       2300","     149633","         41.45"
"ORICONENT","EQ","01-Mar-2017","         54.55","         54.55","         57.40","         54.40","         56.00","         56.05","         56.25","     439400","            24716146.65","       1961","     289027","         65.78"
"ORICONENT","EQ","02-Mar-2017","         56.05","         56.60","         56.60","         53.80","         54.00","         54.00","         55.03","     152335","             8382981.35","        847","     113429","         74.46"
"ORICONENT","EQ","03-Mar-2017","         54.00","         54.00","         55.25","         52.85","         53.55","         53.55","         53.90","     118049","             6363319.05","       1081","      75125","         63.64"
"ORICONENT","EQ","06-Mar-2017","         53.55","         54.00","         55.60","         54.00","         54.85","         54.90","         54.99","      85892","             4723286.90","        632","      62409","         72.66"
"ORICONENT","EQ","07-Mar-2017","         54.90","         55.05","         55.15","         53.40","         53.50","         53.60","         53.98","      32951","             1778722.50","        409","      16002","         48.56"
"ORICONENT","EQ","08-Mar-2017","         53.60","         53.80","         54.80","         52.90","         53.40","         53.00","         53.50","      69261","             3705262.45","        457","      42711","         61.67"
"ORICONENT","EQ","09-Mar-2017","         53.00","         53.00","         53.45","         52.00","         52.05","         52.10","         52.54","     128785","             6766006.60","        659","      69670","         54.10"
"ORICONENT","EQ","10-Mar-2017","         52.10","         52.10","         52.90","         50.30","         50.90","         50.85","         51.42","     140324","             7215535.30","        996","      98146","         69.94"
"ORICONENT","EQ","14-Mar-2017","         50.85","         52.40","         53.00","         52.00","         52.60","         52.35","         52.41","      79609","             4172574.50","        441","      60378","         75.84"
"ORICONENT","EQ","15-Mar-2017","         52.35","         52.70","         54.25","         52.70","         53.20","         53.20","         53.57","      96641","             5176844.90","        715","      60350","         62.45"
"ORICONENT","EQ","16-Mar-2017","         53.20","         53.50","         54.00","         51.80","         52.40","         52.30","         52.39","     192478","            10084672.00","        937","     149108","         77.47"
"ORICONENT","EQ","17-Mar-2017","         52.30","         52.95","         53.20","         51.80","         52.00","         52.05","         52.45","      76822","             4029388.40","        426","      57034","         74.24"
