"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"STAN","DR","02-Jan-2017","         52.65","         51.50","         52.50","         51.30","         51.35","         51.40","         51.73","       6048","              312890.95","         40","       5009","         82.82"
"STAN","DR","03-Jan-2017","         51.40","         51.90","         52.40","         51.40","         51.85","         51.95","         51.80","       3092","              160158.80","         34","       2528","         81.76"
"STAN","DR","04-Jan-2017","         51.95","         51.50","         52.65","         51.25","         52.15","         51.95","         51.71","       3276","              169402.55","         34","       2645","         80.74"
"STAN","DR","05-Jan-2017","         51.95","         51.90","         52.75","         51.90","         52.35","         52.45","         52.53","       7392","              388272.75","         71","       5806","         78.54"
"STAN","DR","06-Jan-2017","         52.45","         52.50","         52.95","         51.70","         52.55","         52.35","         52.32","       7990","              418062.85","         57","       6669","         83.47"
"STAN","DR","09-Jan-2017","         52.35","         51.45","         52.75","         51.45","         52.60","         52.60","         52.50","       3068","              161058.80","         42","       1815","         59.16"
"STAN","DR","10-Jan-2017","         52.60","         52.10","         53.85","         49.00","         53.00","         53.20","         52.06","      13868","              721953.60","        141","       7836","         56.50"
"STAN","DR","11-Jan-2017","         53.20","         52.70","         54.00","         52.30","         53.00","         53.25","         53.33","       4736","              252548.50","         51","       3194","         67.44"
"STAN","DR","12-Jan-2017","         53.25","         52.55","         53.40","         52.55","         53.20","         53.20","         53.14","       3692","              196196.85","         24","       2704","         73.24"
"STAN","DR","13-Jan-2017","         53.20","         52.60","         53.90","         52.60","         53.90","         53.45","         53.21","       3251","              172969.50","         34","       2259","         69.49"
"STAN","DR","16-Jan-2017","         53.45","         53.90","         54.30","         53.00","         54.00","         54.10","         53.85","       6577","              354203.80","         64","       4137","         62.90"
"STAN","DR","17-Jan-2017","         54.10","         53.05","         55.55","         53.05","         55.20","         55.30","         54.57","      37842","             2065056.60","        210","      27197","         71.87"
