"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"APLLTD","EQ","03-Jul-2017","        506.20","        511.90","        529.95","        506.05","        517.00","        516.20","        515.80","      48843","            25193086.50","       2228","      15935","         32.62"
"APLLTD","EQ","04-Jul-2017","        516.20","        519.80","        519.80","        509.00","        514.00","        512.10","        514.26","      27022","            13896336.15","       2012","       9442","         34.94"
"APLLTD","EQ","05-Jul-2017","        512.10","        512.50","        523.80","        512.00","        521.85","        521.20","        517.21","      21617","            11180604.30","       1151","      10381","         48.02"
"APLLTD","EQ","06-Jul-2017","        521.20","        518.00","        521.05","        507.00","        508.05","        508.90","        513.20","      41037","            21060190.35","       2005","      24343","         59.32"
"APLLTD","EQ","07-Jul-2017","        508.90","        514.95","        519.90","        507.70","        516.95","        517.40","        515.21","      29183","            15035292.75","       2521","      16589","         56.84"
"APLLTD","EQ","10-Jul-2017","        517.40","        520.00","        524.90","        512.30","        517.05","        517.20","        516.24","      17902","             9241800.65","        698","      12689","         70.88"
"APLLTD","EQ","11-Jul-2017","        517.20","        525.00","        547.00","        525.00","        538.00","        537.80","        540.14","     217988","           117743526.60","       6656","      67048","         30.76"
"APLLTD","EQ","12-Jul-2017","        537.80","        537.80","        537.80","        522.00","        527.55","        527.50","        526.82","      47033","            24777714.45","       3782","      20349","         43.27"
"APLLTD","EQ","13-Jul-2017","        527.50","        527.50","        545.00","        527.50","        541.00","        540.30","        539.28","      64373","            34715019.65","       2089","      40116","         62.32"
"APLLTD","EQ","14-Jul-2017","        540.30","        545.00","        545.00","        537.00","        541.00","        541.15","        541.08","      34143","            18474043.75","       1038","      18380","         53.83"
"APLLTD","EQ","17-Jul-2017","        541.15","        550.00","        555.00","        539.95","        546.00","        545.95","        544.86","      46872","            25538691.05","       1844","      20349","         43.41"
"APLLTD","EQ","18-Jul-2017","        545.95","        545.90","        562.00","        539.90","        552.45","        552.85","        553.79","     115197","            63794913.70","       4719","      36796","         31.94"
"APLLTD","EQ","19-Jul-2017","        552.85","        555.95","        559.60","        542.00","        548.25","        544.95","        546.96","     131598","            71979194.70","       4474","      77930","         59.22"
"APLLTD","EQ","20-Jul-2017","        544.95","        547.95","        578.00","        537.95","        552.00","        559.45","        554.48","     575257","           318971118.40","      14424","     131490","         22.86"
"APLLTD","EQ","21-Jul-2017","        559.45","        549.00","        549.00","        537.90","        541.00","        540.55","        541.35","     152084","            82331004.30","       4779","      92896","         61.08"
"APLLTD","EQ","24-Jul-2017","        540.55","        541.20","        547.50","        540.00","        544.00","        545.25","        544.73","      50369","            27437377.75","       1499","      21298","         42.28"
"APLLTD","EQ","25-Jul-2017","        545.25","        549.95","        549.95","        542.00","        544.70","        543.20","        543.24","      22952","            12468500.05","        784","      12694","         55.31"
"APLLTD","EQ","26-Jul-2017","        543.20","        543.20","        549.20","        540.50","        543.00","        544.45","        545.24","      35705","            19467673.90","        882","      21526","         60.29"
"APLLTD","EQ","27-Jul-2017","        544.45","        545.35","        547.05","        540.00","        543.00","        544.10","        544.88","      28466","            15510608.05","       1343","      19752","         69.39"
"APLLTD","EQ","28-Jul-2017","        544.10","        544.00","        550.00","        540.00","        540.55","        542.45","        543.70","      31005","            16857515.30","       1053","      21551","         69.51"
"APLLTD","EQ","31-Jul-2017","        542.45","        550.00","        550.00","        525.10","        533.00","        530.40","        531.42","     152022","            80787683.00","      10840","      72400","         47.62"
"APLLTD","EQ","01-Aug-2017","        530.40","        533.00","        538.50","        523.00","        523.35","        524.60","        525.79","      38458","            20220734.20","       3675","      27510","         71.53"
