"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TATASTEEL","EQ","03-Apr-2017","        482.70","        486.00","        489.90","        482.80","        486.00","        485.85","        487.03","    3140253","          1529395155.55","      37792","     879325","         28.00"
"TATASTEEL","EQ","05-Apr-2017","        485.85","        488.00","        498.20","        486.65","        493.60","        493.30","        494.24","    4919654","          2431482669.60","      61772","    1589610","         32.31"
"TATASTEEL","EQ","06-Apr-2017","        493.30","        493.70","        504.40","        483.95","        503.40","        501.65","        494.56","    5058885","          2501908246.70","      63715","    1354258","         26.77"
"TATASTEEL","EQ","07-Apr-2017","        501.65","        500.90","        506.35","        490.65","        492.15","        493.20","        501.02","    5379967","          2695471045.15","      63086","    1332244","         24.76"
"TATASTEEL","EQ","10-Apr-2017","        493.20","        497.00","        498.80","        490.40","        495.30","        495.35","        495.11","    2992630","          1481673194.95","      38314","     530914","         17.74"
"TATASTEEL","EQ","11-Apr-2017","        495.35","        495.50","        496.00","        486.30","        487.90","        488.10","        489.33","    4084688","          1998747262.55","      50080","    1258012","         30.80"
"TATASTEEL","EQ","12-Apr-2017","        488.10","        490.40","        492.55","        476.00","        477.55","        477.40","        481.35","    5007724","          2410492483.95","      48529","    1563876","         31.23"
"TATASTEEL","EQ","13-Apr-2017","        477.40","        474.40","        479.20","        462.20","        462.85","        463.55","        467.55","    5907485","          2762040113.10","      71302","    2144794","         36.31"
"TATASTEEL","EQ","17-Apr-2017","        463.55","        460.10","        467.90","        459.75","        461.95","        462.40","        463.68","    3787898","          1756366118.20","      46819","     591680","         15.62"
"TATASTEEL","EQ","18-Apr-2017","        462.40","        467.10","        474.00","        448.00","        448.50","        449.90","        461.34","    7307227","          3371128985.70","      79953","    1397459","         19.12"
"TATASTEEL","EQ","19-Apr-2017","        449.90","        448.00","        455.50","        442.05","        452.50","        450.75","        448.92","    9427124","          4232032587.15","     123974","    3550708","         37.66"
"TATASTEEL","EQ","20-Apr-2017","        450.75","        450.75","        455.80","        448.25","        455.00","        454.40","        452.25","    4022665","          1819261348.90","      50021","    1049449","         26.09"
"TATASTEEL","EQ","21-Apr-2017","        454.40","        460.00","        460.70","        449.10","        450.25","        450.85","        454.26","    4643978","          2109562553.55","      55108","     840695","         18.10"
"TATASTEEL","EQ","24-Apr-2017","        450.85","        452.00","        454.60","        447.10","        451.10","        450.70","        451.00","    4956153","          2235207346.95","      51953","    1624344","         32.77"
"TATASTEEL","EQ","25-Apr-2017","        450.70","        453.40","        457.90","        451.30","        454.70","        454.65","        454.92","    4250166","          1933486424.30","      48350","    1474939","         34.70"
"TATASTEEL","EQ","26-Apr-2017","        454.65","        456.90","        463.30","        450.80","        453.05","        453.80","        457.98","    4674438","          2140816410.70","      77758","    1143340","         24.46"
"TATASTEEL","EQ","27-Apr-2017","        453.80","        454.00","        454.85","        444.00","        447.00","        445.85","        447.82","    6189923","          2771976071.65","      68618","    2596365","         41.95"
"TATASTEEL","EQ","28-Apr-2017","        445.85","        448.00","        458.70","        445.85","        448.40","        449.25","        452.86","    6256122","          2833118629.40","      85736","    1514399","         24.21"
"TATASTEEL","EQ","02-May-2017","        449.25","        451.00","        454.00","        443.40","        444.50","        445.05","        447.28","    4689154","          2097358215.05","      47293","    1178157","         25.13"
"TATASTEEL","EQ","03-May-2017","        445.05","        447.30","        449.95","        437.55","        440.60","        440.80","        441.97","    5008822","          2213759679.95","      68250","    1367964","         27.31"
"TATASTEEL","EQ","04-May-2017","        440.80","        447.00","        448.00","        436.10","        441.90","        442.45","        441.53","    6535720","          2885697108.80","      73479","    1540372","         23.57"
"TATASTEEL","EQ","05-May-2017","        442.45","        441.50","        441.50","        428.00","        432.85","        433.60","        434.90","    5701881","          2479740643.80","      65426","    1276745","         22.39"
"TATASTEEL","EQ","08-May-2017","        433.60","        434.00","        436.40","        428.10","        431.20","        431.90","        431.68","    5515622","          2381004832.45","      89498","    2607674","         47.28"
"TATASTEEL","EQ","09-May-2017","        431.90","        432.00","        440.00","        431.25","        433.15","        433.50","        436.17","    4738911","          2066964085.20","      59330","    1457569","         30.76"
"TATASTEEL","EQ","10-May-2017","        433.50","        435.25","        438.55","        433.10","        438.00","        437.45","        436.38","    3539929","          1544756330.75","      58927","    1112881","         31.44"
"TATASTEEL","EQ","11-May-2017","        437.45","        440.70","        445.40","        439.70","        440.00","        441.15","        442.39","    5533078","          2447792332.15","      52954","    1318256","         23.83"
"TATASTEEL","EQ","12-May-2017","        441.15","        442.40","        443.90","        432.60","        436.90","        436.70","        438.50","    5796510","          2541775306.80","      59134","    1263251","         21.79"
"TATASTEEL","EQ","15-May-2017","        436.70","        438.00","        456.90","        437.80","        456.45","        456.05","        450.95","    9754791","          4398971560.40","      96225","    2153822","         22.08"
"TATASTEEL","EQ","16-May-2017","        456.05","        463.05","        464.00","        455.35","        456.70","        456.55","        458.68","   10298954","          4723943817.05","      96730","    2828872","         27.47"
"TATASTEEL","EQ","17-May-2017","        456.55","        470.00","        499.00","        465.80","        493.40","        493.90","        486.34","   49407351","         24028781999.65","     397293","    8487784","         17.18"
"TATASTEEL","EQ","18-May-2017","        493.90","        488.15","        496.65","        483.60","        486.00","        486.25","        491.14","   13370374","          6566721912.15","     132577","    3058218","         22.87"
"TATASTEEL","EQ","19-May-2017","        486.25","        490.00","        496.00","        480.25","        489.00","        489.50","        488.95","    9075025","          4437202131.70","      90404","    1730893","         19.07"
"TATASTEEL","EQ","22-May-2017","        489.50","        492.85","        496.95","        484.35","        486.80","        486.40","        489.96","    6222549","          3048781680.50","      73854","    1514492","         24.34"
"TATASTEEL","EQ","23-May-2017","        486.40","        489.05","        496.85","        477.60","        489.65","        490.40","        490.00","    9779642","          4792008442.50","     110852","    2014593","         20.60"
"TATASTEEL","EQ","24-May-2017","        490.40","        492.50","        495.00","        481.50","        482.75","        483.35","        487.22","    7240413","          3527659121.50","     111701","    2529944","         34.94"
"TATASTEEL","EQ","25-May-2017","        483.35","        485.00","        487.05","        476.70","        485.65","        484.70","        482.02","    6461254","          3114461778.35","      70388","    2116858","         32.76"
"TATASTEEL","EQ","26-May-2017","        484.70","        486.90","        514.85","        485.65","        511.30","        511.75","        508.11","   16240203","          8251845150.40","     196082","    4878479","         30.04"
"TATASTEEL","EQ","29-May-2017","        511.75","        512.10","        520.65","        506.15","        507.05","        507.70","        512.49","    6772389","          3470789588.80","      84087","     851858","         12.58"
"TATASTEEL","EQ","30-May-2017","        507.70","        508.40","        514.00","        504.25","        512.20","        511.85","        511.08","    4082146","          2086287117.85","      56976","    1025671","         25.13"
"TATASTEEL","EQ","31-May-2017","        511.85","        510.15","        515.00","        502.50","        505.35","        504.70","        506.89","    4365325","          2212749684.80","      84528","    1446418","         33.13"
"TATASTEEL","EQ","01-Jun-2017","        504.70","        504.70","        507.95","        494.00","        498.00","        497.15","        498.21","    3886388","          1936220214.45","      53300","     765540","         19.70"
"TATASTEEL","EQ","02-Jun-2017","        497.15","        501.95","        503.20","        488.05","        492.00","        491.95","        492.76","    5681201","          2799474070.20","     108833","    1820278","         32.04"
"TATASTEEL","EQ","05-Jun-2017","        491.95","        493.00","        499.90","        487.00","        490.20","        491.30","        493.62","    4742679","          2341102628.85","      53789","     862002","         18.18"
"TATASTEEL","EQ","06-Jun-2017","        491.30","        493.90","        496.50","        488.45","        489.50","        490.30","        492.23","    4123554","          2029723347.85","      76414","     904764","         21.94"
"TATASTEEL","EQ","07-Jun-2017","        490.30","        491.75","        494.35","        487.00","        490.50","        490.85","        491.16","    3287207","          1614553143.20","      50972","     985974","         29.99"
"TATASTEEL","EQ","08-Jun-2017","        490.85","        503.00","        511.40","        497.60","        498.35","        499.00","        505.57","   11928366","          6030681690.95","     122814","    1975857","         16.56"
"TATASTEEL","EQ","09-Jun-2017","        499.00","        498.40","        508.35","        495.85","        507.00","        507.05","        502.02","    6332939","          3179242937.75","      78529","     947906","         14.97"
