"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KIRLOSIND","EQ","03-Apr-2017","       1087.60","       1055.00","       1098.95","       1050.00","       1080.00","       1085.75","       1077.56","        548","              590503.45","        134","        335","         61.13"
"KIRLOSIND","EQ","05-Apr-2017","       1085.75","       1085.05","       1132.60","       1085.00","       1127.00","       1115.50","       1102.71","       2163","             2385158.70","        196","       1618","         74.80"
"KIRLOSIND","EQ","06-Apr-2017","       1115.50","       1115.25","       1338.60","       1115.25","       1338.60","       1338.60","       1256.19","       7421","             9322155.70","       1174","       3107","         41.87"
"KIRLOSIND","EQ","07-Apr-2017","       1338.60","       1350.00","       1606.30","       1350.00","       1561.00","       1580.70","       1518.76","      71082","           107956170.00","       6748","      11232","         15.80"
"KIRLOSIND","EQ","10-Apr-2017","       1580.70","       1557.00","       1568.35","       1422.65","       1422.65","       1422.65","       1467.50","      23038","            33808184.40","       2253","       9815","         42.60"
"KIRLOSIND","EQ","11-Apr-2017","       1422.65","       1422.65","       1422.65","       1351.00","       1370.00","       1374.55","       1380.34","       5256","             7255052.80","        951","       2178","         41.44"
"KIRLOSIND","EQ","12-Apr-2017","       1374.55","       1351.20","       1394.95","       1320.05","       1352.00","       1338.95","       1361.71","       2863","             3898565.95","        688","       1333","         46.56"
"KIRLOSIND","EQ","13-Apr-2017","       1338.95","       1311.05","       1349.45","       1290.00","       1301.00","       1305.05","       1313.48","       1574","             2067414.95","        323","        940","         59.72"
"KIRLOSIND","EQ","17-Apr-2017","       1305.05","       1277.00","       1349.00","       1272.50","       1318.85","       1308.00","       1303.81","       2470","             3220404.45","        659","       1149","         46.52"
"KIRLOSIND","EQ","18-Apr-2017","       1308.00","       1308.00","       1345.00","       1250.05","       1255.00","       1254.80","       1272.18","       3708","             4717225.25","        473","       2539","         68.47"
"KIRLOSIND","EQ","19-Apr-2017","       1254.80","       1272.75","       1275.95","       1230.00","       1235.00","       1235.75","       1240.34","        910","             1128708.95","        161","        540","         59.34"
"KIRLOSIND","EQ","20-Apr-2017","       1235.75","       1251.00","       1349.00","       1223.00","       1280.00","       1277.95","       1259.83","       1346","             1695730.65","        265","        813","         60.40"
"KIRLOSIND","EQ","21-Apr-2017","       1277.95","       1280.00","       1319.00","       1260.10","       1267.05","       1264.00","       1281.07","        892","             1142715.05","        193","        559","         62.67"
