"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HDFCNIFETF","EQ","03-Apr-2017","        925.05","        936.00","        939.62","        935.61","        939.62","        939.55","        937.46","        339","              317797.31","         18","        263","         77.58"
"HDFCNIFETF","EQ","05-Apr-2017","        939.55","        937.90","        943.07","        937.90","        943.07","        941.57","        940.16","         57","               53589.31","          9","         56","         98.25"
"HDFCNIFETF","EQ","06-Apr-2017","        941.57","        939.84","        940.10","        936.08","        936.08","        936.08","        937.92","         28","               26261.74","          4","         15","         53.57"
"HDFCNIFETF","EQ","07-Apr-2017","        936.08","        939.23","        940.00","        939.00","        940.00","        940.00","        939.74","        334","              313873.13","          8","        167","         50.00"
"HDFCNIFETF","EQ","10-Apr-2017","        940.00","        936.00","        936.90","        933.70","        934.07","        934.07","        935.20","        108","              101001.17","         13","         54","         50.00"
"HDFCNIFETF","EQ","11-Apr-2017","        934.07","        935.25","        939.63","        934.79","        939.63","        939.63","        937.43","         63","               59057.97","          6","         32","         50.79"
"HDFCNIFETF","EQ","12-Apr-2017","        939.63","        933.25","        933.79","        932.79","        933.79","        933.79","        933.42","         23","               21468.77","          4","         23","        100.00"
"HDFCNIFETF","EQ","13-Apr-2017","        933.79","        934.62","        935.02","        932.82","        934.20","        934.20","        934.92","        829","              775052.18","          5","        829","        100.00"
"HDFCNIFETF","EQ","17-Apr-2017","        934.20","        934.25","        934.25","        927.02","        929.79","        929.59","        929.59","        357","              331865.22","         22","        306","         85.71"
"HDFCNIFETF","EQ","18-Apr-2017","        929.59","        937.06","        937.06","        937.06","        937.06","        937.06","        937.06","         40","               37482.40","          5","         40","        100.00"
"HDFCNIFETF","EQ","19-Apr-2017","        937.06","        924.75","        924.75","        923.64","        923.64","        923.64","        923.67","         33","               30481.23","          2","         32","         96.97"
"HDFCNIFETF","EQ","20-Apr-2017","        923.64","        925.93","        929.77","        925.93","        929.77","        929.60","        928.72","        267","              247967.87","         11","        139","         52.06"
"HDFCNIFETF","EQ","21-Apr-2017","        929.60","        930.07","        930.07","        922.02","        922.02","        922.02","        923.54","         79","               72959.29","          5","         64","         81.01"
"HDFCNIFETF","EQ","24-Apr-2017","        922.02","        925.97","        934.72","        925.97","        933.58","        933.56","        930.77","        240","              223385.37","         16","         99","         41.25"
"HDFCNIFETF","EQ","25-Apr-2017","        933.56","        935.80","        943.58","        935.80","        940.59","        942.80","        939.13","         83","               77947.57","          8","         42","         50.60"
"HDFCNIFETF","EQ","26-Apr-2017","        942.80","        946.29","        946.50","        943.36","        943.36","        943.36","        944.91","        110","              103940.13","         10","         93","         84.55"
"HDFCNIFETF","EQ","27-Apr-2017","        943.36","        947.60","        948.70","        945.31","        948.70","        948.70","        947.50","        252","              238769.79","         18","        211","         83.73"
"HDFCNIFETF","EQ","28-Apr-2017","        948.70","        948.00","        948.00","        942.35","        942.40","        942.40","        944.53","         23","               21724.09","          6","         16","         69.57"
"HDFCNIFETF","EQ","02-May-2017","        942.40","        947.56","        950.00","        945.00","        947.15","        947.15","        946.75","        225","              213019.35","         17","        173","         76.89"
"HDFCNIFETF","EQ","03-May-2017","        947.15","        946.43","        946.62","        946.43","        946.44","        946.44","        946.53","          6","                5679.19","          5","          6","        100.00"
"HDFCNIFETF","EQ","04-May-2017","        946.44","        947.60","        950.64","        944.26","        949.85","        949.85","        948.34","         21","               19915.12","          9","         15","         71.43"
"HDFCNIFETF","EQ","05-May-2017","        949.85","        946.41","        947.27","        941.86","        941.86","        941.86","        944.44","         10","                9444.43","          6","          5","         50.00"
"HDFCNIFETF","EQ","08-May-2017","        941.86","        947.60","        947.67","        947.16","        947.26","        947.26","        947.38","         31","               29368.87","          6","         23","         74.19"
"HDFCNIFETF","EQ","09-May-2017","        947.26","        948.16","        948.16","        945.71","        945.71","        945.71","        947.38","         53","               50210.90","          5","         43","         81.13"
"HDFCNIFETF","EQ","10-May-2017","        945.71","        947.95","        952.95","        946.72","        952.49","        952.46","        951.57","        249","              236941.32","         14","        227","         91.16"
"HDFCNIFETF","EQ","11-May-2017","        952.46","        955.99","        957.40","        954.61","        954.61","        954.61","        955.87","         13","               12426.30","          8","          7","         53.85"
"HDFCNIFETF","EQ","12-May-2017","        954.61","        953.95","        954.53","        951.48","        952.45","        951.98","        953.46","         17","               16208.79","          7","         12","         70.59"
"HDFCNIFETF","EQ","15-May-2017","        951.98","        956.00","        960.96","        956.00","        960.96","        957.41","        958.73","         74","               70945.96","         16","         52","         70.27"
