"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SITASHREE","EQ","02-Jan-2017","          6.85","          7.15","          7.15","          7.00","          7.15","          7.15","          7.13","      75510","              538479.90","        130","      59237","         78.45"
"SITASHREE","EQ","03-Jan-2017","          7.15","          7.50","          7.50","          7.20","          7.50","          7.50","          7.47","      45763","              341796.65","         61","      42919","         93.79"
"SITASHREE","EQ","04-Jan-2017","          7.50","          7.85","          7.85","          7.85","          7.85","          7.85","          7.85","       7260","               56991.00","         23","       7260","        100.00"
"SITASHREE","EQ","05-Jan-2017","          7.85","          8.10","          8.20","          8.10","          8.20","          8.20","          8.20","      54839","              449673.00","         71","      54737","         99.81"
"SITASHREE","EQ","06-Jan-2017","          8.20","          8.55","          8.55","          7.90","          8.20","          8.00","          8.22","     152877","             1257128.45","        317","     110491","         72.27"
"SITASHREE","EQ","09-Jan-2017","          8.00","          8.40","          8.40","          7.75","          8.05","          8.05","          8.06","      20937","              168740.95","         67","      14544","         69.47"
"SITASHREE","EQ","10-Jan-2017","          8.05","          7.80","          8.10","          7.80","          8.10","          8.00","          8.02","      21134","              169493.55","         55","      18133","         85.80"
"SITASHREE","EQ","11-Jan-2017","          8.00","          8.00","          8.10","          7.90","          7.90","          7.90","          7.98","      27820","              221937.15","         59","      27420","         98.56"
"SITASHREE","EQ","12-Jan-2017","          7.90","          7.90","          8.00","          7.70","          7.70","          7.80","          7.86","      23261","              182717.75","         56","      20566","         88.41"
"SITASHREE","EQ","13-Jan-2017","          7.80","          7.95","          7.95","          7.55","          7.75","          7.70","          7.67","      60538","              464548.80","        104","      39472","         65.20"
"SITASHREE","EQ","16-Jan-2017","          7.70","          7.55","          7.95","          7.35","          7.70","          7.75","          7.51","      60697","              456065.20","        115","      24316","         40.06"
"SITASHREE","EQ","17-Jan-2017","          7.75","          7.85","          7.90","          7.55","          7.85","          7.85","          7.84","      67664","              530394.55","        160","      46801","         69.17"
"SITASHREE","EQ","18-Jan-2017","          7.85","          8.15","          8.20","          7.85","          8.05","          8.05","          8.12","     109212","              886299.15","        179","      88737","         81.25"
"SITASHREE","EQ","19-Jan-2017","          8.05","          8.25","          8.40","          8.00","          8.40","          8.35","          8.30","     113961","              945361.00","        227","      86708","         76.09"
"SITASHREE","EQ","20-Jan-2017","          8.35","          8.55","          8.55","          8.15","          8.15","          8.20","          8.26","      43730","              361146.75","        109","      29960","         68.51"
"SITASHREE","EQ","23-Jan-2017","          8.20","          8.15","          8.35","          8.15","          8.35","          8.30","          8.28","      28241","              233842.55","         84","      21646","         76.65"
"SITASHREE","EQ","24-Jan-2017","          8.30","          8.45","          8.45","          8.15","          8.40","          8.35","          8.33","      68785","              572729.50","        173","      40725","         59.21"
"SITASHREE","EQ","25-Jan-2017","          8.35","          8.50","          8.50","          8.20","          8.20","          8.35","          8.40","      45460","              381774.80","        139","      28383","         62.44"
"SITASHREE","EQ","27-Jan-2017","          8.35","          8.40","          8.40","          8.00","          8.30","          8.25","          8.21","      37862","              310891.40","         77","      26764","         70.69"
"SITASHREE","EQ","30-Jan-2017","          8.25","          8.10","          8.25","          8.00","          8.00","          8.05","          8.06","      37652","              303306.95","        122","      27449","         72.90"
"SITASHREE","EQ","31-Jan-2017","          8.05","          7.80","          8.10","          7.65","          7.65","          7.70","          7.74","      79593","              616419.90","        175","      60020","         75.41"
"SITASHREE","EQ","01-Feb-2017","          7.70","          7.65","          8.05","          7.50","          8.05","          8.05","          7.93","      60593","              480800.85","        122","      41033","         67.72"
