"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PRICOLLTD","EQ","03-Jul-2017","         80.10","         80.00","         81.50","         80.00","         80.70","         80.85","         80.95","      60216","             4874306.75","        547","      34533","         57.35"
"PRICOLLTD","EQ","04-Jul-2017","         80.85","         80.90","         81.45","         80.00","         80.50","         80.35","         80.59","      58451","             4710292.55","        442","      37985","         64.99"
"PRICOLLTD","EQ","05-Jul-2017","         80.35","         80.90","         81.90","         80.50","         81.45","         81.00","         81.26","     113085","             9189505.20","        959","      73266","         64.79"
"PRICOLLTD","EQ","06-Jul-2017","         81.00","         82.45","         82.50","         80.25","         80.60","         80.50","         80.92","      91572","             7409988.70","       1307","      66231","         72.33"
"PRICOLLTD","EQ","07-Jul-2017","         80.50","         81.45","         82.80","         80.00","         82.60","         82.40","         81.49","     151531","            12348316.80","       1157","     103139","         68.06"
"PRICOLLTD","EQ","10-Jul-2017","         82.40","         82.80","         83.00","         80.00","         82.30","         82.50","         82.54","      34971","             2886547.60","        238","      30002","         85.79"
"PRICOLLTD","EQ","11-Jul-2017","         82.50","         83.00","         83.60","         81.00","         81.25","         81.40","         82.36","      67952","             5596471.10","        614","      49266","         72.50"
"PRICOLLTD","EQ","12-Jul-2017","         81.40","         81.15","         83.00","         81.15","         82.60","         82.50","         82.58","     107826","             8903821.20","        844","      71349","         66.17"
"PRICOLLTD","EQ","13-Jul-2017","         82.50","         82.80","         91.85","         82.45","         90.70","         90.45","         89.17","    1646846","           146853879.45","      10848","     684013","         41.53"
"PRICOLLTD","EQ","14-Jul-2017","         90.45","         92.60","         95.40","         91.20","         92.00","         91.95","         93.06","    1382889","           128685782.65","       9462","     599313","         43.34"
"PRICOLLTD","EQ","17-Jul-2017","         91.95","         92.80","         92.80","         88.60","         89.50","         89.65","         89.85","     326061","            29295752.85","       2720","     173866","         53.32"
"PRICOLLTD","EQ","18-Jul-2017","         89.65","         89.00","         89.25","         88.00","         88.75","         88.15","         88.48","     139724","            12362249.85","       1309","      92031","         65.87"
"PRICOLLTD","EQ","19-Jul-2017","         88.15","         88.20","         91.40","         87.55","         89.40","         89.00","         89.40","     338800","            30288147.15","       2743","     194040","         57.27"
"PRICOLLTD","EQ","20-Jul-2017","         89.00","         93.20","         93.20","         89.60","         89.65","         90.40","         90.89","     556310","            50561002.50","       4905","     260021","         46.74"
"PRICOLLTD","EQ","21-Jul-2017","         90.40","         90.05","         91.90","         88.60","         90.60","         90.65","         90.29","     291633","            26332910.30","       2211","     169528","         58.13"
"PRICOLLTD","EQ","24-Jul-2017","         90.65","         91.45","         92.75","         90.00","         90.05","         90.50","         91.52","     342502","            31344248.55","       2441","     200835","         58.64"
"PRICOLLTD","EQ","25-Jul-2017","         90.50","         91.50","         91.50","         89.45","         89.95","         89.75","         90.20","     137296","            12384612.00","        929","      94662","         68.95"
"PRICOLLTD","EQ","26-Jul-2017","         89.75","         90.00","         90.95","         88.70","         88.85","         89.15","         89.65","     146783","            13158725.05","       1132","      91964","         62.65"
"PRICOLLTD","EQ","27-Jul-2017","         89.15","         89.00","         90.15","         86.50","         86.75","         86.85","         88.05","     179055","            15765025.20","       1299","     131252","         73.30"
"PRICOLLTD","EQ","28-Jul-2017","         86.85","         86.00","         89.10","         85.10","         88.60","         88.25","         87.36","     172909","            15105656.35","       2130","      89125","         51.54"
"PRICOLLTD","EQ","31-Jul-2017","         88.25","         88.80","         91.55","         87.15","         89.50","         89.60","         90.10","     274612","            24742678.95","       2189","     181352","         66.04"
"PRICOLLTD","EQ","01-Aug-2017","         89.60","         90.00","         90.40","         87.15","         88.00","         87.80","         88.00","     130327","            11468749.35","       1228","      78786","         60.45"
"PRICOLLTD","EQ","02-Aug-2017","         87.80","         87.50","         88.50","         86.50","         87.10","         86.90","         87.47","      99194","             8676381.15","        789","      74826","         75.43"
"PRICOLLTD","EQ","03-Aug-2017","         86.90","         87.00","         88.40","         84.60","         88.00","         87.80","         86.73","     185297","            16070503.45","       1694","     107895","         58.23"
"PRICOLLTD","EQ","04-Aug-2017","         87.80","         87.50","         88.15","         86.30","         87.00","         87.35","         87.47","      72096","             6306063.20","        579","      62124","         86.17"
"PRICOLLTD","EQ","07-Aug-2017","         87.35","         87.00","         88.45","         85.20","         85.20","         85.60","         86.74","     212023","            18391249.75","       1911","     128841","         60.77"
"PRICOLLTD","EQ","08-Aug-2017","         85.60","         86.00","         87.70","         84.10","         86.60","         87.00","         85.71","     194138","            16639310.80","       1290","     143286","         73.81"
"PRICOLLTD","EQ","09-Aug-2017","         87.00","         86.60","         86.60","         84.95","         85.00","         85.00","         85.16","      92215","             7852774.55","        747","      64072","         69.48"
"PRICOLLTD","EQ","10-Aug-2017","         85.00","         85.05","         85.80","         84.00","         85.00","         84.40","         84.84","     348471","            29564972.60","        946","     318547","         91.41"
"PRICOLLTD","EQ","11-Aug-2017","         84.40","         82.50","         82.95","         80.95","         82.40","         82.25","         82.31","     158549","            13050740.55","       1028","     114750","         72.38"
"PRICOLLTD","EQ","14-Aug-2017","         82.25","         83.75","         83.80","         81.75","         82.45","         82.00","         82.34","     169100","            13923199.30","       1117","     131898","         78.00"
"PRICOLLTD","EQ","16-Aug-2017","         82.00","         83.40","         83.70","         81.85","         82.80","         82.75","         82.74","      89839","             7432872.00","        709","      49630","         55.24"
"PRICOLLTD","EQ","17-Aug-2017","         82.75","         84.00","         84.00","         82.25","         82.85","         82.45","         83.02","      47096","             3909763.05","        467","      31931","         67.80"
"PRICOLLTD","EQ","18-Aug-2017","         82.45","         83.50","         83.50","         80.00","         81.60","         81.65","         81.48","     123802","            10087578.25","        842","      99564","         80.42"
"PRICOLLTD","EQ","21-Aug-2017","         81.65","         81.10","         82.90","         81.10","         81.90","         81.65","         82.06","      54529","             4474621.60","        482","      34879","         63.96"
"PRICOLLTD","EQ","22-Aug-2017","         81.65","         82.00","         82.95","         81.00","         81.35","         81.25","         81.58","      81528","             6650840.00","        848","      56238","         68.98"
