"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GREAVESCOT","EQ","02-Jan-2017","        122.05","        123.00","        124.75","        123.00","        124.00","        123.85","        123.82","     126901","            15712522.10","       2197","      83485","         65.79"
"GREAVESCOT","EQ","03-Jan-2017","        123.85","        124.65","        127.00","        122.70","        124.55","        124.80","        125.08","     286975","            35893817.40","       2727","     207739","         72.39"
"GREAVESCOT","EQ","04-Jan-2017","        124.80","        125.80","        125.85","        121.50","        122.00","        122.10","        123.74","     219362","            27144853.30","       2976","     152057","         69.32"
"GREAVESCOT","EQ","05-Jan-2017","        122.10","        123.70","        124.35","        122.10","        122.75","        122.95","        122.91","     157563","            19365932.95","       3740","      88647","         56.26"
"GREAVESCOT","EQ","06-Jan-2017","        122.95","        123.20","        123.60","        122.10","        122.45","        122.50","        122.74","      92999","            11414513.40","       1803","      52588","         56.55"
"GREAVESCOT","EQ","09-Jan-2017","        122.50","        122.05","        124.20","        122.05","        122.85","        122.90","        122.92","      56919","             6996491.50","       1002","      35354","         62.11"
"GREAVESCOT","EQ","10-Jan-2017","        122.90","        123.40","        124.25","        121.50","        121.95","        122.00","        122.79","      86535","            10625930.95","       1052","      58577","         67.69"
"GREAVESCOT","EQ","11-Jan-2017","        122.00","        122.60","        123.45","        121.55","        122.00","        122.00","        122.66","     117599","            14425012.50","       1132","      91935","         78.18"
"GREAVESCOT","EQ","12-Jan-2017","        122.00","        122.40","        123.20","        121.10","        122.10","        122.45","        122.19","     211984","            25902517.00","       1648","     162600","         76.70"
"GREAVESCOT","EQ","13-Jan-2017","        122.45","        122.75","        127.50","        122.20","        127.00","        126.55","        125.35","     193148","            24211579.15","       2453","     132794","         68.75"
