"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"VINDHYATEL","EQ","03-Apr-2017","        654.85","        660.00","        661.90","        651.00","        657.00","        658.50","        656.55","      10247","             6727693.10","        420","       6091","         59.44"
"VINDHYATEL","EQ","05-Apr-2017","        658.50","        657.00","        679.00","        653.80","        675.00","        676.00","        670.19","      30117","            20184189.65","       1006","      21234","         70.51"
"VINDHYATEL","EQ","06-Apr-2017","        676.00","        682.90","        697.05","        679.00","        687.10","        691.50","        688.24","      41459","            28533729.15","       1559","      27050","         65.25"
"VINDHYATEL","EQ","07-Apr-2017","        691.50","        694.95","        696.90","        674.95","        677.00","        677.95","        687.98","      22990","            15816592.70","        645","      18476","         80.37"
"VINDHYATEL","EQ","10-Apr-2017","        677.95","        682.80","        690.00","        678.95","        681.00","        682.80","        683.64","      14769","            10096678.70","        528","      11538","         78.12"
"VINDHYATEL","EQ","11-Apr-2017","        682.80","        683.00","        698.70","        683.00","        695.00","        696.20","        691.48","      15888","            10986185.20","        778","      10401","         65.46"
"VINDHYATEL","EQ","12-Apr-2017","        696.20","        702.95","        707.00","        685.15","        696.40","        695.45","        696.57","      25467","            17739426.25","       1084","      15985","         62.77"
"VINDHYATEL","EQ","13-Apr-2017","        695.45","        700.00","        700.00","        687.30","        696.00","        693.35","        694.93","      13158","             9143949.60","        613","       9153","         69.56"
"VINDHYATEL","EQ","17-Apr-2017","        693.35","        696.70","        710.00","        689.00","        701.90","        701.30","        699.59","      34121","            23870582.40","       1033","      23082","         67.65"
"VINDHYATEL","EQ","18-Apr-2017","        701.30","        719.00","        728.90","        692.00","        693.50","        695.75","        716.72","      99921","            71614998.00","       3292","      51207","         51.25"
"VINDHYATEL","EQ","19-Apr-2017","        695.75","        695.75","        705.45","        695.00","        698.95","        696.75","        699.66","       9560","             6688754.35","        546","       6068","         63.47"
"VINDHYATEL","EQ","20-Apr-2017","        696.75","        696.10","        703.00","        692.45","        698.25","        698.40","        699.38","      12895","             9018504.70","        424","       9496","         73.64"
"VINDHYATEL","EQ","21-Apr-2017","        698.40","        698.00","        701.00","        688.55","        691.45","        689.65","        693.86","      10256","             7116277.85","        502","       6870","         66.99"
"VINDHYATEL","EQ","24-Apr-2017","        689.65","        692.00","        708.00","        690.00","        708.00","        702.65","        697.44","      17833","            12437443.05","        672","      12302","         68.98"
"VINDHYATEL","EQ","25-Apr-2017","        702.65","        708.20","        708.20","        688.15","        692.00","        693.25","        699.02","      19475","            13613462.70","        770","      12233","         62.81"
"VINDHYATEL","EQ","26-Apr-2017","        693.25","        696.80","        720.00","        693.00","        711.00","        708.25","        708.07","      42314","            29961070.80","       1515","      32371","         76.50"
"VINDHYATEL","EQ","27-Apr-2017","        708.25","        707.80","        715.95","        697.10","        705.00","        706.70","        707.51","      15819","            11192061.30","        981","       9346","         59.08"
"VINDHYATEL","EQ","28-Apr-2017","        706.70","        706.75","        710.90","        698.25","        701.05","        701.10","        704.61","       7962","             5610143.60","        637","       4749","         59.65"
"VINDHYATEL","EQ","02-May-2017","        701.10","        701.45","        705.50","        691.25","        692.20","        693.30","        699.48","       5127","             3586234.05","        336","       2910","         56.76"
"VINDHYATEL","EQ","03-May-2017","        693.30","        693.80","        702.80","        688.00","        699.00","        698.15","        694.46","      11688","             8116893.65","        606","       7127","         60.98"
"VINDHYATEL","EQ","04-May-2017","        698.15","        699.95","        721.20","        699.95","        707.00","        707.45","        708.43","      62425","            44223734.45","       1341","      40959","         65.61"
"VINDHYATEL","EQ","05-May-2017","        707.45","        707.95","        713.30","        691.10","        695.00","        695.65","        703.16","      15091","            10611388.70","        671","       9828","         65.12"
"VINDHYATEL","EQ","08-May-2017","        695.65","        694.05","        700.00","        691.80","        695.00","        694.60","        695.75","       8252","             5741322.20","        339","       5591","         67.75"
"VINDHYATEL","EQ","09-May-2017","        694.60","        698.00","        698.05","        690.00","        690.30","        692.85","        694.04","      19004","            13189466.45","        309","      16721","         87.99"
"VINDHYATEL","EQ","10-May-2017","        692.85","        693.25","        717.90","        693.20","        697.50","        698.75","        704.38","      25439","            17918642.45","        746","      13863","         54.50"
"VINDHYATEL","EQ","11-May-2017","        698.75","        700.00","        707.65","        679.55","        690.15","        690.40","        698.39","      17998","            12569585.55","        545","      12709","         70.61"
"VINDHYATEL","EQ","12-May-2017","        690.40","        683.10","        690.00","        675.00","        684.00","        683.00","        681.02","      17515","            11928042.60","        630","      12703","         72.53"
