"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SUNTECK","EQ","02-Jan-2017","        216.60","        220.70","        225.00","        217.75","        223.50","        223.35","        222.26","      57970","            12884196.45","       1684","      16132","         27.83"
"SUNTECK","EQ","03-Jan-2017","        223.35","        226.00","        241.15","        225.85","        235.00","        235.15","        234.51","     155994","            36582507.70","       3572","      60111","         38.53"
"SUNTECK","EQ","04-Jan-2017","        235.15","        237.30","        249.80","        232.00","        248.80","        246.45","        241.40","     139296","            33625613.55","       3296","      66560","         47.78"
"SUNTECK","EQ","05-Jan-2017","        246.45","        248.90","        248.90","        241.40","        245.50","        244.90","        244.95","      57317","            14039904.50","       1617","      19559","         34.12"
"SUNTECK","EQ","06-Jan-2017","        244.90","        248.00","        248.00","        237.20","        240.55","        243.05","        243.54","      46708","            11375224.90","       1321","      19145","         40.99"
"SUNTECK","EQ","09-Jan-2017","        243.05","        238.25","        245.25","        237.50","        244.00","        243.05","        242.77","      76669","            18612880.85","       1472","      38801","         50.61"
"SUNTECK","EQ","10-Jan-2017","        243.05","        246.85","        259.75","        245.50","        253.60","        253.75","        251.63","     119869","            30163116.65","       4372","      61332","         51.17"
"SUNTECK","EQ","11-Jan-2017","        253.75","        253.35","        253.65","        250.50","        252.90","        252.85","        252.55","      73977","            18683168.40","       2975","      33168","         44.84"
"SUNTECK","EQ","12-Jan-2017","        252.85","        257.00","        257.00","        250.00","        254.00","        253.95","        252.66","      45236","            11429504.85","       1221","      20203","         44.66"
"SUNTECK","EQ","13-Jan-2017","        253.95","        252.90","        257.45","        244.10","        247.85","        246.75","        250.33","      49001","            12266359.00","       1974","      20558","         41.95"
"SUNTECK","EQ","16-Jan-2017","        246.75","        253.05","        254.00","        245.05","        247.05","        248.30","        249.90","      28002","             6997701.80","       2557","       3438","         12.28"
"SUNTECK","EQ","17-Jan-2017","        248.30","        249.70","        256.00","        247.15","        248.60","        248.80","        253.27","      56279","            14253503.05","       3898","      18818","         33.44"
"SUNTECK","EQ","18-Jan-2017","        248.80","        253.00","        253.00","        245.10","        246.85","        246.10","        247.94","      42432","            10520696.75","       1800","      13809","         32.54"
"SUNTECK","EQ","19-Jan-2017","        246.10","        249.85","        249.85","        243.20","        245.00","        244.50","        246.15","      28172","             6934467.00","        918","       3989","         14.16"
"SUNTECK","EQ","20-Jan-2017","        244.50","        249.90","        249.90","        239.60","        241.00","        241.15","        245.05","      31253","             7658700.60","       1377","       4051","         12.96"
"SUNTECK","EQ","23-Jan-2017","        241.15","        241.05","        244.00","        239.35","        240.00","        240.35","        242.85","      80489","            19547130.20","       1585","      24753","         30.75"
"SUNTECK","EQ","24-Jan-2017","        240.35","        246.85","        246.85","        238.60","        239.90","        239.65","        241.38","      53868","            13002740.35","       1139","      26637","         49.45"
"SUNTECK","EQ","25-Jan-2017","        239.65","        242.95","        243.00","        237.10","        237.10","        239.85","        239.74","      64148","            15379144.80","        629","      32044","         49.95"
"SUNTECK","EQ","27-Jan-2017","        239.85","        244.85","        244.85","        236.05","        237.55","        238.10","        239.30","      39973","             9565491.65","       1231","       6224","         15.57"
"SUNTECK","EQ","30-Jan-2017","        238.10","        238.95","        258.85","        236.50","        242.15","        242.95","        244.31","      88094","            21522502.00","       2500","      33647","         38.19"
"SUNTECK","EQ","31-Jan-2017","        242.95","        247.95","        248.90","        241.00","        246.00","        245.55","        245.14","      73513","            18020750.20","       2560","      30463","         41.44"
"SUNTECK","EQ","01-Feb-2017","        245.55","        249.85","        252.05","        241.85","        243.50","        244.15","        245.56","      71063","            17450090.15","       2168","      34982","         49.23"
"SUNTECK","EQ","02-Feb-2017","        244.15","        248.95","        250.00","        236.75","        238.45","        238.30","        243.06","      77115","            18743562.55","       2323","      30322","         39.32"
"SUNTECK","EQ","03-Feb-2017","        238.30","        240.50","        244.00","        235.10","        239.00","        239.15","        238.57","      57710","            13767835.35","       4150","      14787","         25.62"
"SUNTECK","EQ","06-Feb-2017","        239.15","        244.00","        248.15","        240.00","        244.00","        245.30","        244.72","      52507","            12849432.25","       2206","      10854","         20.67"
"SUNTECK","EQ","07-Feb-2017","        245.30","        248.85","        248.85","        242.00","        243.50","        244.85","        245.66","      42083","            10338055.20","       3481","       6142","         14.59"
"SUNTECK","EQ","08-Feb-2017","        244.85","        246.80","        249.05","        241.50","        249.00","        246.60","        246.17","      77039","            18964344.20","       2460","      21830","         28.34"
"SUNTECK","EQ","09-Feb-2017","        246.60","        250.60","        259.95","        247.55","        248.00","        250.35","        254.83","     192848","            49143693.15","       3746","     109195","         56.62"
"SUNTECK","EQ","10-Feb-2017","        250.35","        250.70","        258.85","        248.75","        255.50","        257.30","        255.62","     117934","            30145740.00","       4160","      29416","         24.94"
"SUNTECK","EQ","13-Feb-2017","        257.30","        258.30","        269.90","        248.25","        253.50","        253.45","        260.87","     377073","            98366369.65","       8421","     114703","         30.42"
"SUNTECK","EQ","14-Feb-2017","        253.45","        254.00","        260.00","        251.35","        251.35","        252.45","        255.37","      73061","            18657638.90","       2290","      23783","         32.55"
"SUNTECK","EQ","15-Feb-2017","        252.45","        251.65","        253.95","        241.00","        246.20","        244.75","        249.57","      44470","            11098487.60","       2185","      11171","         25.12"
"SUNTECK","EQ","16-Feb-2017","        244.75","        244.25","        253.05","        244.25","        248.15","        249.40","        249.71","      43464","            10853402.05","       2686","       4647","         10.69"
"SUNTECK","EQ","17-Feb-2017","        249.40","        252.60","        258.50","        249.60","        254.05","        254.60","        253.41","     232689","            58966131.20","       7468","      72272","         31.06"
"SUNTECK","EQ","20-Feb-2017","        254.60","        258.00","        259.95","        251.50","        254.40","        254.50","        254.67","     197886","            50395070.90","       7631","     123343","         62.33"
"SUNTECK","EQ","21-Feb-2017","        254.50","        253.75","        258.45","        251.00","        251.25","        253.15","        254.27","     166171","            42252088.15","       2576","      82165","         49.45"
"SUNTECK","EQ","22-Feb-2017","        253.15","        255.00","        255.00","        243.65","        248.00","        245.65","        251.29","      70502","            17716360.70","       2751","      18309","         25.97"
"SUNTECK","EQ","23-Feb-2017","        245.65","        245.15","        246.95","        242.00","        245.90","        243.40","        244.64","      68765","            16822350.25","       1624","      16257","         23.64"
"SUNTECK","EQ","27-Feb-2017","        243.40","        244.10","        249.95","        242.40","        249.00","        244.90","        246.71","      91372","            22541936.25","       2388","      42022","         45.99"
"SUNTECK","EQ","28-Feb-2017","        244.90","        249.65","        261.50","        244.45","        260.00","        258.15","        248.64","     903491","           224646047.35","       5904","     505711","         55.97"
"SUNTECK","EQ","01-Mar-2017","        258.15","        260.90","        306.00","        257.00","        284.95","        282.60","        282.62","     654597","           185001058.30","      18214","     178801","         27.31"
"SUNTECK","EQ","02-Mar-2017","        282.60","        286.70","        299.35","        275.10","        283.80","        280.25","        289.24","     255134","            73796014.75","       7745","      81883","         32.09"
"SUNTECK","EQ","03-Mar-2017","        280.25","        284.00","        287.65","        275.00","        278.95","        279.25","        279.82","      62501","            17489226.40","       3671","      14570","         23.31"
"SUNTECK","EQ","06-Mar-2017","        279.25","        277.80","        293.00","        275.00","        289.80","        290.95","        284.91","     104200","            29687505.50","       3683","      39845","         38.24"
