"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NAGAFERT","EQ","03-Apr-2017","         19.40","         20.00","         20.20","         18.50","         18.80","         18.70","         19.01","    1532512","            29126677.60","       2978","     888350","         57.97"
"NAGAFERT","EQ","05-Apr-2017","         18.70","         18.50","         19.00","         17.90","         18.15","         18.10","         18.37","     744845","            13679903.70","       1739","     520123","         69.83"
"NAGAFERT","EQ","06-Apr-2017","         18.10","         18.20","         18.20","         17.20","         17.20","         17.20","         17.40","     944751","            16436528.15","       1624","     653035","         69.12"
"NAGAFERT","EQ","07-Apr-2017","         17.20","         17.20","         17.80","         16.55","         17.40","         17.10","         17.14","     680137","            11660922.80","       1522","     438268","         64.44"
"NAGAFERT","EQ","10-Apr-2017","         17.10","         17.10","         17.50","         16.60","         16.90","         16.85","         16.96","     514776","             8728642.75","       1069","     341542","         66.35"
"NAGAFERT","EQ","11-Apr-2017","         16.85","         17.00","         17.45","         16.90","         16.90","         16.95","         17.22","     538643","             9277643.25","        937","     345603","         64.16"
"NAGAFERT","EQ","12-Apr-2017","         16.95","         17.15","         17.25","         16.60","         17.25","         17.10","         16.90","     444434","             7509118.25","        806","     295363","         66.46"
"NAGAFERT","EQ","13-Apr-2017","         17.10","         17.15","         17.15","         16.60","         16.65","         16.65","         16.86","     316456","             5336866.40","        601","     240958","         76.14"
"NAGAFERT","EQ","17-Apr-2017","         16.65","         16.65","         16.85","         16.25","         16.40","         16.40","         16.46","     205661","             3386080.25","        635","     145810","         70.90"
"NAGAFERT","EQ","18-Apr-2017","         16.40","         16.90","         17.20","         16.90","         17.20","         17.10","         17.18","     746821","            12828100.25","       1048","     366014","         49.01"
"NAGAFERT","EQ","19-Apr-2017","         17.10","         17.55","         17.95","         17.30","         17.95","         17.95","         17.72","    1305605","            23130194.90","       1862","     525189","         40.23"
"NAGAFERT","EQ","20-Apr-2017","         17.95","         18.35","         18.80","         18.35","         18.80","         18.80","         18.74","    1270802","            23819057.30","       1375","     566028","         44.54"
"NAGAFERT","EQ","21-Apr-2017","         18.80","         19.35","         19.70","         18.90","         19.70","         19.70","         19.53","    1484784","            28997622.60","       2420","     876348","         59.02"
"NAGAFERT","EQ","24-Apr-2017","         19.70","         20.10","         20.40","         19.10","         19.25","         19.20","         19.75","     828310","            16361772.60","       1982","     536685","         64.79"
"NAGAFERT","EQ","25-Apr-2017","         19.20","         19.30","         19.75","         18.25","         18.50","         18.40","         18.77","     598330","            11228289.55","       1354","     418064","         69.87"
"NAGAFERT","EQ","26-Apr-2017","         18.40","         18.30","         18.75","         17.75","         17.95","         17.90","         18.19","     432839","             7875011.00","       1143","     282801","         65.34"
"NAGAFERT","EQ","27-Apr-2017","         17.90","         18.20","         18.75","         17.55","         18.75","         18.75","         18.27","     486195","             8880794.50","        944","     313105","         64.40"
"NAGAFERT","EQ","28-Apr-2017","         18.75","         19.65","         19.65","         18.75","         18.95","         19.00","         19.31","     967878","            18691177.05","       1623","     545221","         56.33"
"NAGAFERT","EQ","02-May-2017","         19.00","         18.80","         19.20","         18.10","         18.20","         18.20","         18.51","     401812","             7438568.90","        952","     218798","         54.45"
"NAGAFERT","EQ","03-May-2017","         18.20","         18.20","         18.80","         18.00","         18.55","         18.40","         18.45","     300304","             5540516.50","       1001","     153763","         51.20"
"NAGAFERT","EQ","04-May-2017","         18.40","         18.45","         19.30","         17.65","         19.20","         19.25","         18.90","    2133728","            40318695.25","       2901","     927812","         43.48"
"NAGAFERT","EQ","05-May-2017","         19.25","         19.10","         19.10","         18.30","         18.30","         18.30","         18.60","    1199571","            22316391.95","       1829","     618913","         51.59"
"NAGAFERT","EQ","08-May-2017","         18.30","         18.10","         18.80","         17.80","         18.35","         18.35","         18.35","     555638","            10195714.25","       1304","     284095","         51.13"
"NAGAFERT","EQ","09-May-2017","         18.35","         18.50","         18.70","         18.20","         18.25","         18.30","         18.41","     435628","             8021176.50","       1463","     227772","         52.29"
"NAGAFERT","EQ","10-May-2017","         18.30","         18.40","         19.20","         18.35","         19.05","         19.15","         19.10","    2062018","            39380255.45","       2455","     911841","         44.22"
"NAGAFERT","EQ","11-May-2017","         19.15","         19.20","         19.40","         18.40","         18.50","         18.50","         18.77","     489758","             9194723.90","       1090","     337968","         69.01"
"NAGAFERT","EQ","12-May-2017","         18.50","         18.40","         18.60","         17.85","         18.35","         18.25","         18.21","     390189","             7104937.70","        943","     209033","         53.57"
"NAGAFERT","EQ","15-May-2017","         18.25","         18.40","         18.85","         18.30","         18.35","         18.40","         18.53","     328405","             6086402.40","        863","     199737","         60.82"
"NAGAFERT","EQ","16-May-2017","         18.40","         18.40","         18.50","         18.00","         18.30","         18.30","         18.25","     249857","             4560073.25","        790","     124978","         50.02"
"NAGAFERT","EQ","17-May-2017","         18.30","         18.15","         18.55","         17.65","         17.85","         17.75","         17.99","     455698","             8199657.20","       1022","     292895","         64.27"
"NAGAFERT","EQ","18-May-2017","         17.75","         17.75","         18.10","         17.05","         17.10","         17.25","         17.61","     415679","             7319931.30","        879","     287960","         69.27"
"NAGAFERT","EQ","19-May-2017","         17.25","         17.40","         17.80","         16.90","         17.15","         17.10","         17.21","     370454","             6373697.25","        933","     208019","         56.15"
"NAGAFERT","EQ","22-May-2017","         17.10","         16.95","         17.35","         16.40","         16.55","         16.50","         16.78","     306730","             5147890.85","        842","     209138","         68.18"
"NAGAFERT","EQ","23-May-2017","         16.50","         16.75","         16.75","         15.70","         15.75","         15.75","         15.83","     452227","             7159415.70","       1108","     242319","         53.58"
"NAGAFERT","EQ","24-May-2017","         15.75","         16.00","         16.20","         15.10","         15.35","         15.25","         15.57","     435148","             6774669.55","       1152","     267320","         61.43"
"NAGAFERT","EQ","25-May-2017","         15.25","         15.10","         15.90","         15.10","         15.85","         15.80","         15.69","     253344","             3974594.45","        694","     152694","         60.27"
"NAGAFERT","EQ","26-May-2017","         15.80","         16.00","         16.35","         15.70","         15.90","         16.00","         16.00","     387868","             6205181.75","        989","     213432","         55.03"
"NAGAFERT","EQ","29-May-2017","         16.00","         15.90","         15.90","         15.20","         15.20","         15.25","         15.46","     276879","             4280330.40","        777","     176131","         63.61"
"NAGAFERT","EQ","30-May-2017","         15.25","         15.10","         15.40","         15.00","         15.00","         15.05","         15.11","     208152","             3145898.40","        679","     125703","         60.39"
"NAGAFERT","EQ","31-May-2017","         15.05","         15.05","         15.80","         15.00","         15.80","         15.80","         15.63","     339833","             5313034.30","        656","     249611","         73.45"
"NAGAFERT","EQ","01-Jun-2017","         15.80","         16.05","         16.35","         15.70","         15.70","         15.75","         15.91","     402966","             6413146.40","        976","     278919","         69.22"
"NAGAFERT","EQ","02-Jun-2017","         15.75","         15.75","         16.25","         15.70","         15.80","         15.85","         15.96","     219139","             3497620.45","        701","     123929","         56.55"
