"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"VIPCLOTHNG","EQ","03-Jul-2017","         64.20","         64.50","         66.40","         63.75","         66.15","         66.05","         65.54","     411158","            26947385.20","       2252","     204447","         49.72"
"VIPCLOTHNG","EQ","04-Jul-2017","         66.05","         66.40","         70.25","         65.65","         69.25","         69.10","         68.74","    1047385","            71998433.50","       6240","     382454","         36.52"
"VIPCLOTHNG","EQ","05-Jul-2017","         69.10","         69.70","         73.45","         69.05","         71.60","         71.50","         71.66","    2154597","           154407696.65","      11086","     766784","         35.59"
"VIPCLOTHNG","EQ","06-Jul-2017","         71.50","         72.30","         73.30","         69.70","         70.20","         70.15","         71.83","     857366","            61584777.65","       5159","     365457","         42.63"
"VIPCLOTHNG","EQ","07-Jul-2017","         70.15","         70.70","         72.85","         68.60","         72.60","         71.80","         71.35","     947925","            67631985.55","       5867","     321528","         33.92"
"VIPCLOTHNG","EQ","10-Jul-2017","         71.80","         73.00","         73.00","         68.10","         70.60","         70.55","         70.89","     106217","             7529417.35","        440","      69247","         65.19"
"VIPCLOTHNG","EQ","11-Jul-2017","         70.55","         71.15","         71.70","         68.10","         68.60","         68.45","         69.82","     435231","            30388196.65","       2737","     202060","         46.43"
"VIPCLOTHNG","EQ","12-Jul-2017","         68.45","         68.90","         71.00","         68.70","         69.30","         69.45","         69.96","     421768","            29505265.00","       2805","     142998","         33.90"
"VIPCLOTHNG","EQ","13-Jul-2017","         69.45","         70.00","         70.35","         67.50","         67.80","         67.65","         68.55","     288712","            19789929.90","       1727","     178014","         61.66"
"VIPCLOTHNG","EQ","14-Jul-2017","         67.65","         68.35","         68.35","         65.40","         66.40","         66.00","         66.54","     256156","            17045878.60","       1410","     151762","         59.25"
"VIPCLOTHNG","EQ","17-Jul-2017","         66.00","         67.00","         67.40","         65.00","         65.20","         65.55","         66.35","     157423","            10445416.60","       1176","      82784","         52.59"
