"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HINDSYNTEX","EQ","03-Apr-2017","         10.60","         10.25","         11.35","         10.00","         11.35","         11.25","         10.80","       1300","               14035.00","          8","       1150","         88.46"
"HINDSYNTEX","EQ","05-Apr-2017","         11.25","         10.60","         11.25","         10.60","         11.25","         11.25","         10.61","       1420","               15065.00","          6","       1420","        100.00"
"HINDSYNTEX","EQ","06-Apr-2017","         11.25","         10.85","         11.45","         10.60","         11.35","         11.35","         11.18","       1360","               15209.50","          5","       1360","        100.00"
"HINDSYNTEX","EQ","07-Apr-2017","         11.35","         11.00","         11.65","         11.00","         11.55","         11.55","         11.51","       2100","               24180.00","         11","       2000","         95.24"
"HINDSYNTEX","EQ","10-Apr-2017","         11.55","         11.60","         11.60","         10.75","         11.55","         11.55","         11.33","        662","                7499.80","         10","        508","         76.74"
"HINDSYNTEX","BE","11-Apr-2017","         11.55","         11.35","         12.10","         11.35","         12.10","         12.10","         11.95","       4530","               54136.70","         16","-","-"
"HINDSYNTEX","BE","12-Apr-2017","         12.10","         11.60","         12.45","         11.55","         11.65","         11.65","         11.63","       2308","               26847.30","          7","-","-"
"HINDSYNTEX","BE","13-Apr-2017","         11.65","         11.20","         11.65","         11.20","         11.65","         11.65","         11.59","       1003","               11626.75","          5","-","-"
"HINDSYNTEX","BE","17-Apr-2017","         11.65","         11.10","         12.15","         11.10","         11.10","         11.10","         11.34","       8693","               98548.20","         24","-","-"
"HINDSYNTEX","BE","18-Apr-2017","         11.10","         11.10","         11.60","         10.65","         10.65","         10.65","         10.71","        821","                8790.10","          4","-","-"
"HINDSYNTEX","BE","19-Apr-2017","         10.65","         10.55","         10.95","         10.55","         10.95","         10.95","         10.88","        270","                2936.50","          2","-","-"
"HINDSYNTEX","BE","20-Apr-2017","         10.95","         11.00","         11.00","         10.90","         10.95","         10.95","         10.91","       1009","               11013.10","          5","-","-"
"HINDSYNTEX","BE","21-Apr-2017","         10.95","         10.45","         10.75","         10.45","         10.75","         10.75","         10.69","       1256","               13429.25","          9","-","-"
"HINDSYNTEX","BE","24-Apr-2017","         10.75","         10.50","         10.50","         10.50","         10.50","         10.50","         10.50","        100","                1050.00","          1","-","-"
"HINDSYNTEX","BE","25-Apr-2017","         10.50","         10.60","         10.90","         10.60","         10.90","         10.90","         10.90","        762","                8302.50","          4","-","-"
"HINDSYNTEX","BE","26-Apr-2017","         10.90","         10.60","         11.40","         10.60","         11.40","         11.40","         10.69","       1525","               16300.00","          5","-","-"
"HINDSYNTEX","BE","27-Apr-2017","         11.40","         11.50","         11.50","         11.50","         11.50","         11.50","         11.50","        200","                2300.00","          2","-","-"
"HINDSYNTEX","BE","28-Apr-2017","         11.50","         11.10","         11.10","         10.95","         10.95","         10.95","         10.95","        208","                2277.75","          2","-","-"
"HINDSYNTEX","BE","02-May-2017","         10.95","         10.55","         10.70","         10.50","         10.50","         10.50","         10.54","       2135","               22511.15","         18","-","-"
"HINDSYNTEX","BE","03-May-2017","         10.50","         10.35","         10.35","         10.35","         10.35","         10.35","         10.35","        425","                4398.75","          3","-","-"
"HINDSYNTEX","BE","04-May-2017","         10.35","         10.30","         10.85","         10.05","         10.15","         10.15","         10.23","       2613","               26730.75","          8","-","-"
"HINDSYNTEX","BE","05-May-2017","         10.15","          9.80","         10.60","          9.70","         10.40","         10.40","         10.49","       2936","               30789.70","         13","-","-"
"HINDSYNTEX","BE","09-May-2017","         10.40","         10.00","         10.15","         10.00","         10.15","         10.15","         10.14","        265","                2687.50","          2","-","-"
"HINDSYNTEX","BE","10-May-2017","         10.15","         10.15","         10.65","         10.15","         10.65","         10.65","         10.63","       1760","               18700.50","          3","-","-"
"HINDSYNTEX","BE","11-May-2017","         10.65","         10.70","         10.70","         10.70","         10.70","         10.70","         10.70","        208","                2225.60","          1","-","-"
"HINDSYNTEX","BE","12-May-2017","         10.70","         10.20","         11.20","         10.20","         11.20","         11.20","         11.05","         46","                 508.20","          3","-","-"
"HINDSYNTEX","BE","15-May-2017","         11.20","         10.65","         10.65","         10.65","         10.65","         10.65","         10.65","       3000","               31950.00","          3","-","-"
"HINDSYNTEX","BE","16-May-2017","         10.65","         11.10","         11.10","         11.10","         11.10","         11.10","         11.10","        100","                1110.00","          1","-","-"
"HINDSYNTEX","BE","17-May-2017","         11.10","         10.55","         11.60","         10.55","         11.55","         11.55","         10.57","       1163","               12294.75","          4","-","-"
"HINDSYNTEX","BE","18-May-2017","         11.55","         11.45","         11.45","         11.45","         11.45","         11.45","         11.45","          5","                  57.25","          1","-","-"
"HINDSYNTEX","BE","19-May-2017","         11.45","         10.95","         12.00","         10.90","         11.70","         11.70","         10.97","        729","                7996.75","          5","-","-"
"HINDSYNTEX","BE","25-May-2017","         11.70","         11.70","         11.70","         11.70","         11.70","         11.70","         11.70","          4","                  46.80","          1","-","-"
