"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DBREALTY","EQ","03-Jul-2017","         38.70","         39.10","         43.70","         39.05","         40.00","         40.00","         41.41","    2398422","            99306725.20","      11456","     807357","         33.66"
"DBREALTY","EQ","04-Jul-2017","         40.00","         40.45","         40.75","         39.30","         39.50","         39.55","         40.02","     420422","            16824053.15","       2203","     200499","         47.69"
"DBREALTY","EQ","05-Jul-2017","         39.55","         39.45","         41.70","         39.40","         40.80","         41.10","         40.68","     590906","            24040165.10","       3312","     273039","         46.21"
"DBREALTY","EQ","06-Jul-2017","         41.10","         43.30","         43.30","         39.85","         39.90","         40.40","         41.57","    3412473","           141849128.40","      25838","    1925187","         56.42"
"DBREALTY","EQ","07-Jul-2017","         40.40","         40.20","         41.10","         39.80","         39.90","         39.90","         40.24","    1611057","            64830567.70","       4811","    1021771","         63.42"
"DBREALTY","EQ","10-Jul-2017","         39.90","         40.35","         41.00","         40.05","         40.40","         40.25","         40.39","     108564","             4384432.60","        467","      59819","         55.10"
"DBREALTY","EQ","11-Jul-2017","         40.25","         40.35","         40.60","         39.75","         39.85","         39.95","         40.16","     402012","            16144899.75","       1356","     231981","         57.70"
"DBREALTY","EQ","12-Jul-2017","         39.95","         41.40","         42.00","         39.80","         39.90","         40.00","         40.61","    2801318","           113762636.65","      13058","    1034594","         36.93"
"DBREALTY","EQ","13-Jul-2017","         40.00","         40.35","         40.35","         38.75","         39.25","         39.30","         39.56","    1027178","            40634352.60","       3905","     544586","         53.02"
"DBREALTY","EQ","14-Jul-2017","         39.30","         39.55","         39.85","         38.75","         39.20","         39.35","         39.35","     586619","            23084564.60","       2320","     214244","         36.52"
"DBREALTY","EQ","17-Jul-2017","         39.35","         39.30","         39.80","         38.95","         39.20","         39.30","         39.25","     417061","            16368696.95","       1856","     187565","         44.97"
"DBREALTY","EQ","18-Jul-2017","         39.30","         39.05","         39.45","         38.25","         38.25","         38.60","         38.95","     478782","            18646548.15","       2054","     265650","         55.48"
"DBREALTY","EQ","19-Jul-2017","         38.60","         38.75","         39.40","         38.70","         38.90","         38.90","         39.00","     437788","            17073790.00","       1936","     202196","         46.19"
"DBREALTY","EQ","20-Jul-2017","         38.90","         39.05","         39.25","         38.85","         39.05","         38.95","         39.03","     381599","            14892375.05","       1388","     226517","         59.36"
"DBREALTY","EQ","21-Jul-2017","         38.95","         39.15","         39.30","         38.30","         38.35","         38.50","         38.74","     501401","            19422416.40","       2290","     285466","         56.93"
"DBREALTY","EQ","24-Jul-2017","         38.50","         38.55","         39.20","         38.25","         38.75","         38.55","         38.56","    1597492","            61593635.30","       3986","    1178375","         73.76"
