"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SETFNIFBK","EQ","03-Apr-2017","        217.60","        217.80","        218.00","        217.10","        217.91","        217.98","        217.92","       2967","              646561.63","         26","       2659","         89.62"
"SETFNIFBK","EQ","05-Apr-2017","        217.98","        218.00","        220.15","        217.73","        218.93","        219.71","        218.44","       1125","              245748.43","         38","        901","         80.09"
"SETFNIFBK","EQ","06-Apr-2017","        219.71","        219.16","        219.57","        218.55","        218.55","        218.55","        219.02","        206","               45117.21","         13","        205","         99.51"
"SETFNIFBK","EQ","07-Apr-2017","        218.55","        218.55","        218.60","        217.87","        217.87","        217.87","        218.48","        130","               28402.70","          5","        130","        100.00"
"SETFNIFBK","EQ","10-Apr-2017","        217.87","        217.82","        218.40","        217.40","        218.40","        218.40","        218.36","        785","              171411.23","          9","        749","         95.41"
"SETFNIFBK","EQ","11-Apr-2017","        218.40","        219.65","        220.35","        219.65","        220.35","        220.35","        220.00","        265","               58300.05","         10","        215","         81.13"
"SETFNIFBK","EQ","12-Apr-2017","        220.35","        221.31","        221.31","        219.05","        220.90","        220.90","        220.28","        957","              210804.67","         18","        835","         87.25"
"SETFNIFBK","EQ","13-Apr-2017","        220.90","        220.10","        221.32","        220.00","        220.93","        220.93","        220.34","        588","              129558.95","         22","        566","         96.26"
"SETFNIFBK","EQ","17-Apr-2017","        220.93","        220.65","        220.76","        219.54","        219.83","        219.93","        220.04","         98","               21563.98","         15","         81","         82.65"
"SETFNIFBK","EQ","18-Apr-2017","        219.93","        219.00","        222.75","        219.00","        220.00","        220.29","        221.86","        182","               40378.88","         16","        131","         71.98"
"SETFNIFBK","EQ","19-Apr-2017","        220.29","        220.05","        220.05","        218.70","        219.00","        218.99","        219.23","       1047","              229532.75","         23","        647","         61.80"
"SETFNIFBK","EQ","20-Apr-2017","        218.99","        218.73","        219.00","        217.77","        218.60","        218.84","        218.62","        951","              207907.79","         32","        853","         89.70"
"SETFNIFBK","EQ","21-Apr-2017","        218.84","        219.00","        219.07","        217.00","        218.00","        218.00","        218.85","        223","               48803.53","         12","        221","         99.10"
"SETFNIFBK","EQ","24-Apr-2017","        218.00","        220.00","        221.90","        220.00","        221.90","        221.74","        221.12","        567","              125374.77","          9","        564","         99.47"
"SETFNIFBK","EQ","25-Apr-2017","        221.74","        222.00","        223.00","        222.00","        222.54","        222.54","        222.21","        413","               91773.83","         17","        368","         89.10"
"SETFNIFBK","EQ","26-Apr-2017","        222.54","        222.55","        226.50","        222.55","        226.50","        226.10","        225.57","       3059","              690024.14","         33","       2212","         72.31"
"SETFNIFBK","EQ","27-Apr-2017","        226.10","        225.32","        227.36","        225.32","        226.30","        226.52","        226.17","        808","              182745.40","         23","        560","         69.31"
"SETFNIFBK","EQ","28-Apr-2017","        226.52","        226.30","        227.00","        225.64","        227.00","        227.00","        226.47","      21912","             4962399.66","         20","      21909","         99.99"
"SETFNIFBK","EQ","02-May-2017","        227.00","        227.94","        227.94","        226.83","        227.08","        227.51","        227.32","        699","              158899.56","         25","        607","         86.84"
"SETFNIFBK","EQ","03-May-2017","        227.51","        226.60","        226.85","        226.42","        226.80","        226.80","        226.77","        881","              199785.88","          8","        811","         92.05"
