"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RUSHIL","EQ","03-Apr-2017","        610.45","        613.85","        620.00","        611.20","        616.90","        615.90","        616.22","      19670","            12121137.80","        801","       7642","         38.85"
"RUSHIL","EQ","05-Apr-2017","        615.90","        615.90","        635.00","        608.50","        611.55","        612.25","        616.62","      91219","            56247831.30","       2620","      35415","         38.82"
"RUSHIL","EQ","06-Apr-2017","        612.25","        614.00","        614.75","        600.00","        602.90","        605.10","        606.86","      57469","            34875616.20","       1196","      30446","         52.98"
"RUSHIL","EQ","07-Apr-2017","        605.10","        604.00","        608.85","        595.25","        600.00","        602.60","        603.49","      51921","            31333986.10","       1004","      26838","         51.69"
"RUSHIL","EQ","10-Apr-2017","        602.60","        605.05","        606.00","        582.00","        586.60","        587.25","        593.84","      57817","            34333787.05","       1845","      29811","         51.56"
"RUSHIL","EQ","11-Apr-2017","        587.25","        588.95","        594.00","        574.05","        578.10","        576.45","        580.11","      51552","            29905692.60","       1804","      16406","         31.82"
"RUSHIL","EQ","12-Apr-2017","        576.45","        580.00","        581.05","        565.00","        566.05","        567.45","        570.57","      81737","            46636624.15","       1735","      45207","         55.31"
"RUSHIL","EQ","13-Apr-2017","        567.45","        569.50","        574.95","        560.50","        572.00","        564.20","        562.11","     122072","            68617491.30","       1395","      97008","         79.47"
"RUSHIL","EQ","17-Apr-2017","        564.20","        578.00","        578.00","        561.00","        562.50","        564.80","        566.85","      31228","            17701517.95","       1013","      13342","         42.72"
"RUSHIL","EQ","18-Apr-2017","        564.80","        564.80","        570.60","        550.10","        559.95","        556.65","        557.71","      30782","            17167339.40","       1259","      11885","         38.61"
"RUSHIL","EQ","19-Apr-2017","        556.65","        564.00","        619.50","        518.00","        619.00","        613.95","        585.58","     235109","           137674795.85","       6116","      82347","         35.03"
"RUSHIL","EQ","20-Apr-2017","        613.95","        619.50","        621.80","        607.00","        611.00","        612.30","        615.51","      48692","            29970435.75","       2213","      14289","         29.35"
"RUSHIL","EQ","21-Apr-2017","        612.30","        614.90","        672.00","        613.45","        667.00","        666.10","        648.78","     311614","           202168255.35","       7397","     105568","         33.88"
"RUSHIL","EQ","24-Apr-2017","        666.10","        670.00","        702.00","        670.00","        695.00","        692.70","        692.62","     294696","           204112936.80","       6725","      96396","         32.71"
"RUSHIL","EQ","25-Apr-2017","        692.70","        697.00","        714.00","        680.00","        684.40","        684.25","        699.93","     145540","           101867556.20","       3647","      43516","         29.90"
"RUSHIL","EQ","26-Apr-2017","        684.25","        687.70","        701.00","        665.20","        696.00","        690.20","        686.97","      91878","            63117154.80","       2907","      22349","         24.32"
"RUSHIL","EQ","27-Apr-2017","        690.20","        693.50","        704.95","        685.40","        703.00","        698.45","        697.93","     108537","            75750814.45","       2397","      58052","         53.49"
"RUSHIL","EQ","28-Apr-2017","        698.45","        701.75","        705.00","        692.45","        698.00","        700.55","        699.24","      53704","            37552116.80","       1518","      20793","         38.72"
"RUSHIL","EQ","02-May-2017","        700.55","        705.00","        747.00","        702.40","        722.10","        719.60","        721.31","     285611","           206012747.50","       6810","      80298","         28.11"
"RUSHIL","EQ","03-May-2017","        719.60","        725.00","        734.35","        706.00","        707.25","        709.35","        716.41","      54400","            38972950.60","       2158","      13488","         24.79"
"RUSHIL","EQ","04-May-2017","        709.35","        704.00","        725.00","        704.00","        709.90","        712.75","        709.64","     159465","           113161946.00","       1585","      72896","         45.71"
"RUSHIL","EQ","05-May-2017","        712.75","        716.00","        721.70","        695.00","        714.50","        709.90","        713.01","      71362","            50882138.80","       1803","      23572","         33.03"
"RUSHIL","EQ","08-May-2017","        709.90","        713.40","        728.00","        711.00","        717.40","        715.75","        720.80","     111132","            80103518.25","       1706","      83561","         75.19"
"RUSHIL","EQ","09-May-2017","        715.75","        720.00","        722.25","        682.00","        713.00","        712.75","        712.83","      19161","            13658615.50","        966","       4011","         20.93"
"RUSHIL","EQ","10-May-2017","        712.75","        716.05","        719.90","        692.60","        712.00","        713.00","        712.49","      12768","             9097086.05","        969","       3253","         25.48"
