"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MANAKINDST","EQ","03-Apr-2017","         26.95","         28.20","         28.25","         27.30","         28.25","         28.25","         28.08","      15761","              442618.25","         39","      13050","         82.80"
"MANAKINDST","EQ","05-Apr-2017","         28.25","         29.65","         29.65","         29.65","         29.65","         29.65","         29.65","       3643","              108014.95","         14","       3643","        100.00"
"MANAKINDST","EQ","06-Apr-2017","         29.65","         31.00","         31.10","         31.00","         31.10","         31.10","         31.09","       4792","              148981.10","         16","       4792","        100.00"
"MANAKINDST","EQ","07-Apr-2017","         31.10","         32.65","         32.65","         32.65","         32.65","         32.65","         32.65","       8790","              286993.50","         33","       8790","        100.00"
"MANAKINDST","EQ","10-Apr-2017","         32.65","         34.25","         34.25","         34.25","         34.25","         34.25","         34.25","      24894","              852619.50","         26","      24894","        100.00"
"MANAKINDST","EQ","11-Apr-2017","         34.25","         35.95","         35.95","         35.95","         35.95","         35.95","         35.95","      57959","             2083626.05","         42","      53959","         93.10"
"MANAKINDST","EQ","12-Apr-2017","         35.95","         37.70","         37.70","         35.00","         37.65","         37.60","         37.24","     376053","            14005869.35","        686","     185770","         49.40"
"MANAKINDST","EQ","13-Apr-2017","         37.60","         38.50","         39.45","         38.50","         39.45","         39.45","         39.41","     128663","             5070147.40","        108","     119820","         93.13"
"MANAKINDST","EQ","17-Apr-2017","         39.45","         41.40","         41.40","         37.50","         37.50","         37.50","         40.00","     472585","            18905694.35","        486","     275001","         58.19"
"MANAKINDST","EQ","18-Apr-2017","         37.50","         35.65","         35.65","         35.65","         35.65","         35.65","         35.65","      14163","              504910.95","         44","      14163","        100.00"
"MANAKINDST","EQ","19-Apr-2017","         35.65","         33.90","         37.25","         33.90","         33.90","         33.90","         34.36","     117663","             4042870.95","        206","      75225","         63.93"
"MANAKINDST","EQ","20-Apr-2017","         33.90","         33.90","         35.40","         32.25","         32.80","         32.75","         33.20","     271293","             9006429.40","        635","     154002","         56.77"
"MANAKINDST","EQ","21-Apr-2017","         32.75","         34.35","         34.35","         32.45","         33.80","         33.70","         33.72","      95561","             3222625.10","        281","      61212","         64.06"
"MANAKINDST","EQ","24-Apr-2017","         33.70","         33.95","         35.35","         32.55","         35.35","         35.35","         35.10","      68298","             2396977.80","        178","      58198","         85.21"
"MANAKINDST","EQ","25-Apr-2017","         35.35","         36.95","         37.10","         36.00","         37.10","         37.10","         37.00","      21984","              813511.00","         64","      20336","         92.50"
"MANAKINDST","EQ","26-Apr-2017","         37.10","         38.95","         38.95","         37.00","         38.95","         38.85","         38.85","     282872","            10989433.85","        394","     100006","         35.35"
"MANAKINDST","EQ","27-Apr-2017","         38.85","         40.00","         40.75","         37.10","         40.45","         40.15","         40.49","     265164","            10735193.55","        560","     194264","         73.26"
"MANAKINDST","EQ","28-Apr-2017","         40.15","         40.75","         41.00","         39.00","         40.50","         40.10","         40.18","     115067","             4623760.65","        333","      81431","         70.77"
"MANAKINDST","EQ","02-May-2017","         40.10","         38.90","         42.10","         38.90","         42.10","         42.10","         41.51","     188774","             7836937.40","        315","     147093","         77.92"
"MANAKINDST","EQ","03-May-2017","         42.10","         43.70","         44.20","         42.10","         44.20","         44.20","         43.79","     248492","            10881716.70","        624","     163603","         65.84"
"MANAKINDST","EQ","04-May-2017","         44.20","         46.40","         46.40","         44.75","         46.00","         46.20","         45.92","     193317","             8877177.35","        554","      92086","         47.63"
"MANAKINDST","EQ","05-May-2017","         46.20","         48.20","         48.20","         44.75","         46.25","         46.70","         46.36","     139893","             6484948.45","        308","     118520","         84.72"
"MANAKINDST","EQ","08-May-2017","         46.70","         46.70","         49.00","         46.05","         48.50","         48.30","         48.12","     137460","             6614246.10","        342","     114580","         83.36"
"MANAKINDST","EQ","09-May-2017","         48.30","         49.40","         50.00","         47.50","         48.00","         48.05","         49.31","     220721","            10883605.25","        515","     156249","         70.79"
"MANAKINDST","EQ","10-May-2017","         48.05","         47.00","         48.20","         45.65","         45.90","         46.00","         46.44","     214904","             9981055.80","        517","     191176","         88.96"
"MANAKINDST","BE","11-May-2017","         46.00","         44.05","         47.80","         43.70","         45.00","         45.60","         44.66","     135391","             6046744.80","        176","-","-"
"MANAKINDST","BE","12-May-2017","         45.60","         43.40","         46.65","         43.40","         45.30","         45.30","         45.12","     210714","             9508123.50","        143","-","-"
"MANAKINDST","BE","15-May-2017","         45.30","         43.50","         45.90","         43.05","         44.50","         43.60","         43.18","      53604","             2314492.70","        111","-","-"
"MANAKINDST","BE","16-May-2017","         43.60","         45.70","         45.70","         41.50","         42.00","         41.90","         41.96","      53076","             2226939.25","        156","-","-"
"MANAKINDST","BE","17-May-2017","         41.90","         41.05","         42.95","         40.20","         42.00","         41.80","         41.28","      35348","             1459076.75","         85","-","-"
"MANAKINDST","BE","18-May-2017","         41.80","         40.00","         40.50","         39.75","         39.85","         39.80","         39.89","      46602","             1859038.55","        101","-","-"
"MANAKINDST","BE","19-May-2017","         39.80","         39.80","         40.20","         38.20","         39.00","         39.55","         39.27","      29166","             1145217.75","         96","-","-"
"MANAKINDST","BE","22-May-2017","         39.55","         41.40","         41.40","         38.25","         39.40","         39.30","         39.38","      21087","              830350.70","         86","-","-"
"MANAKINDST","BE","23-May-2017","         39.30","         39.90","         39.90","         37.35","         37.35","         37.95","         37.48","      25567","              958192.00","         56","-","-"
"MANAKINDST","BE","24-May-2017","         37.95","         36.10","         38.00","         36.10","         36.10","         36.10","         37.05","      23481","              869917.65","         73","-","-"
"MANAKINDST","BE","25-May-2017","         36.10","         36.10","         37.90","         34.35","         36.85","         36.85","         35.82","      19753","              707629.65","         69","-","-"
"MANAKINDST","BE","26-May-2017","         36.85","         36.85","         38.65","         35.50","         38.65","         38.65","         37.18","       7580","              281825.55","         43","-","-"
"MANAKINDST","BE","29-May-2017","         38.65","         38.00","         40.55","         36.75","         38.35","         38.30","         38.56","      17265","              665779.70","         74","-","-"
"MANAKINDST","BE","30-May-2017","         38.30","         37.95","         38.00","         36.40","         37.75","         37.45","         37.29","       5013","              186953.50","         39","-","-"
"MANAKINDST","BE","31-May-2017","         37.45","         38.20","         38.20","         36.50","         36.60","         36.80","         37.10","      11927","              442485.10","         58","-","-"
"MANAKINDST","BE","01-Jun-2017","         36.80","         38.00","         38.60","         36.20","         37.70","         37.70","         37.46","       3718","              139292.15","         28","-","-"
"MANAKINDST","BE","02-Jun-2017","         37.70","         38.75","         38.75","         36.10","         36.60","         36.60","         37.45","       1474","               55207.15","         28","-","-"
"MANAKINDST","BE","05-Jun-2017","         36.60","         37.00","         38.40","         34.80","         37.20","         37.85","         36.81","      10562","              388811.25","         54","-","-"
"MANAKINDST","BE","06-Jun-2017","         37.85","         38.00","         39.70","         37.00","         38.00","         38.15","         39.08","       7424","              290119.60","         33","-","-"
"MANAKINDST","BE","07-Jun-2017","         38.15","         37.05","         38.70","         37.05","         38.30","         38.20","         37.62","       5088","              191431.40","         38","-","-"
"MANAKINDST","BE","08-Jun-2017","         38.20","         37.10","         40.05","         36.35","         37.55","         38.05","         37.95","       5920","              224643.15","         41","-","-"
"MANAKINDST","BE","09-Jun-2017","         38.05","         37.05","         39.95","         36.15","         37.55","         37.50","         37.07","       6153","              228092.30","         41","-","-"
"MANAKINDST","BE","12-Jun-2017","         37.50","         37.50","         38.95","         36.65","         38.55","         38.55","         38.03","       3995","              151933.65","         40","-","-"
"MANAKINDST","BE","13-Jun-2017","         38.55","         40.25","         40.45","         39.70","         40.45","         40.45","         40.17","      18536","              744549.80","         46","-","-"
"MANAKINDST","BE","14-Jun-2017","         40.45","         41.00","         41.00","         39.00","         39.95","         39.25","         40.02","       4514","              180634.85","         33","-","-"
"MANAKINDST","BE","15-Jun-2017","         39.25","         41.00","         41.00","         39.75","         39.75","         39.90","         39.98","       3065","              122536.70","         26","-","-"
