"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"CUMMINSIND","EQ","03-Jul-2017","        919.75","        915.00","        919.70","        901.10","        914.00","        912.00","        909.26","     332443","           302275550.50","       6397","     167067","         50.25"
"CUMMINSIND","EQ","04-Jul-2017","        912.00","        907.10","        922.30","        907.10","        910.00","        913.45","        914.01","     141367","           129210187.80","       5561","      82921","         58.66"
"CUMMINSIND","EQ","05-Jul-2017","        913.45","        913.50","        922.00","        908.15","        912.00","        913.70","        914.12","     122148","           111657368.35","       4633","      57774","         47.30"
"CUMMINSIND","EQ","06-Jul-2017","        913.70","        919.95","        923.50","        905.00","        911.00","        914.05","        913.79","     338874","           309659698.55","       8000","     262313","         77.41"
"CUMMINSIND","EQ","07-Jul-2017","        914.05","        910.00","        920.00","        906.30","        909.00","        909.35","        915.25","     417745","           382342672.80","       5076","     346106","         82.85"
"CUMMINSIND","EQ","10-Jul-2017","        909.35","        875.00","        918.00","        875.00","        913.90","        912.55","        913.19","      44508","            40644276.80","        710","      32455","         72.92"
"CUMMINSIND","EQ","11-Jul-2017","        912.55","        911.00","        919.00","        904.00","        905.70","        908.05","        912.18","     696292","           635147116.30","       4146","     628852","         90.31"
"CUMMINSIND","EQ","12-Jul-2017","        908.05","        907.00","        914.35","        904.25","        911.00","        911.00","        908.66","     208668","           189607328.85","       5851","     167976","         80.50"
"CUMMINSIND","EQ","13-Jul-2017","        911.00","        911.00","        933.90","        911.00","        933.00","        931.00","        925.85","     162652","           150591995.20","       6822","      63302","         38.92"
"CUMMINSIND","EQ","14-Jul-2017","        931.00","        938.00","        945.55","        927.05","        935.00","        935.05","        936.19","     238257","           223052714.90","       5012","     132488","         55.61"
"CUMMINSIND","EQ","17-Jul-2017","        935.05","        927.35","        940.15","        925.10","        936.90","        936.40","        936.05","      69524","            65077767.55","       2070","      42660","         61.36"
"CUMMINSIND","EQ","18-Jul-2017","        936.40","        935.00","        941.00","        930.00","        934.00","        935.40","        934.40","     100557","            93960411.85","       2727","      64359","         64.00"
"CUMMINSIND","EQ","19-Jul-2017","        935.40","        935.15","        968.95","        933.10","        967.00","        966.40","        954.80","     339957","           324590199.85","      12460","     157218","         46.25"
"CUMMINSIND","EQ","20-Jul-2017","        966.40","        970.00","        977.00","        962.15","        972.30","        974.45","        971.83","     525558","           510754328.55","      10341","     389548","         74.12"
"CUMMINSIND","EQ","21-Jul-2017","        974.45","        974.00","       1010.00","        968.50","       1004.00","       1004.65","        989.88","     531469","           526092482.00","      20710","     273301","         51.42"
"CUMMINSIND","EQ","24-Jul-2017","       1004.65","       1005.00","       1039.95","        995.55","       1037.20","       1028.00","       1010.32","     506088","           511312370.35","      12637","     319304","         63.09"
"CUMMINSIND","EQ","25-Jul-2017","       1028.00","       1023.80","       1044.10","       1001.10","       1001.35","       1005.40","       1025.42","     474959","           487032344.15","      20711","     282544","         59.49"
"CUMMINSIND","EQ","26-Jul-2017","       1005.40","       1005.00","       1010.00","        993.45","       1000.00","        999.85","       1001.49","     390956","           391536594.05","      12895","     291362","         74.53"
"CUMMINSIND","EQ","27-Jul-2017","        999.85","        991.00","        997.05","        952.70","        961.00","        959.60","        966.67","     384355","           371545097.70","      12544","     192337","         50.04"
"CUMMINSIND","EQ","28-Jul-2017","        959.60","        961.00","        995.80","        957.45","        990.00","        989.90","        982.17","     359350","           352941162.40","      13589","     181012","         50.37"
"CUMMINSIND","EQ","31-Jul-2017","        989.90","        995.80","       1003.20","        982.15","        987.50","        987.75","        994.42","     189836","           188776289.85","       5844","      78371","         41.28"
"CUMMINSIND","EQ","01-Aug-2017","        987.75","        984.00","        993.60","        961.85","        970.90","        970.60","        980.68","     242615","           237927973.95","       8210","     128799","         53.09"
"CUMMINSIND","EQ","02-Aug-2017","        970.60","        970.00","       1011.65","        969.05","        989.70","        992.75","        991.67","     876782","           869474527.70","      27417","     389175","         44.39"
"CUMMINSIND","EQ","03-Aug-2017","        992.75","        998.65","       1000.00","        935.50","        936.30","        949.30","        974.04","    1144787","          1115063302.60","      33004","     255657","         22.33"
"CUMMINSIND","EQ","04-Aug-2017","        949.30","        943.80","        943.80","        911.00","        940.00","        936.60","        929.18","     466862","           433800963.05","      25144","     203964","         43.69"
"CUMMINSIND","EQ","07-Aug-2017","        936.60","        936.60","        952.95","        932.10","        948.00","        946.15","        944.28","     210437","           198711552.35","      15999","     131032","         62.27"
"CUMMINSIND","EQ","08-Aug-2017","        946.15","        948.00","        954.05","        925.60","        935.00","        936.30","        935.41","     400944","           375047036.15","      25205","     139062","         34.68"
"CUMMINSIND","EQ","09-Aug-2017","        936.30","        933.00","        936.00","        896.55","        902.00","        904.35","        919.36","     297528","           273536644.50","      13858","      83663","         28.12"
"CUMMINSIND","EQ","10-Aug-2017","        904.35","        904.00","        914.40","        883.00","        900.00","        893.00","        898.53","     399739","           359177149.95","      21884","     148005","         37.03"
"CUMMINSIND","EQ","11-Aug-2017","        893.00","        889.00","        910.90","        871.05","        896.95","        892.00","        895.59","     345553","           309473533.95","      14335","     186156","         53.87"
"CUMMINSIND","EQ","14-Aug-2017","        892.00","        910.00","        910.00","        874.50","        887.00","        886.80","        885.64","     417667","           369901212.00","      14888","     267611","         64.07"
"CUMMINSIND","EQ","16-Aug-2017","        886.80","        898.65","        926.95","        886.80","        920.00","        921.00","        911.36","     259570","           236560429.15","      15758","     115917","         44.66"
"CUMMINSIND","EQ","17-Aug-2017","        921.00","        921.00","        925.00","        899.15","        900.00","        901.50","        908.19","     198242","           180041769.50","       7721","     113690","         57.35"
"CUMMINSIND","EQ","18-Aug-2017","        901.50","        899.00","        915.85","        891.25","        897.15","        899.00","        904.13","     138896","           125579888.70","       7606","      55193","         39.74"
"CUMMINSIND","EQ","21-Aug-2017","        899.00","        899.00","        909.95","        877.00","        880.00","        881.50","        888.11","     137990","           122549702.65","       6386","      50552","         36.63"
"CUMMINSIND","EQ","22-Aug-2017","        881.50","        881.00","        907.45","        880.95","        897.00","        898.55","        893.76","     204015","           182340778.15","      10534","      57297","         28.08"
"CUMMINSIND","EQ","23-Aug-2017","        898.55","        900.00","        900.15","        877.50","        879.95","        880.75","        886.87","     242557","           215115522.15","       9901","      70304","         28.98"
"CUMMINSIND","EQ","24-Aug-2017","        880.75","        882.00","        895.95","        878.55","        890.90","        891.85","        890.62","     224506","           199949467.90","       9830","      42954","         19.13"
"CUMMINSIND","EQ","28-Aug-2017","        891.85","        890.90","        902.00","        887.00","        891.00","        895.25","        894.38","     141986","           126989490.70","       6665","      32409","         22.83"
"CUMMINSIND","EQ","29-Aug-2017","        895.25","        892.00","        912.00","        891.00","        903.90","        902.25","        902.17","     238267","           214957014.25","       9352","      58295","         24.47"
"CUMMINSIND","EQ","30-Aug-2017","        902.25","        912.20","        936.00","        902.60","        930.00","        932.80","        919.43","     325916","           299656813.20","      20112","     116267","         35.67"
"CUMMINSIND","EQ","31-Aug-2017","        932.80","        936.00","        938.20","        903.65","        915.15","        912.60","        917.16","     581772","           533579319.35","      20563","     183997","         31.63"
"CUMMINSIND","EQ","01-Sep-2017","        912.60","        911.00","        927.60","        906.00","        908.10","        909.75","        913.91","     272657","           249184716.80","      10717","     110111","         40.38"
"CUMMINSIND","EQ","04-Sep-2017","        909.75","        909.95","        921.80","        895.90","        905.00","        907.90","        912.11","     241598","           220364811.30","       8621","      40579","         16.80"
"CUMMINSIND","EQ","05-Sep-2017","        907.90","        906.00","        916.75","        895.00","        899.00","        898.70","        903.19","     181040","           163513423.95","       7935","      49008","         27.07"
"CUMMINSIND","EQ","06-Sep-2017","        898.70","        897.00","        910.00","        895.20","        900.00","        900.35","        902.13","     151318","           136507913.60","       5637","      54379","         35.94"
"CUMMINSIND","EQ","07-Sep-2017","        900.35","        904.95","        918.70","        898.35","        916.35","        916.25","        905.45","     328759","           297673627.30","       8144","     197441","         60.06"
"CUMMINSIND","EQ","08-Sep-2017","        916.25","        920.00","        924.90","        909.10","        918.00","        915.05","        917.50","     334706","           307093991.05","      11051","     137681","         41.13"
"CUMMINSIND","EQ","11-Sep-2017","        915.05","        918.00","        920.65","        909.60","        910.00","        912.15","        918.10","     303597","           278732890.85","       4492","     222861","         73.41"
"CUMMINSIND","EQ","12-Sep-2017","        912.15","        917.65","        927.00","        913.05","        926.00","        924.80","        920.78","     275414","           253596998.05","       7884","     142848","         51.87"
"CUMMINSIND","EQ","13-Sep-2017","        924.80","        929.00","        944.80","        925.00","        927.00","        930.85","        934.62","     392440","           366781103.90","      10495","      92694","         23.62"
"CUMMINSIND","EQ","14-Sep-2017","        930.85","        930.90","        950.05","        930.90","        943.50","        945.60","        945.16","     389845","           368466588.95","       9599","     159799","         40.99"
"CUMMINSIND","EQ","15-Sep-2017","        945.60","        946.00","        950.00","        932.20","        939.90","        938.55","        941.18","     244407","           230031577.10","      10293","      96852","         39.63"
"CUMMINSIND","EQ","18-Sep-2017","        938.55","        944.00","        952.70","        941.05","        943.30","        943.70","        944.77","     138080","           130453686.85","       8368","      71231","         51.59"
"CUMMINSIND","EQ","19-Sep-2017","        943.70","        944.00","        949.00","        931.10","        932.85","        933.40","        938.69","     194696","           182759484.40","       6112","     135248","         69.47"
