"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RJL","EQ","03-Jul-2017","        169.95","        170.50","        174.90","        169.90","        173.00","        173.30","        172.99","       6356","             1099499.55","        239","       4616","         72.62"
"RJL","EQ","04-Jul-2017","        173.30","        175.30","        177.00","        173.05","        176.25","        176.80","        175.40","       8222","             1442157.80","        282","       4849","         58.98"
"RJL","EQ","05-Jul-2017","        176.80","        175.90","        178.00","        175.00","        176.00","        176.40","        176.41","       3325","              586576.60","        142","       1761","         52.96"
"RJL","EQ","06-Jul-2017","        176.40","        177.30","        178.20","        171.50","        172.20","        173.80","        175.18","      13212","             2314492.40","        343","       8350","         63.20"
"RJL","EQ","07-Jul-2017","        173.80","        173.00","        175.30","        168.50","        171.15","        170.65","        171.62","       6717","             1152759.95","        230","       4901","         72.96"
"RJL","EQ","10-Jul-2017","        170.65","        171.25","        175.00","        171.00","        171.00","        171.20","        171.62","       2670","              458232.80","         77","       2007","         75.17"
"RJL","EQ","11-Jul-2017","        171.20","        173.30","        173.30","        169.50","        170.10","        170.15","        170.91","      16826","             2875746.80","        376","      12758","         75.82"
"RJL","EQ","12-Jul-2017","        170.15","        173.30","        173.30","        170.20","        170.20","        171.30","        171.25","       6668","             1141865.10","        184","       4820","         72.29"
"RJL","EQ","13-Jul-2017","        171.30","        170.05","        173.00","        170.05","        170.50","        171.10","        171.65","       6268","             1075884.30","        167","       4457","         71.11"
"RJL","EQ","14-Jul-2017","        171.10","        172.00","        172.00","        163.30","        164.60","        166.40","        167.97","      18827","             3162396.55","        392","      12644","         67.16"
"RJL","EQ","17-Jul-2017","        166.40","        165.50","        169.30","        164.60","        168.50","        167.05","        167.93","       7741","             1299926.30","        289","       3624","         46.82"
"RJL","EQ","18-Jul-2017","        167.05","        165.30","        172.00","        165.00","        167.20","        167.55","        169.11","      11238","             1900454.50","        282","       4879","         43.42"
"RJL","EQ","19-Jul-2017","        167.55","        168.75","        169.25","        165.80","        166.40","        167.70","        167.04","       7707","             1287387.75","        226","       4561","         59.18"
"RJL","EQ","20-Jul-2017","        167.70","        169.25","        171.00","        166.30","        169.30","        168.30","        168.36","       4402","              741116.10","        167","       2272","         51.61"
"RJL","EQ","21-Jul-2017","        168.30","        169.30","        173.00","        166.70","        172.25","        171.70","        169.94","      18960","             3221979.80","        363","      14407","         75.99"
"RJL","EQ","24-Jul-2017","        171.70","        173.30","        173.30","        171.30","        173.25","        172.65","        172.42","       4027","              694318.65","        138","       2959","         73.48"
"RJL","EQ","25-Jul-2017","        172.65","        172.00","        177.00","        170.95","        176.50","        174.95","        174.51","      13571","             2368303.80","        329","       9574","         70.55"
"RJL","EQ","26-Jul-2017","        174.95","        176.50","        182.95","        172.50","        181.00","        180.35","        177.97","      34801","             6193542.20","        679","      19907","         57.20"
"RJL","EQ","27-Jul-2017","        180.35","        181.20","        185.30","        178.00","        184.00","        184.80","        183.07","      27143","             4968958.45","        680","      18571","         68.42"
"RJL","EQ","28-Jul-2017","        184.80","        185.00","        186.30","        180.50","        184.10","        185.30","        183.40","      14605","             2678524.75","        434","       8732","         59.79"
"RJL","EQ","31-Jul-2017","        185.30","        187.30","        193.05","        180.15","        191.10","        191.10","        189.35","      36694","             6948031.95","        764","      26304","         71.68"
"RJL","EQ","01-Aug-2017","        191.10","        192.95","        193.30","        185.50","        187.00","        186.60","        188.52","      13341","             2515065.60","        369","       8605","         64.50"
"RJL","EQ","02-Aug-2017","        186.60","        189.30","        196.05","        183.30","        194.35","        194.00","        191.96","      40657","             7804590.85","        941","      25306","         62.24"
"RJL","EQ","03-Aug-2017","        194.00","        194.00","        195.50","        189.30","        192.00","        191.55","        192.17","      15412","             2961702.50","        274","       8257","         53.58"
"RJL","EQ","04-Aug-2017","        191.55","        191.00","        198.90","        189.20","        191.80","        191.60","        193.57","      19282","             3732389.55","        463","       7744","         40.16"
"RJL","EQ","07-Aug-2017","        191.60","        195.30","        195.30","        190.00","        190.00","        190.15","        191.08","       8539","             1631656.50","        206","       5294","         62.00"
"RJL","EQ","08-Aug-2017","        190.15","        189.60","        193.95","        189.30","        191.50","        191.85","        191.34","      21483","             4110655.45","        425","      17235","         80.23"
"RJL","EQ","09-Aug-2017","        191.85","        191.00","        193.60","        189.30","        192.50","        193.00","        192.27","      14115","             2713870.25","        204","      12354","         87.52"
"RJL","EQ","10-Aug-2017","        193.00","        191.30","        195.00","        183.30","        187.55","        190.05","        190.41","      38237","             7280753.10","        763","      27612","         72.21"
"RJL","EQ","11-Aug-2017","        190.05","        187.30","        224.30","        164.00","        192.50","        191.50","        185.18","     446330","            82650882.55","       4030","     302445","         67.76"
"RJL","EQ","14-Aug-2017","        191.50","        190.50","        199.30","        185.00","        187.25","        187.50","        191.61","      42888","             8217849.30","       1009","      18791","         43.81"
"RJL","EQ","16-Aug-2017","        187.50","        189.00","        189.00","        183.30","        184.95","        185.25","        185.54","      13692","             2540346.50","        270","       9917","         72.43"
"RJL","EQ","17-Aug-2017","        185.25","        185.20","        195.40","        184.10","        195.00","        194.80","        191.52","      54032","            10348131.50","        765","      37008","         68.49"
"RJL","EQ","18-Aug-2017","        194.80","        196.45","        200.00","        190.50","        191.05","        193.45","        194.51","      32030","             6230101.05","        619","      15348","         47.92"
"RJL","EQ","21-Aug-2017","        193.45","        193.30","        199.30","        190.00","        190.95","        190.35","        194.97","      19311","             3764989.00","        427","      12228","         63.32"
"RJL","EQ","22-Aug-2017","        190.35","        190.35","        193.30","        184.65","        186.25","        186.60","        189.45","      11280","             2136962.25","        315","       7320","         64.89"
"RJL","EQ","23-Aug-2017","        186.60","        187.30","        200.50","        186.00","        200.00","        198.10","        195.40","      32549","             6359955.55","        538","      26261","         80.68"
"RJL","EQ","24-Aug-2017","        198.10","        201.30","        208.45","        200.00","        202.00","        201.85","        203.52","      36628","             7454406.65","        710","      23374","         63.81"
"RJL","EQ","28-Aug-2017","        201.85","        201.30","        209.20","        199.00","        205.45","        206.20","        205.55","      23603","             4851707.00","        560","      14966","         63.41"
