"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MANAKSTEEL","EQ","03-Jul-2017","         21.30","         21.00","         22.70","         21.00","         22.00","         22.00","         21.82","     154469","             3370274.60","        324","      72271","         46.79"
"MANAKSTEEL","EQ","04-Jul-2017","         22.00","         22.45","         24.25","         22.00","         22.75","         22.50","         23.03","     183008","             4214825.80","        449","      89093","         48.68"
"MANAKSTEEL","EQ","05-Jul-2017","         22.50","         21.75","         23.45","         21.75","         23.15","         23.15","         23.03","      62169","             1431719.90","        191","      55423","         89.15"
"MANAKSTEEL","EQ","06-Jul-2017","         23.15","         23.80","         27.75","         22.60","         26.35","         26.50","         26.30","     724731","            19063286.15","       2192","     379856","         52.41"
"MANAKSTEEL","EQ","07-Jul-2017","         26.50","         26.75","         26.90","         24.30","         24.70","         24.80","         25.27","     117934","             2979894.60","        775","      64137","         54.38"
"MANAKSTEEL","EQ","10-Jul-2017","         24.80","         24.50","         24.75","         24.00","         24.30","         24.60","         24.51","      11938","              292597.60","         77","       8730","         73.13"
"MANAKSTEEL","EQ","11-Jul-2017","         24.60","         25.50","         25.50","         22.00","         22.90","         22.80","         23.35","      53200","             1242362.90","        364","      27463","         51.62"
"MANAKSTEEL","EQ","12-Jul-2017","         22.80","         22.25","         25.25","         22.25","         24.15","         24.45","         24.05","      60959","             1466287.80","        317","      38457","         63.09"
"MANAKSTEEL","EQ","13-Jul-2017","         24.45","         25.80","         25.80","         23.20","         23.20","         23.35","         23.72","      33176","              786864.00","        234","      21540","         64.93"
"MANAKSTEEL","EQ","14-Jul-2017","         23.35","         23.20","         24.00","         22.00","         24.00","         23.20","         22.81","      49418","             1127370.95","        266","      30615","         61.95"
"MANAKSTEEL","EQ","17-Jul-2017","         23.20","         23.20","         24.10","         22.70","         24.10","         23.55","         23.40","      29891","              699464.35","        128","      25144","         84.12"
"MANAKSTEEL","EQ","18-Jul-2017","         23.55","         23.95","         24.90","         22.90","         23.60","         24.15","         24.16","      38961","              941446.00","        194","      33426","         85.79"
"MANAKSTEEL","EQ","19-Jul-2017","         24.15","         23.95","         24.00","         23.00","         23.10","         23.50","         23.54","      32222","              758521.60","        213","      19675","         61.06"
"MANAKSTEEL","EQ","20-Jul-2017","         23.50","         23.65","         24.60","         22.00","         22.85","         22.90","         22.99","      34206","              786407.40","        256","      25602","         74.85"
"MANAKSTEEL","EQ","21-Jul-2017","         22.90","         22.90","         23.60","         22.80","         22.90","         23.00","         23.06","      17958","              414063.35","        104","      15126","         84.23"
"MANAKSTEEL","EQ","24-Jul-2017","         23.00","         22.10","         23.40","         22.10","         23.00","         23.10","         22.94","      39118","              897369.85","         93","      37364","         95.52"
"MANAKSTEEL","EQ","25-Jul-2017","         23.10","         22.35","         23.45","         22.35","         22.90","         23.10","         22.99","      46875","             1077743.10","        158","      32262","         68.83"
"MANAKSTEEL","EQ","26-Jul-2017","         23.10","         23.10","         23.30","         22.00","         22.60","         22.75","         22.81","      26648","              607817.15","        121","      20038","         75.20"
"MANAKSTEEL","EQ","27-Jul-2017","         22.75","         22.75","         23.00","         22.00","         22.30","         22.25","         22.48","      21225","              477131.60","        128","      14717","         69.34"
"MANAKSTEEL","EQ","28-Jul-2017","         22.25","         23.50","         23.50","         21.90","         22.25","         22.15","         22.16","      13985","              309866.95","         62","       8305","         59.39"
"MANAKSTEEL","EQ","31-Jul-2017","         22.15","         22.00","         23.50","         21.90","         22.15","         22.15","         22.19","      28371","              629639.40","        158","      16243","         57.25"
"MANAKSTEEL","EQ","01-Aug-2017","         22.15","         22.05","         22.80","         22.00","         22.00","         22.05","         22.10","       9955","              220018.70","         43","       9556","         95.99"
"MANAKSTEEL","EQ","02-Aug-2017","         22.05","         22.00","         22.80","         21.75","         22.10","         21.80","         22.06","      33536","              739813.45","        153","      28189","         84.06"
"MANAKSTEEL","EQ","03-Aug-2017","         21.80","         21.40","         22.35","         20.85","         21.10","         21.10","         21.22","      30781","              653080.15","        171","      19494","         63.33"
"MANAKSTEEL","EQ","04-Aug-2017","         21.10","         21.10","         21.50","         20.75","         20.80","         20.80","         20.93","       7144","              149522.20","         60","       5300","         74.19"
"MANAKSTEEL","EQ","07-Aug-2017","         20.80","         20.80","         22.40","         20.10","         21.95","         21.55","         21.44","      19514","              418289.75","        114","      10624","         54.44"
"MANAKSTEEL","EQ","08-Aug-2017","         21.55","         21.80","         22.35","         21.15","         22.35","         22.00","         21.69","      14280","              309699.35","         83","      10640","         74.51"
"MANAKSTEEL","EQ","09-Aug-2017","         22.00","         22.00","         22.20","         20.50","         21.00","         20.55","         21.53","      32470","              699037.55","        120","      22346","         68.82"
"MANAKSTEEL","EQ","10-Aug-2017","         20.55","         20.70","         23.45","         19.50","         20.50","         19.90","         21.78","     139454","             3036798.95","        625","      96539","         69.23"
"MANAKSTEEL","EQ","11-Aug-2017","         19.90","         19.20","         20.95","         17.20","         20.50","         20.00","         19.69","      44322","              872728.10","        213","      31717","         71.56"
"MANAKSTEEL","EQ","14-Aug-2017","         20.00","         20.50","         20.95","         20.10","         20.80","         20.45","         20.48","       5435","              111333.60","         67","       2917","         53.67"
"MANAKSTEEL","EQ","16-Aug-2017","         20.45","         20.10","         21.55","         20.00","         21.00","         20.70","         20.48","      19897","              407401.80","         96","      11821","         59.41"
"MANAKSTEEL","EQ","17-Aug-2017","         20.70","         21.00","         21.25","         20.30","         20.95","         20.95","         20.63","      10380","              214158.00","         36","       9584","         92.33"
"MANAKSTEEL","EQ","18-Aug-2017","         20.95","         20.20","         21.30","         20.00","         21.25","         21.00","         21.02","      29076","              611170.65","         83","      25334","         87.13"
"MANAKSTEEL","EQ","21-Aug-2017","         21.00","         21.60","         21.60","         19.20","         21.45","         21.20","         21.16","      14569","              308252.80","         82","      12876","         88.38"
"MANAKSTEEL","EQ","22-Aug-2017","         21.20","         21.50","         21.50","         20.25","         21.05","         21.10","         20.86","      13014","              271495.00","         57","       7127","         54.76"
"MANAKSTEEL","EQ","23-Aug-2017","         21.10","         20.25","         21.45","         19.60","         20.95","         20.85","         20.83","      25574","              532580.05","         87","      20359","         79.61"
"MANAKSTEEL","EQ","24-Aug-2017","         20.85","         21.50","         25.00","         20.40","         25.00","         25.00","         24.18","     266067","             6433398.95","        673","     174167","         65.46"
"MANAKSTEEL","EQ","28-Aug-2017","         25.00","         25.75","         27.35","         24.25","         27.00","         27.00","         26.38","     491436","            12966460.90","       1754","     217130","         44.18"
"MANAKSTEEL","EQ","29-Aug-2017","         27.00","         26.85","         27.35","         25.75","         27.25","         27.05","         26.80","      96061","             2573980.25","        457","      54881","         57.13"
"MANAKSTEEL","EQ","30-Aug-2017","         27.05","         27.15","         29.80","         26.50","         28.60","         28.45","         28.42","     348657","             9910080.35","       1025","     199221","         57.14"
"MANAKSTEEL","EQ","31-Aug-2017","         28.45","         29.30","         30.00","         28.50","         29.35","         29.05","         29.15","     108300","             3156683.50","        621","      74453","         68.75"
"MANAKSTEEL","EQ","01-Sep-2017","         29.05","         29.35","         31.20","         28.45","         30.10","         30.20","         30.11","     176642","             5318370.85","        656","     115899","         65.61"
"MANAKSTEEL","EQ","04-Sep-2017","         30.20","         30.50","         31.30","         29.10","         29.95","         30.25","         30.71","     145746","             4475772.70","        428","      98908","         67.86"
"MANAKSTEEL","EQ","05-Sep-2017","         30.25","         31.45","         31.45","         30.10","         30.10","         30.20","         30.74","      98657","             3032710.10","        317","      69227","         70.17"
"MANAKSTEEL","EQ","06-Sep-2017","         30.20","         30.20","         31.10","         28.30","         29.80","         29.70","         30.33","      73194","             2220031.70","        315","      49478","         67.60"
"MANAKSTEEL","EQ","07-Sep-2017","         29.70","         29.10","         31.85","         29.10","         30.80","         30.60","         30.64","     123977","             3799257.10","        504","      60185","         48.55"
"MANAKSTEEL","EQ","08-Sep-2017","         30.60","         31.20","         31.20","         29.90","         30.60","         30.25","         30.64","     111164","             3406157.15","        292","      50805","         45.70"
"MANAKSTEEL","EQ","11-Sep-2017","         30.25","         31.35","         31.35","         29.30","         29.85","         29.70","         30.33","      91344","             2770450.50","        210","      24632","         26.97"
"MANAKSTEEL","EQ","12-Sep-2017","         29.70","         29.80","         30.65","         29.30","         30.50","         30.50","         29.98","      38891","             1165927.25","        166","      34374","         88.39"
"MANAKSTEEL","EQ","13-Sep-2017","         30.50","         30.65","         30.65","         29.10","         30.60","         30.40","         29.96","     118796","             3558555.05","        375","     103683","         87.28"
"MANAKSTEEL","EQ","14-Sep-2017","         30.40","         30.60","         30.60","         29.90","         30.25","         30.10","         30.09","      24121","              725881.65","        126","      21715","         90.03"
"MANAKSTEEL","EQ","15-Sep-2017","         30.10","         29.60","         32.90","         29.60","         31.50","         31.85","         31.44","      72082","             2266085.80","        386","      52612","         72.99"
"MANAKSTEEL","EQ","18-Sep-2017","         31.85","         32.70","         34.50","         32.05","         34.00","         33.30","         33.17","     273587","             9074496.10","        919","     200585","         73.32"
"MANAKSTEEL","EQ","19-Sep-2017","         33.30","         33.80","         36.50","         30.50","         32.85","         33.20","         33.85","     143212","             4847564.55","        517","      77584","         54.17"
